County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yolo,8/28/2011,0.23,0.0,632.0,13.9,93.9,48.1,90.0,3.4,81.7,71.4
Yolo,8/29/2011,0.22,0.0,620.0,14.9,91.0,49.2,91.0,3.8,91.2,72.0
Yolo,8/30/2011,0.21,0.0,622.0,14.7,84.7,49.1,93.0,4.5,107.5,72.2
Yolo,8/31/2011,0.2,0.0,602.0,14.8,84.7,49.9,93.0,4.4,105.6,72.1
Yolo,9/1/2011,0.23,0.0,598.0,13.7,91.9,54.9,89.0,4.8,114.1,71.5
Yolo,9/2/2011,0.24,0.0,601.0,10.8,95.7,59.0,74.0,3.8,90.3,66.0
Yolo,9/3/2011,0.21,0.0,583.0,14.1,93.2,53.0,83.0,3.7,88.3,68.0
Yolo,9/4/2011,0.2,0.0,583.0,14.1,89.4,52.4,87.0,4.1,99.2,69.5
Yolo,9/5/2011,0.2,0.0,584.0,13.4,88.3,49.0,87.0,3.7,88.4,70.1
Yolo,9/6/2011,0.22,0.0,578.0,12.7,96.2,51.9,86.0,3.2,77.4,70.5
Yolo,9/7/2011,0.22,0.0,571.0,11.2,97.5,52.3,73.0,3.3,78.2,71.0
Yolo,9/8/2011,0.21,0.0,565.0,12.6,95.7,53.0,72.0,3.7,88.0,71.0
Yolo,9/9/2011,0.22,0.0,534.0,14.7,101.4,56.4,82.0,4.0,96.3,64.6
Yolo,9/10/2011,0.24,0.0,519.0,14.8,94.6,64.1,63.0,5.9,141.3,68.0
Yolo,9/11/2011,0.19,0.0,459.0,15.3,82.5,61.2,75.0,7.2,172.4,69.0
Yolo,9/12/2011,0.14,0.0,401.0,15.6,87.5,58.9,81.0,3.5,84.8,69.5
Yolo,9/13/2011,0.19,0.0,506.0,16.0,93.7,57.5,83.0,3.5,83.6,70.1
Yolo,9/14/2011,0.18,0.0,510.0,15.6,85.6,58.0,87.0,4.9,116.7,65.2
Yolo,9/15/2011,0.19,0.0,531.0,13.9,79.4,55.2,88.0,7.6,182.8,66.9
Yolo,9/16/2011,0.17,0.0,511.0,13.1,81.1,50.3,92.0,5.0,120.4,67.4
Yolo,9/17/2011,0.17,0.0,510.0,13.6,86.2,50.8,91.0,3.2,77.5,67.9
Yolo,9/18/2011,0.19,0.0,518.0,12.3,92.5,52.7,83.0,3.4,80.5,68.6
Yolo,9/19/2011,0.19,0.0,512.0,13.3,93.7,54.3,77.0,3.0,71.1,69.2
Yolo,9/20/2011,0.19,0.0,511.0,14.0,98.7,58.4,76.0,3.0,72.4,69.9
Yolo,9/21/2011,0.2,0.0,512.0,13.1,99.2,60.0,70.0,3.5,84.8,70.6
Yolo,9/22/2011,0.19,0.0,499.0,14.3,99.5,55.2,80.0,2.8,68.0,70.5
Yolo,9/23/2011,0.19,0.0,494.0,14.3,98.0,58.5,81.0,3.6,86.2,65.6
Yolo,9/24/2011,0.19,0.0,418.0,14.0,88.1,59.3,75.0,8.4,200.7,67.7
Yolo,9/25/2011,0.08,0.01,272.0,14.8,72.6,52.3,87.0,5.8,139.2,67.5
Yolo,9/26/2011,0.15,0.0,459.0,14.0,82.9,51.6,95.0,3.3,80.1,67.4
Yolo,9/27/2011,0.16,0.0,470.0,12.9,88.2,51.6,81.0,2.9,68.6,68.1
Yolo,9/28/2011,0.17,0.0,465.0,14.6,92.9,58.4,78.0,2.7,64.3,69.0
Yolo,9/29/2011,0.18,0.0,534.0,15.9,96.8,65.1,76.0,5.6,133.7,70.3
Yolo,9/30/2011,0.16,0.0,451.0,13.9,81.2,58.2,80.0,5.9,142.7,70.0
Yolo,10/1/2011,0.12,0.0,318.0,13.8,75.6,56.5,87.0,5.7,136.4,69.0
Yolo,10/2/2011,0.14,0.0,414.0,12.5,76.7,50.3,92.0,4.6,111.4,68.5
Yolo,10/3/2011,0.06,0.2,228.0,12.4,68.9,45.7,92.0,4.1,98.0,67.3
Yolo,10/4/2011,0.06,0.07,196.0,14.1,65.9,53.6,95.0,6.9,166.8,66.9
Yolo,10/5/2011,0.09,0.34,308.0,11.5,65.7,46.8,93.0,6.4,153.5,65.8
Yolo,10/6/2011,0.06,0.24,278.0,11.5,61.5,44.6,94.0,4.1,99.1,64.7
Yolo,10/7/2011,0.13,0.0,0.0,11.9,53.8,49.6,96.0,1.8,43.3,64.7
Yolo,10/8/2011,0.12,0.0,439.0,12.0,76.6,43.9,96.0,2.4,56.6,64.4
Yolo,10/9/2011,0.12,0.0,405.0,13.5,77.3,46.9,97.0,2.6,63.5,65.1
Yolo,10/10/2011,0.01,0.22,83.0,17.3,65.6,57.7,95.0,7.0,168.7,65.6
Yolo,10/11/2011,0.12,0.0,402.0,16.6,76.9,59.3,96.0,5.0,120.3,66.4
Yolo,10/12/2011,0.14,0.0,395.0,12.8,80.7,52.5,93.0,4.1,98.7,66.7
Yolo,10/13/2011,0.13,0.0,384.0,13.2,82.7,50.3,93.0,3.1,73.7,66.3
Yolo,10/14/2011,0.13,0.0,368.0,14.2,84.7,53.1,84.0,2.8,67.9,66.6
Yolo,10/15/2011,0.12,0.0,362.0,16.1,85.4,57.5,88.0,3.9,92.9,67.6
Yolo,10/16/2011,0.12,0.0,356.0,15.1,79.0,55.9,91.0,3.7,88.7,68.0
Yolo,10/17/2011,0.15,0.0,401.0,14.0,86.7,55.5,91.0,4.8,115.6,67.6
Yolo,10/18/2011,0.12,0.0,377.0,13.9,85.6,51.5,85.0,4.0,95.5,67.2
Yolo,10/19/2011,0.1,0.0,356.0,14.5,77.3,50.9,93.0,4.2,100.2,67.2
Yolo,10/20/2011,0.11,0.0,367.0,14.3,80.0,48.4,96.0,2.9,70.0,66.8
Yolo,10/21/2011,0.12,0.0,360.0,12.9,80.7,49.1,96.0,3.6,87.3,66.4
Yolo,10/22/2011,0.12,0.0,371.0,12.3,81.8,48.6,89.0,3.6,85.9,65.8
Yolo,10/23/2011,0.11,0.0,351.0,12.4,81.9,48.2,82.0,3.2,75.8,65.5
Yolo,10/24/2011,0.1,0.01,332.0,12.6,78.0,49.7,90.0,3.4,81.3,65.4
Yolo,10/25/2011,0.18,0.0,350.0,7.6,75.5,45.1,97.0,8.6,205.7,64.1
Yolo,10/26/2011,0.23,0.0,365.0,4.1,73.3,42.5,48.0,11.6,279.0,62.5
Yolo,10/27/2011,0.11,0.0,343.0,6.2,71.9,37.8,68.0,3.6,85.4,61.1
Yolo,10/28/2011,0.11,0.0,342.0,6.2,75.7,39.6,59.0,2.9,68.5,60.6
Yolo,10/29/2011,0.15,0.0,343.0,7.0,81.4,42.7,63.0,5.3,126.0,60.3
Yolo,10/30/2011,0.1,0.0,327.0,9.3,79.5,43.3,78.0,2.4,58.2,60.8
Yolo,10/31/2011,0.11,0.0,323.0,10.8,80.3,46.6,78.0,4.0,95.9,61.4
Yolo,11/1/2011,0.32,0.0,172.0,3.5,71.5,58.6,32.0,20.5,492.3,59.4
Yolo,11/2/2011,0.16,0.0,324.0,4.4,71.5,46.0,53.0,7.4,176.9,59.3
Yolo,11/3/2011,0.09,0.01,184.0,7.7,64.6,41.3,73.0,7.7,185.0,59.2
Yolo,11/4/2011,0.08,0.0,291.0,6.6,58.3,31.0,92.0,4.8,115.2,57.9
Yolo,11/5/2011,0.04,0.37,148.0,7.5,57.3,31.5,90.0,5.0,120.2,56.5
Yolo,11/6/2011,0.06,0.03,259.0,9.3,56.3,43.3,95.0,4.3,102.7,56.6
Yolo,11/7/2011,0.08,0.0,319.0,8.1,60.1,38.6,92.0,4.8,115.8,56.8
Yolo,11/8/2011,0.07,0.01,302.0,7.9,58.8,31.2,97.0,2.9,69.0,55.7
Yolo,11/9/2011,0.07,0.0,294.0,7.9,61.1,34.4,94.0,3.5,83.3,55.1
Yolo,11/10/2011,0.08,0.0,298.0,7.4,64.5,37.3,85.0,4.0,96.2,54.9
Yolo,11/11/2011,0.03,0.04,86.0,8.3,55.2,38.6,94.0,4.1,99.6,54.5
Yolo,11/12/2011,0.07,0.0,267.0,10.8,63.7,46.7,96.0,4.8,115.0,55.6
Yolo,11/13/2011,0.08,0.0,270.0,10.3,66.6,42.7,95.0,5.4,128.7,56.1
Yolo,11/14/2011,0.06,0.0,216.0,10.6,65.6,43.0,95.0,5.2,125.9,56.5
Yolo,11/15/2011,0.08,0.0,268.0,8.4,67.3,36.2,96.0,3.8,91.4,55.7
Yolo,11/16/2011,0.07,0.0,271.0,8.8,69.7,38.3,91.0,2.1,49.2,55.6
Yolo,11/17/2011,0.07,0.0,235.0,10.8,67.6,42.1,96.0,6.0,144.4,56.0
Yolo,11/18/2011,0.05,0.02,179.0,9.2,56.8,40.8,86.0,7.8,186.6,56.1
Yolo,11/19/2011,0.06,0.2,242.0,7.1,55.4,31.2,94.0,4.0,97.0,54.9
Yolo,11/20/2011,0.01,0.04,82.0,9.5,51.1,44.0,92.0,8.4,202.4,54.2
Yolo,11/21/2011,0.03,0.0,191.0,9.3,56.1,36.5,96.0,3.1,74.6,53.9
Yolo,11/22/2011,0.04,0.0,182.0,9.2,59.2,40.0,97.0,4.5,108.7,53.9
Yolo,11/23/2011,0.02,0.0,99.0,9.6,53.8,37.3,96.0,3.0,72.7,53.6
Yolo,11/24/2011,0.0,0.34,62.0,11.0,53.3,44.7,96.0,2.8,68.0,54.1
Yolo,11/25/2011,0.04,0.0,179.0,10.5,57.8,41.7,97.0,4.4,106.1,54.5
Yolo,11/26/2011,0.02,0.01,130.0,9.8,53.9,35.6,97.0,2.8,66.7,53.9
Yolo,11/27/2011,0.01,0.0,108.0,10.4,51.8,42.4,98.0,3.6,85.2,54.1
Yolo,11/28/2011,0.03,0.01,169.0,10.4,63.4,40.4,98.0,2.2,51.7,54.6
Yolo,11/29/2011,0.01,0.01,120.0,9.1,51.7,38.2,98.0,3.1,74.1,54.2
Yolo,11/30/2011,0.13,0.01,235.0,7.6,62.2,40.7,98.0,13.5,323.8,53.8
Yolo,12/1/2011,0.24,0.0,243.0,4.5,63.9,48.8,44.0,20.8,498.8,52.6
Yolo,12/2/2011,0.22,0.0,239.0,4.2,71.3,50.9,32.0,14.7,352.7,52.6
Yolo,12/3/2011,0.21,0.0,238.0,3.5,60.9,45.2,34.0,17.9,430.0,52.1
