County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Shasta,9/25/2010,0.16,0.0,455.0,7.7,84.7,34.0,88.0,3.6,85.6,56.9
Shasta,9/26/2010,0.15,0.0,453.0,7.7,85.5,34.5,80.0,3.2,76.2,56.8
Shasta,9/27/2010,0.15,0.0,452.0,8.5,90.1,38.2,88.0,2.8,66.7,57.4
Shasta,9/28/2010,0.15,0.0,461.0,8.2,89.6,39.0,85.0,2.7,65.9,59.8
Shasta,9/29/2010,0.15,0.0,659.0,9.9,93.5,32.0,87.0,2.8,68.3,60.7
Shasta,9/30/2010,0.16,0.0,459.0,8.9,90.1,38.8,82.0,3.2,77.6,61.2
Shasta,10/1/2010,0.16,0.0,446.0,9.6,87.3,41.6,83.0,3.4,81.7,60.8
Shasta,10/2/2010,0.16,0.0,440.0,8.7,82.8,39.9,81.0,3.8,91.3,60.4
Shasta,10/3/2010,0.05,0.07,171.0,11.2,68.5,44.3,91.0,3.3,79.4,59.9
Shasta,10/4/2010,0.01,0.44,73.0,9.8,55.3,40.9,92.0,4.3,104.0,58.5
Shasta,10/5/2010,0.13,0.0,401.0,8.1,63.9,37.7,79.0,9.3,223.0,56.6
Shasta,10/6/2010,0.1,0.04,356.0,10.6,69.7,43.1,88.0,4.7,112.7,56.8
Shasta,10/7/2010,0.05,0.0,156.0,10.2,58.0,44.6,86.0,6.3,151.8,57.3
Shasta,10/8/2010,0.11,0.0,376.0,9.0,66.9,36.5,91.0,3.2,76.1,56.7
Shasta,10/9/2010,0.11,0.0,389.0,9.9,78.1,41.7,88.0,2.2,52.3,57.1
Shasta,10/10/2010,0.13,0.0,405.0,11.0,80.7,38.7,91.0,3.0,72.3,57.7
Shasta,10/11/2010,0.13,0.0,414.0,8.3,70.8,40.9,77.0,6.1,146.0,58.3
Shasta,10/12/2010,0.13,0.0,401.0,6.5,77.7,27.4,82.0,3.7,89.4,57.1
Shasta,10/13/2010,0.12,0.0,411.0,7.0,80.1,30.0,84.0,2.6,63.1,56.7
Shasta,10/14/2010,0.12,0.0,369.0,7.8,80.0,32.6,81.0,3.2,75.9,56.4
Shasta,10/15/2010,0.11,0.0,295.0,9.4,76.5,41.1,84.0,3.5,84.1,56.9
Shasta,10/16/2010,0.1,0.0,309.0,8.2,71.5,40.1,85.0,3.5,84.0,56.9
Shasta,10/17/2010,0.04,0.0,156.0,7.4,61.8,36.0,80.0,2.5,60.0,56.3
Shasta,10/18/2010,0.11,0.0,381.0,6.9,75.0,31.1,86.0,3.0,71.8,56.0
Shasta,10/19/2010,0.1,0.0,381.0,6.4,77.3,28.9,86.0,2.4,58.4,55.5
Shasta,10/20/2010,0.1,0.0,373.0,7.1,74.1,29.1,80.0,3.2,75.7,55.0
Shasta,10/21/2010,0.1,0.0,330.0,8.2,64.0,32.2,91.0,5.7,137.6,54.8
Shasta,10/22/2010,0.04,0.17,176.0,9.4,55.8,44.7,90.0,4.1,97.7,54.9
Shasta,10/23/2010,0.01,0.29,56.0,8.4,47.3,42.0,90.0,4.3,102.3,54.4
Shasta,10/24/2010,0.03,0.81,77.0,9.6,54.3,35.8,91.0,12.3,295.8,53.7
Shasta,10/25/2010,0.07,0.0,290.0,6.1,50.5,33.6,83.0,5.6,133.4,52.5
Shasta,10/26/2010,0.08,0.0,338.0,5.0,50.2,25.6,86.0,4.7,113.8,51.4
Shasta,10/27/2010,0.05,0.01,324.0,5.8,51.2,22.8,87.0,3.7,87.6,49.9
Shasta,10/28/2010,0.06,0.07,282.0,7.2,52.5,33.3,89.0,4.1,98.1,50.5
Shasta,10/29/2010,0.05,0.12,242.0,8.2,59.2,37.0,90.0,3.1,74.6,50.9
Shasta,10/30/2010,0.03,0.15,105.0,8.6,49.4,43.5,91.0,6.2,148.3,51.4
Shasta,10/31/2010,0.05,0.0,200.0,8.7,55.1,43.7,87.0,5.6,134.0,51.4
Shasta,11/1/2010,0.05,0.01,235.0,8.5,65.2,34.4,91.0,2.3,54.1,51.7
Shasta,11/2/2010,0.08,0.0,305.0,7.8,75.9,30.1,91.0,1.8,43.1,51.6
Shasta,11/3/2010,0.07,0.0,269.0,8.3,74.2,32.3,90.0,1.8,43.9,51.8
Shasta,11/4/2010,0.06,0.0,248.0,8.4,71.9,32.3,91.0,1.6,37.9,51.7
Shasta,11/5/2010,0.06,0.0,237.0,9.0,67.8,33.0,92.0,2.0,48.0,51.7
Shasta,11/6/2010,0.08,0.0,287.0,8.6,66.0,32.6,91.0,4.2,100.0,51.8
Shasta,11/7/2010,0.05,0.19,174.0,7.7,54.3,31.5,89.0,7.1,171.5,51.8
Shasta,11/8/2010,0.05,0.0,249.0,5.2,48.2,24.7,91.0,3.1,74.1,50.7
Shasta,11/9/2010,0.02,0.08,111.0,5.1,40.3,18.7,89.0,3.4,82.8,49.0
Shasta,11/10/2010,0.04,0.01,192.0,6.1,47.8,29.3,90.0,3.6,85.5,48.6
Shasta,11/11/2010,0.05,0.0,275.0,4.9,52.1,22.6,89.0,3.0,71.2,47.9
Shasta,11/12/2010,0.06,0.0,269.0,5.2,55.1,22.9,89.0,4.5,107.8,47.1
Shasta,11/13/2010,0.05,0.0,217.0,5.0,54.7,22.4,85.0,2.8,68.2,46.7
Shasta,11/14/2010,0.04,0.0,176.0,7.8,61.6,31.6,90.0,2.7,64.7,47.2
Shasta,11/15/2010,0.07,0.0,268.0,7.6,63.8,30.2,91.0,3.9,92.8,47.8
Shasta,11/16/2010,0.05,0.0,240.0,5.7,57.1,24.2,90.0,2.7,65.0,47.6
Shasta,11/17/2010,0.05,0.0,360.0,5.2,56.7,26.7,89.0,3.0,71.8,46.5
Shasta,11/18/2010,0.07,0.0,228.0,5.6,52.0,23.5,88.0,8.2,196.7,45.9
Shasta,11/19/2010,0.01,0.25,38.0,6.1,45.3,31.2,89.0,5.8,138.6,45.9
Shasta,11/20/2010,0.03,0.0,139.0,5.1,41.2,29.5,90.0,3.7,89.0,45.2
Shasta,11/21/2010,0.02,0.26,89.0,5.1,34.8,28.9,90.0,8.6,207.4,44.8
Shasta,11/22/2010,0.05,0.13,164.0,5.3,38.4,31.6,87.0,12.5,300.1,44.0
Shasta,11/23/2010,0.03,0.17,113.0,3.9,38.3,16.6,86.0,9.5,227.2,43.2
Shasta,11/24/2010,0.03,0.0,251.0,2.4,32.9,10.7,82.0,3.1,75.6,41.1
Shasta,11/25/2010,0.04,0.0,245.0,3.0,41.3,15.7,83.0,3.6,86.9,39.6
Shasta,11/26/2010,0.03,0.0,164.0,3.9,39.4,18.3,88.0,2.6,61.9,39.0
Shasta,11/27/2010,0.0,0.32,34.0,4.8,34.1,18.7,90.0,3.1,75.1,39.3
Shasta,11/28/2010,0.01,0.0,134.0,3.4,26.9,10.3,89.0,2.3,54.4,39.8
Shasta,11/29/2010,0.02,0.0,204.0,2.8,30.5,,87.0,1.8,43.4,41.0
Shasta,11/30/2010,0.02,0.0,125.0,4.7,35.9,22.8,88.0,1.9,46.6,41.1
Shasta,12/1/2010,0.02,0.01,114.0,5.5,39.0,29.3,90.0,2.6,63.1,41.2
Shasta,12/2/2010,0.0,0.13,43.0,6.0,38.1,32.0,91.0,2.5,60.8,41.6
Shasta,12/3/2010,0.01,0.48,66.0,5.9,36.6,31.9,92.0,1.3,31.7,41.6
Shasta,12/4/2010,0.01,0.02,96.0,6.4,41.3,32.3,92.0,2.2,51.7,41.4
Shasta,12/5/2010,0.02,0.1,123.0,7.4,48.4,34.5,92.0,2.8,67.6,42.1
Shasta,12/6/2010,0.02,0.26,107.0,7.4,48.7,33.1,91.0,4.0,95.5,42.7
Shasta,12/7/2010,0.01,0.01,95.0,6.0,37.8,29.4,92.0,3.0,71.8,42.6
Shasta,12/8/2010,0.02,0.03,83.0,7.4,47.4,31.8,93.0,4.7,113.6,42.8
Shasta,12/9/2010,0.02,0.18,95.0,8.4,48.7,41.2,92.0,4.0,94.9,43.5
Shasta,12/10/2010,0.02,0.02,62.0,8.9,51.0,41.5,91.0,7.4,176.5,44.3
Shasta,12/11/2010,0.0,0.04,37.0,9.1,50.9,36.7,92.0,3.2,77.5,44.6
Shasta,12/12/2010,0.02,0.02,144.0,7.8,53.0,34.7,93.0,2.7,63.6,44.8
Shasta,12/13/2010,0.02,0.09,103.0,7.9,51.3,35.9,93.0,3.5,83.5,44.7
Shasta,12/14/2010,0.02,0.43,45.0,7.0,47.6,28.5,90.0,8.1,194.1,44.6
Shasta,12/15/2010,0.03,0.0,187.0,4.5,43.7,22.8,90.0,2.7,64.4,43.0
Shasta,12/16/2010,0.03,0.01,198.0,3.8,44.1,17.7,88.0,2.3,56.2,41.5
Shasta,12/17/2010,0.01,0.0,80.0,4.2,31.5,20.0,90.0,3.2,76.2,40.5
Shasta,12/18/2010,0.01,1.19,51.0,6.0,44.5,30.6,91.0,7.8,187.3,39.9
Shasta,12/19/2010,0.01,0.75,17.0,5.9,41.9,32.2,91.0,8.0,191.2,39.7
Shasta,12/20/2010,0.04,0.01,134.0,5.4,42.3,32.3,88.0,7.7,183.9,39.1
Shasta,12/21/2010,0.03,0.01,145.0,5.6,43.2,28.3,90.0,3.4,80.7,39.4
Shasta,12/22/2010,0.01,0.2,96.0,6.1,39.9,32.0,91.0,2.3,55.5,39.6
Shasta,12/23/2010,0.03,0.0,169.0,6.1,45.2,28.4,92.0,2.6,62.7,40.1
Shasta,12/24/2010,0.01,0.02,77.0,5.6,35.8,27.8,93.0,2.2,51.7,40.4
Shasta,12/25/2010,0.01,0.04,91.0,5.6,43.6,27.6,93.0,4.7,113.7,40.3
Shasta,12/26/2010,0.03,0.43,102.0,5.8,44.7,31.0,88.0,9.7,232.6,40.1
Shasta,12/27/2010,0.03,0.13,170.0,6.4,44.8,33.9,89.0,4.1,97.8,40.0
Shasta,12/28/2010,0.0,0.51,27.0,6.3,37.9,31.9,91.0,3.5,84.1,40.9
Shasta,12/29/2010,0.03,0.08,157.0,4.6,38.3,24.5,87.0,7.8,186.1,40.2
Shasta,12/30/2010,0.04,0.0,220.0,3.3,36.3,19.3,83.0,4.6,109.6,38.6
Shasta,12/31/2010,0.03,0.0,193.0,2.9,32.2,15.5,81.0,4.1,98.5,37.6
Shasta,1/1/2011,0.01,0.05,107.0,3.9,31.5,16.8,88.0,2.7,65.3,37.2
Shasta,1/2/2011,0.03,0.0,178.0,4.1,40.2,17.9,88.0,3.1,75.2,37.2
Shasta,1/3/2011,0.04,0.0,229.0,4.0,44.1,20.2,86.0,3.6,86.3,37.5
Shasta,1/4/2011,0.03,0.0,219.0,3.6,42.0,17.3,86.0,2.9,70.7,37.8
Shasta,1/5/2011,0.03,0.0,206.0,3.8,42.4,18.6,87.0,2.8,66.8,37.8
Shasta,1/6/2011,0.04,0.0,220.0,4.2,50.7,20.4,88.0,2.0,46.9,37.8
Shasta,1/7/2011,0.04,0.0,223.0,4.3,50.1,20.1,89.0,2.1,49.6,37.5
Shasta,1/8/2011,0.03,0.0,201.0,4.4,49.6,23.3,87.0,3.5,84.5,36.8
Shasta,1/9/2011,0.03,0.0,241.0,3.0,38.1,16.0,81.0,3.2,77.4,36.4
Shasta,1/10/2011,0.03,0.0,208.0,2.9,37.9,12.5,83.0,3.5,84.4,36.0
Shasta,1/11/2011,0.01,0.02,76.0,4.3,32.5,26.4,90.0,2.4,56.8,35.9
Shasta,1/12/2011,0.02,0.09,108.0,5.8,39.1,30.2,91.0,2.5,59.8,36.0
Shasta,1/13/2011,0.01,0.19,62.0,6.7,41.9,32.4,92.0,3.2,77.8,36.1
Shasta,1/14/2011,0.02,0.02,118.0,6.8,44.0,33.2,93.0,2.6,63.5,36.2
Shasta,1/15/2011,0.02,0.01,130.0,6.8,44.9,31.4,93.0,2.4,57.2,37.0
Shasta,1/16/2011,0.03,0.0,116.0,9.3,56.1,39.0,92.0,3.5,82.9,38.7
Shasta,1/17/2011,0.04,0.01,179.0,7.4,58.9,34.2,93.0,3.4,81.7,40.2
Shasta,1/18/2011,0.04,0.0,274.0,6.0,52.6,28.1,89.0,2.6,62.0,40.2
Shasta,1/19/2011,0.06,0.0,236.0,4.9,51.2,26.6,89.0,5.1,123.5,39.7
Shasta,1/20/2011,0.05,0.0,260.0,4.4,55.7,26.7,78.0,3.6,87.3,38.9
Shasta,1/21/2011,0.05,0.0,265.0,5.2,60.4,24.5,87.0,2.5,60.9,38.5
Shasta,1/22/2011,0.06,0.0,268.0,5.3,58.7,25.1,89.0,3.9,94.6,39.2
Shasta,1/23/2011,0.04,0.0,186.0,4.5,50.9,23.7,86.0,2.9,68.6,39.0
Shasta,1/24/2011,0.05,0.0,241.0,4.9,59.0,25.4,87.0,2.9,70.1,38.6
Shasta,1/25/2011,0.07,0.0,256.0,4.8,59.3,21.4,89.0,4.0,96.4,38.6
Shasta,1/26/2011,0.06,0.0,257.0,5.1,61.0,23.7,85.0,3.4,80.5,38.8
Shasta,1/27/2011,0.06,0.0,277.0,5.2,60.6,21.8,90.0,2.5,60.2,38.9
Shasta,1/28/2011,0.06,0.0,274.0,5.0,57.1,22.3,90.0,3.4,81.7,38.8
Shasta,1/29/2011,0.05,0.04,238.0,5.3,50.3,22.7,89.0,4.0,95.6,38.7
Shasta,1/30/2011,0.04,0.15,209.0,5.7,46.5,25.2,91.0,2.8,68.2,39.2
Shasta,1/31/2011,0.05,0.0,265.0,5.0,51.7,21.5,89.0,2.3,55.4,39.2
Shasta,2/1/2011,0.07,0.0,304.0,3.5,46.9,22.5,90.0,5.8,139.6,39.1
Shasta,2/2/2011,0.06,0.0,301.0,2.9,53.2,19.5,69.0,3.5,85.0,38.2
Shasta,2/3/2011,0.06,0.0,272.0,4.0,57.9,20.0,84.0,2.7,64.9,37.5
Shasta,2/4/2011,0.06,0.0,270.0,4.9,60.4,23.4,87.0,2.6,61.7,37.8
Shasta,2/5/2011,0.07,0.0,263.0,6.0,61.0,26.7,88.0,3.4,81.1,38.7
Shasta,2/6/2011,0.07,0.0,303.0,5.9,62.3,23.8,90.0,3.0,71.2,39.5
Shasta,2/7/2011,0.09,0.0,309.0,4.3,57.8,25.3,88.0,7.1,170.0,39.8
Shasta,2/8/2011,0.09,0.0,303.0,3.4,44.1,19.8,84.0,8.4,202.0,39.1
Shasta,2/9/2011,0.08,0.0,336.0,3.2,49.9,22.3,76.0,6.1,147.5,38.5
Shasta,2/10/2011,0.07,0.0,338.0,3.4,59.3,16.9,82.0,2.9,68.7,38.4
Shasta,2/11/2011,0.06,0.0,263.0,4.4,58.7,21.0,85.0,3.0,72.0,38.6
Shasta,2/12/2011,0.09,0.0,347.0,4.4,60.9,20.2,87.0,4.7,113.6,39.1
Shasta,2/13/2011,0.08,0.0,336.0,4.4,59.2,19.3,88.0,3.5,83.4,39.3
Shasta,2/14/2011,0.06,0.09,164.0,6.2,51.5,24.3,89.0,11.5,275.8,39.6
Shasta,2/15/2011,0.05,0.44,72.0,6.4,48.2,35.4,85.0,12.6,301.8,40.5
Shasta,2/16/2011,0.03,0.29,173.0,4.8,36.3,22.5,90.0,9.3,223.1,40.3
Shasta,2/17/2011,0.02,0.19,117.0,3.9,32.9,16.1,89.0,3.4,81.3,39.7
Shasta,2/18/2011,0.06,0.29,325.0,4.2,48.2,19.3,89.0,2.6,62.8,39.3
Shasta,2/19/2011,0.06,0.11,283.0,4.5,35.7,22.9,90.0,6.3,152.0,39.3
Shasta,2/20/2011,0.06,0.0,330.0,4.0,37.4,20.7,84.0,4.8,115.6,38.6
Shasta,2/21/2011,0.06,0.0,286.0,4.2,46.1,23.9,87.0,3.4,82.6,38.0
Shasta,2/22/2011,0.05,0.0,313.0,4.1,41.6,19.5,86.0,4.1,98.5,37.6
Shasta,2/23/2011,0.08,0.0,537.0,4.1,44.1,29.3,73.0,8.4,202.6,37.4
Shasta,2/24/2011,0.06,0.01,203.0,4.7,36.7,29.6,90.0,11.6,279.0,37.4
Shasta,2/25/2011,0.04,0.17,227.0,4.0,29.8,20.4,90.0,7.8,186.6,37.3
Shasta,2/26/2011,0.05,0.15,388.0,2.4,28.4,3.7,82.0,5.4,130.8,37.3
Shasta,2/27/2011,0.06,0.03,412.0,3.1,39.1,4.3,86.0,4.1,98.6,37.2
Shasta,2/28/2011,0.09,0.0,396.0,4.7,38.1,25.7,78.0,10.8,259.4,37.0
Shasta,3/1/2011,0.08,0.0,448.0,4.2,52.8,16.6,86.0,3.4,81.9,36.8
Shasta,3/2/2011,0.06,0.43,232.0,6.2,46.3,30.4,89.0,8.6,206.1,36.8
Shasta,3/3/2011,0.06,0.18,274.0,6.5,45.8,34.1,89.0,4.8,115.4,38.4
Shasta,3/4/2011,0.07,0.0,332.0,6.4,51.2,30.6,91.0,3.4,81.3,40.5
Shasta,3/5/2011,0.03,0.17,166.0,7.1,47.9,35.4,89.0,3.4,80.5,42.2
Shasta,3/6/2011,0.03,0.31,164.0,7.6,47.0,37.6,90.0,4.5,108.7,43.0
Shasta,3/7/2011,0.09,0.03,350.0,5.6,46.2,34.9,86.0,7.2,171.8,43.4
Shasta,3/8/2011,0.07,0.0,313.0,7.1,46.8,35.8,88.0,6.5,155.6,43.3
Shasta,3/9/2011,0.1,0.0,417.0,7.6,54.9,32.8,90.0,4.1,99.4,44.2
Shasta,3/10/2011,0.03,0.34,132.0,6.7,47.2,31.8,91.0,7.5,178.9,44.2
Shasta,3/11/2011,0.09,0.0,346.0,5.8,51.8,32.5,87.0,3.9,93.6,43.8
Shasta,3/12/2011,0.08,0.0,324.0,6.3,47.9,31.0,87.0,5.7,136.2,44.2
Shasta,3/13/2011,0.04,0.23,145.0,7.5,53.1,34.5,88.0,8.2,196.0,44.1
Shasta,3/14/2011,0.06,0.03,230.0,7.2,51.8,37.0,86.0,5.2,125.3,44.5
Shasta,3/15/2011,0.02,1.0,96.0,7.5,47.9,38.7,86.0,7.6,181.7,44.8
Shasta,3/16/2011,0.11,0.56,361.0,5.6,44.6,30.0,87.0,12.9,309.1,44.1
Shasta,3/17/2011,0.1,0.03,364.0,5.0,46.0,26.1,88.0,6.8,164.2,42.8
Shasta,3/18/2011,0.02,0.36,88.0,5.7,39.9,29.6,90.0,7.4,176.8,42.4
Shasta,3/19/2011,0.04,0.09,208.0,5.3,39.0,27.3,90.0,5.3,128.2,41.1
Shasta,3/20/2011,0.11,0.08,377.0,6.0,48.3,34.7,86.0,10.5,251.9,41.7
Shasta,3/21/2011,0.11,0.01,445.0,5.7,44.6,31.5,89.0,6.9,166.3,42.6
Shasta,3/22/2011,0.07,0.01,311.0,5.4,42.7,30.2,88.0,4.9,117.7,42.9
Shasta,3/23/2011,0.05,0.17,243.0,5.7,47.4,31.9,89.0,4.7,113.4,42.8
Shasta,3/24/2011,0.04,0.26,132.0,5.2,38.8,31.6,90.0,8.9,212.6,42.1
Shasta,3/25/2011,0.11,0.02,351.0,5.5,45.1,32.3,81.0,12.7,304.0,41.0
Shasta,3/26/2011,0.06,0.34,244.0,6.0,46.4,32.4,89.0,7.9,189.6,41.7
Shasta,3/27/2011,0.09,0.1,313.0,6.1,46.2,35.3,84.0,11.0,262.9,41.8
Shasta,3/28/2011,0.12,0.0,512.0,5.6,50.8,29.6,89.0,3.9,93.2,43.0
Shasta,3/29/2011,0.09,0.0,312.0,6.8,54.2,32.8,86.0,4.0,95.3,44.9
Shasta,3/30/2011,0.07,0.0,254.0,8.3,62.4,37.8,85.0,4.1,98.4,46.2
Shasta,3/31/2011,0.15,0.0,540.0,7.3,74.5,31.4,90.0,3.7,89.5,47.4
Shasta,4/1/2011,0.16,0.0,515.0,7.3,72.1,36.2,85.0,4.1,98.2,49.8
Shasta,4/2/2011,0.19,0.01,564.0,5.9,55.1,33.7,78.0,11.3,270.4,50.7
Shasta,4/3/2011,0.15,0.0,577.0,3.8,56.0,30.7,69.0,7.2,172.4,48.9
Shasta,4/4/2011,0.16,0.0,500.0,6.1,68.2,31.6,78.0,4.4,106.3,49.0
Shasta,4/5/2011,0.15,0.0,479.0,6.4,61.3,35.8,69.0,5.6,135.6,50.4
Shasta,4/6/2011,0.17,0.0,462.0,4.7,55.0,29.9,82.0,11.5,275.9,49.9
Shasta,4/7/2011,0.08,0.01,331.0,3.9,40.2,26.2,84.0,6.4,154.0,47.9
Shasta,4/8/2011,0.13,0.0,423.0,3.8,49.1,30.6,73.0,9.5,227.3,46.5
Shasta,4/9/2011,0.12,0.0,446.0,4.4,51.9,19.8,86.0,4.0,95.4,46.2
Shasta,4/10/2011,0.15,0.0,470.0,5.7,56.9,29.2,83.0,6.8,162.1,46.7
Shasta,4/11/2011,0.13,0.0,437.0,5.9,54.8,31.8,84.0,6.8,164.0,47.1
Shasta,4/12/2011,0.16,0.0,522.0,5.7,57.2,25.7,86.0,5.9,140.9,47.4
Shasta,4/13/2011,0.14,0.0,455.0,5.5,47.0,33.8,83.0,11.3,271.7,47.6
Shasta,4/14/2011,0.14,0.0,444.0,4.8,50.6,27.7,81.0,6.7,160.4,47.0
Shasta,4/15/2011,0.08,0.0,261.0,6.9,53.0,35.0,82.0,5.7,137.2,47.2
Shasta,4/16/2011,0.15,0.0,424.0,9.7,65.6,42.8,85.0,6.7,159.9,48.2
Shasta,4/17/2011,0.08,0.32,241.0,10.3,59.2,45.9,85.0,9.6,230.2,49.9
Shasta,4/18/2011,0.13,0.24,398.0,8.5,57.0,41.3,85.0,9.0,215.0,50.1
Shasta,4/19/2011,0.17,0.0,591.0,6.3,60.6,34.0,79.0,5.0,119.3,50.6
Shasta,4/20/2011,0.09,0.72,306.0,7.3,53.9,32.2,90.0,8.0,191.6,50.8
Shasta,4/21/2011,0.13,0.26,530.0,6.1,52.8,31.4,91.0,4.5,109.1,49.6
Shasta,4/22/2011,0.16,0.0,556.0,6.1,58.7,31.2,82.0,5.9,141.7,50.3
Shasta,4/23/2011,0.07,0.11,278.0,7.8,49.7,40.3,86.0,4.3,104.3,51.0
Shasta,4/24/2011,0.13,0.23,416.0,7.8,54.8,41.6,88.0,8.1,195.3,50.9
Shasta,4/25/2011,0.16,0.07,504.0,7.1,52.6,33.3,81.0,13.1,315.5,50.7
Shasta,4/26/2011,0.17,0.0,928.0,5.3,57.2,32.0,87.0,4.0,95.7,50.7
Shasta,4/27/2011,0.21,0.0,670.0,6.6,61.5,33.2,82.0,6.6,158.0,51.9
Shasta,4/28/2011,0.15,0.0,446.0,6.3,54.1,31.9,75.0,9.9,238.1,51.7
Shasta,4/29/2011,0.15,0.0,558.0,4.1,50.6,24.7,73.0,6.6,158.5,50.4
Shasta,4/30/2011,0.19,0.0,696.0,4.0,58.6,26.9,75.0,4.6,109.3,50.4
Shasta,5/1/2011,0.2,0.0,684.0,5.0,70.5,26.7,81.0,3.5,84.2,51.6
Shasta,5/2/2011,0.23,0.0,597.0,6.4,68.1,35.3,78.0,8.7,208.2,52.8
Shasta,5/3/2011,0.22,0.0,696.0,5.0,65.4,36.0,71.0,6.3,150.1,53.2
Shasta,5/4/2011,0.22,0.0,698.0,6.1,77.3,30.6,73.0,4.3,102.4,53.9
Shasta,5/5/2011,0.23,0.0,643.0,7.3,75.9,35.7,78.0,5.4,130.4,54.9
Shasta,5/6/2011,0.21,0.0,578.0,9.1,74.7,42.6,79.0,6.0,144.0,55.5
Shasta,5/7/2011,0.16,0.01,393.0,8.0,62.4,47.6,72.0,8.3,199.0,55.7
Shasta,5/8/2011,0.14,0.11,480.0,7.1,54.6,36.8,87.0,8.1,194.2,54.5
Shasta,5/9/2011,0.15,0.0,433.0,5.4,57.5,30.7,78.0,9.0,215.5,55.5
Shasta,5/10/2011,0.21,0.0,715.0,6.9,70.6,30.5,86.0,3.5,83.8,55.2
Shasta,5/11/2011,0.21,0.0,606.0,8.6,67.7,36.3,81.0,6.9,165.0,56.5
Shasta,5/12/2011,0.2,0.0,598.0,8.4,64.9,41.2,76.0,6.3,150.8,56.8
Shasta,5/13/2011,0.24,0.0,668.0,7.1,73.7,35.7,82.0,6.1,146.9,56.8
Shasta,5/14/2011,0.11,0.0,316.0,6.6,60.0,36.6,78.0,6.3,151.0,56.4
Shasta,5/15/2011,0.08,0.16,314.0,6.0,44.8,32.6,89.0,7.4,177.5,54.3
Shasta,5/16/2011,0.14,0.04,534.0,6.1,50.2,29.9,89.0,4.7,113.2,53.0
Shasta,5/17/2011,0.04,0.7,210.0,6.8,44.7,34.6,90.0,3.7,87.7,53.1
Shasta,5/18/2011,0.15,0.03,570.0,7.2,58.6,35.8,90.0,4.7,113.7,52.5
Shasta,5/19/2011,0.21,0.0,728.0,7.5,69.6,32.4,87.0,3.4,80.5,54.1
Shasta,5/20/2011,0.23,0.0,710.0,8.4,70.6,36.6,82.0,5.1,121.8,55.8
Shasta,5/21/2011,0.16,0.31,518.0,10.7,67.6,47.8,89.0,4.4,104.9,57.3
Shasta,5/22/2011,0.17,0.01,525.0,9.5,65.9,42.1,88.0,5.0,120.1,57.7
Shasta,5/23/2011,0.14,0.02,473.0,7.8,58.7,37.5,86.0,6.2,147.7,57.7
Shasta,5/24/2011,0.21,0.0,943.0,8.2,63.7,32.0,90.0,5.7,136.1,57.4
Shasta,5/25/2011,0.05,0.85,227.0,7.3,51.5,34.6,86.0,5.8,138.9,56.7
Shasta,5/26/2011,0.18,0.03,626.0,7.3,53.6,36.5,88.0,7.2,172.5,54.8
Shasta,5/27/2011,0.14,0.14,426.0,8.1,56.5,43.9,86.0,7.9,190.1,55.0
Shasta,5/28/2011,0.14,0.07,489.0,6.7,52.1,37.1,88.0,6.2,148.4,54.9
Shasta,5/29/2011,0.16,0.0,470.0,6.0,57.9,32.6,82.0,8.0,191.9,54.4
Shasta,5/30/2011,0.2,0.0,630.0,6.4,57.5,30.1,88.0,7.4,178.5,54.0
Shasta,5/31/2011,0.18,0.11,604.0,7.1,56.3,34.8,86.0,7.7,184.8,54.2
Shasta,6/1/2011,0.15,0.08,546.0,7.2,51.1,37.4,89.0,7.7,184.7,54.2
Shasta,6/2/2011,0.18,0.09,666.0,6.9,54.8,34.8,87.0,5.8,139.9,54.6
Shasta,6/3/2011,0.13,0.0,470.0,7.5,62.2,29.7,90.0,3.7,89.4,54.8
Shasta,6/4/2011,0.13,0.07,398.0,9.7,61.7,44.9,90.0,5.8,138.6,55.5
Shasta,6/5/2011,0.12,0.14,419.0,10.5,62.9,38.9,92.0,3.6,86.3,55.9
Shasta,6/6/2011,0.13,0.01,429.0,10.6,58.1,47.9,90.0,8.0,191.3,56.6
Shasta,6/7/2011,0.23,0.0,740.0,10.0,72.9,41.7,92.0,3.9,94.5,57.5
Shasta,6/8/2011,0.25,0.0,763.0,7.7,74.7,37.3,83.0,4.3,103.1,59.2
Shasta,6/9/2011,0.24,0.0,755.0,8.5,78.5,36.4,88.0,2.8,68.2,60.0
Shasta,6/10/2011,0.24,0.0,696.0,9.8,75.6,44.3,83.0,4.2,102.0,61.0
Shasta,6/11/2011,0.14,0.0,403.0,10.5,68.1,45.1,82.0,3.7,88.9,61.0
Shasta,6/12/2011,0.25,0.0,703.0,11.1,75.3,48.0,87.0,5.2,125.2,61.3
Shasta,6/13/2011,0.26,0.0,745.0,11.9,77.9,54.4,79.0,4.2,100.2,63.5
Shasta,6/14/2011,0.26,0.0,767.0,9.7,82.6,46.2,80.0,3.7,87.9,64.7
Shasta,6/15/2011,0.26,0.0,764.0,8.1,82.1,45.0,82.0,4.2,101.4,65.8
Shasta,6/16/2011,0.26,0.0,749.0,7.3,74.7,48.4,61.0,6.3,151.5,66.2
Shasta,6/17/2011,0.26,0.0,767.0,8.1,81.1,37.8,87.0,3.4,80.9,65.3
Shasta,6/18/2011,0.18,0.0,495.0,11.0,76.7,44.8,81.0,4.3,103.9,65.3
