County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sutter,2/9/2013,0.08,0.0,349.0,5.7,61.1,31.8,83.0,5.1,121.5,46.1
Sutter,2/10/2013,0.09,0.0,345.0,6.4,62.6,25.3,97.0,4.5,107.5,45.5
Sutter,2/11/2013,0.09,0.0,356.0,6.1,66.6,29.8,81.0,4.4,105.4,46.0
Sutter,2/12/2013,0.08,0.0,191.0,7.4,63.1,33.5,96.0,2.2,53.1,47.4
Sutter,2/13/2013,0.08,0.0,344.0,7.5,62.7,27.9,97.0,2.2,52.6,46.1
Sutter,2/14/2013,0.1,0.0,363.0,8.8,73.3,30.9,97.0,3.9,92.4,46.9
Sutter,2/15/2013,0.09,0.0,362.0,9.3,69.2,31.9,97.0,2.2,53.5,48.0
Sutter,2/16/2013,0.08,0.0,303.0,9.0,68.0,34.1,97.0,2.8,67.2,48.1
Sutter,2/17/2013,0.1,0.0,375.0,7.8,67.3,30.8,97.0,3.6,86.1,48.1
Sutter,2/18/2013,0.09,0.0,313.0,8.3,58.3,32.2,92.0,7.5,178.9,47.7
Sutter,2/19/2013,0.02,0.39,129.0,7.6,48.3,32.2,96.0,6.9,165.6,46.9
Sutter,2/20/2013,0.11,0.0,402.0,6.3,61.5,27.6,96.0,6.1,146.7,45.7
Sutter,2/21/2013,0.11,0.0,402.0,6.3,62.7,26.3,96.0,5.4,129.4,45.7
Sutter,2/22/2013,0.1,0.0,376.0,7.3,62.2,27.3,95.0,4.6,111.1,46.3
Sutter,2/23/2013,0.14,0.0,407.0,6.4,60.4,36.5,93.0,9.8,235.9,47.8
Sutter,2/24/2013,0.14,0.0,400.0,5.4,65.1,35.9,72.0,8.4,202.8,46.8
Sutter,2/25/2013,0.11,0.0,416.0,6.9,65.6,34.8,76.0,4.8,114.7,47.0
Sutter,2/26/2013,0.17,0.0,406.0,5.5,66.8,31.6,80.0,9.9,236.4,46.7
Sutter,2/27/2013,0.1,0.0,416.0,6.8,68.3,27.2,90.0,2.8,66.1,47.1
Sutter,2/28/2013,0.12,0.0,416.0,9.0,73.0,35.0,96.0,2.9,69.0,49.2
Sutter,3/1/2013,0.12,0.0,434.0,10.1,74.1,33.8,96.0,3.0,71.4,50.3
Sutter,3/2/2013,0.07,0.0,262.0,11.5,68.9,40.2,96.0,2.4,57.1,51.2
Sutter,3/3/2013,0.06,0.0,265.0,12.1,67.1,47.4,89.0,4.1,98.6,53.3
Sutter,3/4/2013,0.1,0.0,400.0,10.7,67.2,40.1,97.0,5.0,119.4,53.0
Sutter,3/5/2013,0.12,0.11,414.0,8.5,60.8,41.3,81.0,8.3,200.4,52.4
Sutter,3/6/2013,0.09,0.09,337.0,8.8,57.5,37.4,93.0,8.1,194.1,52.1
Sutter,3/7/2013,0.1,0.0,406.0,8.3,61.7,33.6,96.0,3.3,78.2,51.3
Sutter,3/8/2013,0.13,0.0,451.0,7.5,69.1,33.9,89.0,5.1,122.8,51.2
Sutter,3/9/2013,0.15,0.0,484.0,7.4,70.8,33.1,97.0,5.6,133.4,51.1
Sutter,3/10/2013,0.12,0.0,465.0,8.1,66.6,29.2,95.0,3.4,81.1,50.8
Sutter,3/11/2013,0.13,0.0,471.0,9.6,71.3,34.9,97.0,2.9,68.4,51.4
Sutter,3/12/2013,0.13,0.0,477.0,10.9,76.3,36.5,97.0,2.3,54.2,52.7
Sutter,3/13/2013,0.14,0.0,455.0,12.3,77.6,38.8,97.0,3.1,74.6,54.0
Sutter,3/14/2013,0.11,0.0,370.0,12.8,79.3,40.3,97.0,2.1,51.6,55.1
Sutter,3/15/2013,0.12,0.0,391.0,12.1,78.9,41.8,98.0,2.8,68.2,55.8
Sutter,3/16/2013,0.15,0.0,455.0,10.1,80.3,35.9,98.0,3.6,86.9,55.6
Sutter,3/17/2013,0.15,0.0,488.0,8.0,72.2,39.4,80.0,4.0,96.6,55.2
Sutter,3/18/2013,0.1,0.0,345.0,9.2,69.3,32.9,97.0,3.0,71.5,54.2
Sutter,3/19/2013,0.07,0.19,254.0,11.5,67.8,38.7,96.0,3.8,91.2,55.5
Sutter,3/20/2013,0.05,0.31,206.0,13.2,63.6,47.2,97.0,6.0,143.1,56.0
Sutter,3/21/2013,0.16,0.0,522.0,8.5,68.1,40.2,98.0,6.9,164.7,57.2
Sutter,3/22/2013,0.23,0.0,535.0,5.2,64.7,42.8,50.0,12.8,307.2,57.6
Sutter,3/23/2013,0.17,0.0,541.0,6.5,71.0,40.7,72.0,6.3,151.6,55.1
Sutter,3/24/2013,0.15,0.0,528.0,8.8,73.8,35.6,94.0,2.8,68.0,55.3
Sutter,3/25/2013,0.14,0.0,440.0,10.0,68.5,43.8,91.0,6.1,145.7,56.4
Sutter,3/26/2013,0.14,0.0,526.0,11.2,72.4,46.1,91.0,3.8,91.2,58.0
Sutter,3/27/2013,0.16,0.0,509.0,11.5,70.9,46.4,92.0,6.2,149.7,57.6
Sutter,3/28/2013,0.11,0.0,390.0,12.6,72.1,47.1,96.0,4.1,98.8,58.4
Sutter,3/29/2013,0.16,0.0,532.0,12.0,80.4,43.9,97.0,3.6,85.3,58.5
Sutter,3/30/2013,0.14,0.12,410.0,12.3,78.4,45.6,92.0,3.6,86.8,59.0
Sutter,3/31/2013,0.11,0.72,383.0,13.6,71.3,50.5,97.0,4.7,112.5,60.1
Sutter,4/1/2013,0.14,0.0,500.0,13.2,70.3,47.5,97.0,2.8,66.1,60.4
Sutter,4/2/2013,0.15,0.0,514.0,13.0,75.2,43.8,97.0,3.0,71.6,59.9
Sutter,4/3/2013,0.14,0.0,500.0,13.6,78.1,44.6,97.0,2.7,64.2,60.4
Sutter,4/4/2013,0.07,0.78,258.0,13.7,65.6,51.3,97.0,6.2,148.1,60.1
Sutter,4/5/2013,0.13,0.0,462.0,12.8,69.9,48.5,97.0,4.2,100.2,60.2
Sutter,4/6/2013,0.12,0.0,411.0,13.4,69.1,50.7,93.0,5.5,132.6,60.5
Sutter,4/7/2013,0.14,0.0,430.0,12.0,68.9,48.7,92.0,7.3,174.4,60.6
Sutter,4/8/2013,0.24,0.0,609.0,7.5,67.5,47.4,93.0,12.5,299.1,58.8
Sutter,4/9/2013,0.25,0.0,615.0,7.8,74.2,47.2,69.0,10.2,244.7,58.0
Sutter,4/10/2013,0.2,0.0,596.0,12.5,86.9,44.9,76.0,4.3,103.7,59.5
Sutter,4/11/2013,0.22,0.0,606.0,9.8,77.7,50.7,71.0,5.9,142.1,61.1
Sutter,4/12/2013,0.19,0.0,604.0,10.7,81.2,40.2,92.0,3.4,81.5,60.2
Sutter,4/13/2013,0.17,0.0,560.0,11.9,78.7,42.6,94.0,3.1,75.1,61.0
Sutter,4/14/2013,0.21,0.0,598.0,8.7,73.7,43.2,94.0,5.8,138.3,60.2
Sutter,4/15/2013,0.14,0.07,493.0,9.1,65.0,43.3,94.0,5.2,124.5,59.7
Sutter,4/16/2013,0.24,0.0,634.0,5.9,67.8,39.7,67.0,10.3,247.1,57.8
Sutter,4/17/2013,0.24,0.0,649.0,5.9,69.9,38.9,72.0,8.6,206.8,57.0
Sutter,4/18/2013,0.2,0.0,634.0,7.3,79.3,39.6,75.0,3.9,93.3,57.3
Sutter,4/19/2013,0.19,0.0,585.0,10.3,83.7,39.4,90.0,2.8,68.0,58.5
Sutter,4/20/2013,0.27,0.0,647.0,8.2,85.8,47.1,74.0,7.0,167.1,60.0
Sutter,4/21/2013,0.23,0.0,637.0,9.7,89.8,39.6,89.0,3.4,82.0,60.2
Sutter,4/22/2013,0.32,0.0,644.0,8.2,90.5,50.1,82.0,9.2,220.8,62.2
Sutter,4/23/2013,0.32,0.0,668.0,6.0,86.9,50.0,65.0,10.0,238.9,63.4
Sutter,4/24/2013,0.29,0.0,792.0,7.1,90.9,53.2,85.0,9.0,214.9,65.9
Sutter,4/25/2013,0.22,0.0,643.0,11.3,78.3,48.1,86.0,7.1,169.4,65.0
Sutter,4/26/2013,0.21,0.0,631.0,11.7,84.5,44.7,92.0,4.7,113.7,65.7
Sutter,4/27/2013,0.22,0.0,635.0,12.8,89.7,46.0,91.0,3.7,89.6,67.1
Sutter,4/28/2013,0.24,0.0,632.0,12.0,93.6,48.1,92.0,3.6,87.5,68.5
Sutter,4/29/2013,0.29,0.0,618.0,11.1,92.7,54.7,76.0,6.7,161.0,69.2
Sutter,4/30/2013,0.41,0.0,649.0,6.1,84.5,60.1,45.0,14.6,350.8,69.4
Sutter,5/1/2013,0.41,0.0,677.0,5.6,89.1,57.3,38.0,14.1,339.2,69.1
Sutter,5/2/2013,0.28,0.0,671.0,7.3,93.1,54.4,63.0,5.6,133.4,70.0
Sutter,5/3/2013,0.26,0.0,644.0,10.8,92.5,46.0,82.0,4.1,98.5,70.4
Sutter,5/4/2013,0.34,0.0,672.0,9.3,90.4,54.6,76.0,9.5,227.1,71.3
Sutter,5/5/2013,0.18,0.0,519.0,11.3,76.3,54.2,75.0,5.4,129.5,70.4
Sutter,5/6/2013,0.12,0.08,367.0,13.7,72.0,57.3,91.0,6.2,147.9,68.8
Sutter,5/7/2013,0.17,0.0,476.0,13.3,74.9,55.1,89.0,4.5,108.3,68.8
Sutter,5/8/2013,0.21,0.0,605.0,13.0,76.6,55.2,85.0,6.6,157.7,69.5
Sutter,5/9/2013,0.22,0.0,655.0,13.7,85.3,51.9,89.0,5.7,136.9,70.2
Sutter,5/10/2013,0.23,0.0,659.0,14.8,87.8,49.1,91.0,4.9,117.7,71.3
Sutter,5/11/2013,0.23,0.0,631.0,16.8,91.0,54.1,88.0,3.8,90.3,73.1
Sutter,5/12/2013,0.27,0.0,679.0,13.8,92.8,57.7,76.0,6.3,151.1,74.7
Sutter,5/13/2013,0.25,0.0,691.0,14.9,89.6,56.1,76.0,5.2,124.8,72.6
Sutter,5/14/2013,0.25,0.0,674.0,15.4,88.7,54.1,93.0,5.7,136.1,70.9
Sutter,5/15/2013,0.22,0.0,597.0,12.6,79.0,53.2,76.0,8.1,194.2,70.6
Sutter,5/16/2013,0.2,0.0,498.0,12.8,76.6,54.4,77.0,8.9,212.7,69.3
Sutter,5/17/2013,0.22,0.0,689.0,11.4,75.7,50.4,86.0,5.4,129.5,68.5
Sutter,5/18/2013,0.22,0.0,694.0,12.2,81.9,49.4,85.0,3.7,89.8,68.4
Sutter,5/19/2013,0.3,0.0,715.0,10.7,82.4,55.4,70.0,8.8,211.4,69.2
Sutter,5/20/2013,0.28,0.0,720.0,11.5,89.6,58.5,63.0,6.4,154.2,70.0
Sutter,5/21/2013,0.28,0.0,704.0,10.6,81.9,54.5,74.0,7.4,178.3,70.0
Sutter,5/22/2013,0.27,0.0,738.0,6.8,72.0,44.8,82.0,8.5,204.1,67.8
Sutter,5/23/2013,0.21,0.0,715.0,9.7,76.4,45.0,83.0,4.1,98.1,66.3
Sutter,5/24/2013,0.23,0.0,715.0,10.5,77.2,46.1,84.0,4.8,115.2,66.4
Sutter,5/25/2013,0.22,0.0,678.0,12.0,77.7,49.9,83.0,5.9,142.3,66.5
Sutter,5/26/2013,0.23,0.0,699.0,12.7,77.1,51.7,87.0,6.1,146.1,66.8
Sutter,5/27/2013,0.07,0.02,263.0,13.4,67.6,52.5,94.0,6.1,145.7,65.6
Sutter,5/28/2013,0.2,0.0,627.0,15.4,79.0,56.3,94.0,4.4,104.7,66.6
Sutter,5/29/2013,0.23,0.05,724.0,14.2,82.8,56.9,89.0,5.0,119.0,67.8
Sutter,5/30/2013,0.24,0.0,731.0,13.9,86.4,48.0,90.0,3.0,72.7,67.9
Sutter,5/31/2013,0.29,0.0,738.0,13.2,88.7,50.1,93.0,5.7,137.2,67.7
Sutter,6/1/2013,0.28,0.0,713.0,15.0,96.9,52.1,94.0,3.7,88.7,68.5
Sutter,6/2/2013,0.27,0.0,723.0,15.6,97.3,55.2,96.0,3.8,90.4,69.7
Sutter,6/3/2013,0.27,0.0,713.0,15.0,94.2,54.5,84.0,5.4,128.6,70.3
Sutter,6/4/2013,0.27,0.0,708.0,14.2,87.4,55.9,82.0,8.0,191.3,70.8
Sutter,6/5/2013,0.25,0.0,704.0,14.6,88.1,54.4,85.0,7.2,171.8,71.5
Sutter,6/6/2013,0.25,0.0,699.0,15.8,92.4,54.4,86.0,5.0,120.7,73.3
Sutter,6/7/2013,0.27,0.0,721.0,20.5,103.2,55.5,91.0,3.7,90.0,75.5
Sutter,6/8/2013,0.31,0.0,716.0,21.9,105.3,64.1,94.0,5.2,125.1,78.4
Sutter,6/9/2013,0.28,0.0,675.0,15.7,84.8,60.0,77.0,10.0,240.5,78.6
Sutter,6/10/2013,0.17,0.0,475.0,14.5,71.5,56.9,89.0,6.6,157.6,75.8
Sutter,6/11/2013,0.23,0.0,695.0,15.2,82.7,54.3,95.0,4.3,102.8,74.1
Sutter,6/12/2013,0.25,0.0,735.0,14.4,85.7,53.5,85.0,4.5,107.9,74.4
Sutter,6/13/2013,0.25,0.0,745.0,12.8,85.5,46.6,93.0,3.6,86.7,73.2
Sutter,6/14/2013,0.28,0.0,682.0,12.8,87.0,58.6,79.0,6.7,162.0,72.7
Sutter,6/15/2013,0.27,0.0,739.0,13.9,85.8,52.3,82.0,5.7,135.7,72.4
Sutter,6/16/2013,0.25,0.0,729.0,14.9,88.6,54.9,82.0,4.0,97.0,72.5
Sutter,6/17/2013,0.27,0.0,727.0,14.6,87.0,56.3,80.0,6.8,164.3,72.6
Sutter,6/18/2013,0.24,0.0,713.0,13.3,78.8,54.2,90.0,6.3,150.1,71.6
Sutter,6/19/2013,0.23,0.0,732.0,12.4,79.7,48.8,91.0,3.6,85.9,70.6
Sutter,6/20/2013,0.25,0.0,724.0,13.7,84.7,48.0,95.0,3.6,86.9,70.2
Sutter,6/21/2013,0.26,0.0,734.0,14.7,87.7,50.0,93.0,3.9,93.4,70.9
Sutter,6/22/2013,0.27,0.0,727.0,15.3,92.5,49.6,96.0,4.2,100.7,71.3
Sutter,6/23/2013,0.12,0.0,342.0,16.5,76.0,59.1,87.0,7.4,178.5,70.4
Sutter,6/24/2013,0.06,0.13,219.0,16.8,69.7,58.3,94.0,5.8,138.2,69.0
Sutter,6/25/2013,0.11,0.29,359.0,20.0,75.8,61.0,97.0,5.7,136.7,69.2
Sutter,6/26/2013,0.25,0.0,712.0,21.1,86.0,61.2,96.0,4.1,98.8,71.7
Sutter,6/27/2013,0.25,0.0,721.0,21.6,92.2,60.8,92.0,2.9,70.7,73.5
Sutter,6/28/2013,0.26,0.0,714.0,23.8,99.7,60.5,96.0,2.6,61.4,75.0
Sutter,6/29/2013,0.27,0.0,723.0,26.0,104.3,62.9,93.0,3.0,72.3,76.7
Sutter,6/30/2013,0.26,0.0,720.0,24.0,101.9,61.6,93.0,2.8,66.1,77.6
Sutter,7/1/2013,0.25,0.0,666.0,24.6,102.2,61.1,91.0,2.8,66.5,77.6
Sutter,7/2/2013,0.28,0.0,637.0,22.6,100.0,68.9,93.0,5.7,136.2,78.7
Sutter,7/3/2013,0.28,0.0,686.0,21.0,103.4,64.5,88.0,3.8,90.6,79.3
Sutter,7/4/2013,0.29,0.0,642.0,22.9,107.3,68.4,86.0,4.6,109.9,81.4
Sutter,7/5/2013,0.31,0.0,722.0,14.5,87.8,60.9,70.0,9.7,232.2,79.7
Sutter,7/6/2013,0.27,0.0,719.0,15.0,90.0,56.1,86.0,6.4,153.0,78.4
Sutter,7/7/2013,0.27,0.0,728.0,13.8,94.1,56.7,86.0,4.7,111.8,78.8
Sutter,7/8/2013,0.27,0.0,734.0,13.2,95.5,56.3,81.0,4.9,117.4,79.2
Sutter,7/9/2013,0.26,0.0,725.0,16.7,99.1,59.1,84.0,3.0,72.5,80.2
Sutter,7/10/2013,0.29,0.0,723.0,15.1,97.5,59.4,81.0,5.6,135.1,81.3
Sutter,7/11/2013,0.28,0.0,735.0,13.2,89.9,53.1,86.0,8.0,190.9,80.3
Sutter,7/12/2013,0.27,0.0,725.0,14.6,88.5,53.8,89.0,6.6,158.2,79.7
Sutter,7/13/2013,0.26,0.0,727.0,14.6,93.7,53.1,86.0,4.0,96.2,80.1
Sutter,7/14/2013,0.26,0.0,718.0,14.2,94.9,52.3,91.0,4.4,104.4,80.6
Sutter,7/15/2013,0.27,0.0,706.0,13.9,86.3,54.8,83.0,7.6,183.6,80.3
Sutter,7/16/2013,0.26,0.0,721.0,13.7,80.7,53.6,90.0,8.6,206.0,79.0
Sutter,7/17/2013,0.24,0.0,723.0,14.7,91.0,47.6,96.0,3.6,87.2,78.0
Sutter,7/18/2013,0.25,0.0,722.0,16.1,93.8,52.7,94.0,3.4,81.3,75.9
Sutter,7/19/2013,0.26,0.0,697.0,17.2,94.9,55.0,90.0,3.8,91.1,77.4
Sutter,7/20/2013,0.26,0.0,670.0,17.8,95.0,57.9,87.0,4.6,111.5,78.0
Sutter,7/21/2013,0.26,0.0,667.0,17.3,92.0,58.5,82.0,5.4,129.8,77.8
Sutter,7/22/2013,0.23,0.0,561.0,16.1,88.1,59.6,81.0,5.3,127.8,77.4
Sutter,7/23/2013,0.22,0.0,530.0,16.0,86.8,62.2,79.0,5.3,127.7,77.0
Sutter,7/24/2013,0.24,0.0,656.0,19.0,95.3,60.5,85.0,3.4,81.5,77.3
Sutter,7/25/2013,0.26,0.0,652.0,18.7,92.0,62.8,79.0,5.4,130.2,78.3
Sutter,7/26/2013,0.25,0.0,670.0,17.7,91.5,59.2,83.0,5.9,142.0,77.6
Sutter,7/27/2013,0.24,0.0,671.0,17.4,87.6,55.9,90.0,5.9,140.6,76.9
Sutter,7/28/2013,0.23,0.0,672.0,16.9,85.4,55.7,90.0,6.1,147.3,76.2
Sutter,7/29/2013,0.22,0.0,650.0,14.8,79.3,53.1,92.0,7.2,172.3,74.5
Sutter,7/30/2013,0.22,0.0,662.0,16.3,87.0,53.3,94.0,3.8,91.6,73.9
Sutter,7/31/2013,0.23,0.0,673.0,15.8,85.2,54.4,91.0,6.1,146.8,72.7
Sutter,8/1/2013,0.23,0.0,687.0,15.2,83.8,55.5,85.0,5.6,134.3,68.8
Sutter,8/2/2013,0.23,0.0,680.0,16.0,91.8,51.1,96.0,3.1,75.1,71.1
Sutter,8/3/2013,0.23,0.0,678.0,15.8,87.3,53.3,91.0,4.0,95.4,72.0
Sutter,8/4/2013,0.23,0.0,671.0,15.4,86.1,53.6,90.0,5.4,129.6,72.1
Sutter,8/5/2013,0.22,0.0,673.0,15.0,87.6,52.4,94.0,5.1,122.7,71.8
Sutter,8/6/2013,0.21,0.0,617.0,15.0,82.8,51.8,94.0,5.7,136.5,71.4
Sutter,8/7/2013,0.22,0.0,650.0,15.5,78.7,54.1,91.0,6.6,157.5,71.0
Sutter,8/8/2013,0.21,0.0,638.0,15.4,80.7,54.9,94.0,4.6,109.2,71.1
Sutter,8/9/2013,0.22,0.0,641.0,15.4,79.9,53.4,94.0,5.7,137.2,70.8
Sutter,8/10/2013,0.22,0.0,632.0,16.0,86.3,53.4,95.0,4.9,116.7,70.8
Sutter,8/11/2013,0.23,0.0,640.0,15.8,89.8,54.1,96.0,4.8,114.6,71.5
Sutter,8/12/2013,0.23,0.0,647.0,14.9,90.2,55.7,89.0,4.8,114.8,71.8
Sutter,8/13/2013,0.24,0.0,647.0,14.4,95.3,49.0,96.0,4.0,96.7,71.6
Sutter,8/14/2013,0.25,0.0,649.0,14.6,95.4,55.4,82.0,5.0,121.1,
Sutter,8/15/2013,0.24,0.0,641.0,17.5,94.9,58.8,92.0,5.9,141.0,
Sutter,8/16/2013,0.24,0.0,617.0,18.3,96.0,61.4,92.0,5.0,120.6,77.8
Sutter,8/17/2013,0.21,0.0,554.0,16.7,96.6,57.1,90.0,4.2,101.0,78.1
Sutter,8/18/2013,0.21,0.0,567.0,19.2,95.5,57.7,92.0,3.0,72.7,79.3
Sutter,8/19/2013,0.15,0.0,385.0,21.8,99.2,65.3,90.0,3.3,79.6,77.1
Sutter,8/20/2013,0.21,0.0,560.0,19.2,90.8,65.2,76.0,5.3,127.3,68.8
Sutter,8/21/2013,0.23,0.0,590.0,15.6,88.5,60.5,81.0,7.1,171.3,70.9
Sutter,8/22/2013,0.23,0.0,607.0,14.8,86.6,57.0,85.0,7.0,169.1,71.4
Sutter,8/23/2013,0.21,0.0,604.0,15.5,87.2,53.0,94.0,5.1,121.4,71.6
Sutter,8/24/2013,0.22,0.0,588.0,15.9,87.4,57.3,85.0,7.0,166.8,72.3
Sutter,8/25/2013,0.21,0.0,555.0,17.8,85.0,61.5,91.0,6.6,158.9,72.8
Sutter,8/26/2013,0.2,0.0,599.0,16.4,86.4,57.6,93.0,4.7,112.2,73.0
Sutter,8/27/2013,0.21,0.0,588.0,15.4,90.3,50.3,96.0,4.0,96.0,73.1
Sutter,8/28/2013,0.21,0.0,586.0,17.5,88.5,58.3,90.0,5.4,129.5,73.4
Sutter,8/29/2013,0.21,0.0,587.0,18.7,89.7,60.2,93.0,5.6,135.5,74.0
Sutter,8/30/2013,0.2,0.0,587.0,19.0,94.9,56.0,95.0,3.0,72.9,74.8
Sutter,8/31/2013,0.22,0.0,584.0,16.1,90.8,55.8,90.0,5.0,121.0,74.6
Sutter,9/1/2013,0.18,0.0,437.0,16.3,87.5,60.0,84.0,6.8,162.4,73.5
Sutter,9/2/2013,0.1,0.01,278.0,19.0,76.4,64.4,87.0,6.4,153.6,73.0
Sutter,9/3/2013,0.2,0.0,566.0,16.1,83.8,59.5,88.0,5.5,132.5,73.1
Sutter,9/4/2013,0.19,0.0,559.0,16.2,85.0,56.5,93.0,4.8,114.6,72.7
Sutter,9/5/2013,0.19,0.0,562.0,15.9,86.8,57.6,92.0,5.6,133.2,72.3
Sutter,9/6/2013,0.21,0.0,572.0,14.8,90.7,51.0,95.0,3.8,91.0,72.0
Sutter,9/7/2013,0.19,0.0,556.0,16.0,96.7,49.0,96.0,1.8,43.5,71.7
Sutter,9/8/2013,0.2,0.0,554.0,16.7,97.9,52.1,92.0,2.7,65.5,72.3
Sutter,9/9/2013,0.19,0.0,531.0,17.4,100.5,54.1,91.0,2.4,58.4,72.6
Sutter,9/10/2013,0.19,0.0,529.0,17.2,88.8,56.9,91.0,5.6,135.0,74.2
Sutter,9/11/2013,0.13,0.0,417.0,17.1,79.0,56.8,92.0,5.1,122.1,72.1
Sutter,9/12/2013,0.16,0.0,496.0,17.9,84.4,56.8,96.0,3.7,90.0,71.7
Sutter,9/13/2013,0.17,0.0,493.0,17.8,88.8,57.6,94.0,4.3,104.1,72.1
Sutter,9/14/2013,0.17,0.0,506.0,16.5,85.7,56.6,91.0,5.5,132.9,71.6
Sutter,9/15/2013,0.18,0.0,524.0,15.6,84.1,54.8,91.0,6.7,161.1,70.4
Sutter,9/16/2013,0.16,0.0,514.0,17.1,84.8,54.1,96.0,3.8,92.2,70.5
Sutter,9/17/2013,0.16,0.0,503.0,15.1,81.0,55.6,86.0,5.3,126.9,69.8
Sutter,9/18/2013,0.19,0.0,517.0,11.9,83.6,48.3,88.0,5.8,138.6,68.3
Sutter,9/19/2013,0.16,0.0,514.0,13.1,88.1,43.1,95.0,2.2,52.0,67.3
Sutter,9/20/2013,0.18,0.0,495.0,14.0,83.6,52.4,86.0,6.4,153.6,67.5
Sutter,9/21/2013,0.02,0.62,94.0,16.1,65.7,54.8,96.0,5.8,138.0,67.1
Sutter,9/22/2013,0.13,0.0,472.0,14.4,75.7,50.5,97.0,2.7,65.1,66.2
Sutter,9/23/2013,0.15,0.0,491.0,15.5,83.3,47.0,98.0,2.7,64.9,66.1
Sutter,9/24/2013,0.15,0.0,459.0,15.1,78.8,54.1,90.0,4.9,117.3,67.3
Sutter,9/25/2013,0.16,0.0,471.0,10.1,75.0,46.8,93.0,5.8,140.2,65.6
Sutter,9/26/2013,0.19,0.0,426.0,8.7,76.4,49.5,73.0,9.9,238.2,63.8
Sutter,9/27/2013,0.17,0.0,569.0,9.4,80.2,47.7,83.0,4.3,103.5,66.7
Sutter,9/28/2013,0.17,0.0,447.0,9.5,82.4,44.1,82.0,4.7,112.3,65.7
Sutter,9/29/2013,0.12,0.0,325.0,15.6,77.2,54.7,90.0,7.3,174.9,66.9
Sutter,9/30/2013,0.1,0.0,291.0,17.0,78.4,54.7,93.0,6.2,149.4,68.0
Sutter,10/1/2013,0.13,0.0,422.0,12.5,78.6,48.2,91.0,3.8,91.3,67.7
Sutter,10/2/2013,0.14,0.0,411.0,10.2,83.1,48.1,86.0,3.4,80.5,67.4
Sutter,10/3/2013,0.27,0.0,425.0,7.0,74.7,49.2,66.0,14.3,343.7,65.2
Sutter,10/4/2013,0.27,0.0,430.0,6.6,81.0,48.0,55.0,13.1,314.1,64.8
Sutter,10/5/2013,0.14,0.0,424.0,7.9,83.8,39.9,79.0,2.5,60.5,64.9
Sutter,10/6/2013,0.12,0.0,367.0,9.6,84.9,40.1,86.0,2.3,56.1,64.4
Sutter,10/7/2013,0.13,0.0,388.0,10.0,86.3,44.0,85.0,2.3,55.0,65.4
Sutter,10/8/2013,0.14,0.0,367.0,9.0,78.5,44.9,79.0,5.1,122.0,64.4
Sutter,10/9/2013,0.16,0.0,384.0,8.4,76.0,45.2,70.0,7.3,174.6,64.0
Sutter,10/10/2013,0.12,0.0,374.0,10.1,72.3,44.0,79.0,4.3,104.3,64.0
Sutter,10/11/2013,0.11,0.0,375.0,10.4,77.7,38.6,93.0,2.5,59.4,63.6
Sutter,10/12/2013,0.12,0.0,371.0,10.3,75.8,39.5,96.0,3.9,93.8,63.3
Sutter,10/13/2013,0.14,0.0,383.0,9.6,74.8,47.1,80.0,6.2,149.3,63.9
Sutter,10/14/2013,0.12,0.0,380.0,9.2,78.7,42.7,89.0,3.5,82.9,64.5
Sutter,10/15/2013,0.17,0.0,384.0,8.0,80.5,35.3,92.0,5.8,138.5,61.4
Sutter,10/16/2013,0.11,0.0,354.0,8.9,80.7,37.5,86.0,2.0,47.0,60.5
Sutter,10/17/2013,0.12,0.0,367.0,9.2,84.0,37.8,87.0,2.7,65.3,60.3
Sutter,10/18/2013,0.1,0.0,363.0,9.5,83.8,36.6,93.0,1.9,45.9,59.8
Sutter,10/19/2013,0.11,0.0,360.0,10.2,83.8,42.1,87.0,2.3,54.7,59.8
Sutter,10/20/2013,0.11,0.0,354.0,9.8,87.6,39.3,92.0,2.6,63.0,59.5
Sutter,10/21/2013,0.1,0.0,351.0,10.2,84.4,39.9,94.0,1.9,46.4,59.7
Sutter,10/22/2013,0.11,0.0,343.0,11.1,83.3,42.4,93.0,2.7,65.7,59.6
Sutter,10/23/2013,0.1,0.0,340.0,10.4,86.5,38.9,97.0,2.7,63.7,59.2
Sutter,10/24/2013,0.09,0.0,332.0,10.9,74.2,38.6,96.0,3.8,90.3,59.0
Sutter,10/25/2013,0.09,0.0,319.0,10.8,77.2,37.5,96.0,2.4,57.8,58.4
Sutter,10/26/2013,0.09,0.0,321.0,10.7,79.7,39.3,94.0,2.2,52.9,58.0
Sutter,10/27/2013,0.11,0.0,318.0,9.8,67.8,37.8,93.0,8.2,197.0,56.8
Sutter,10/28/2013,0.07,0.0,245.0,9.2,64.7,38.3,96.0,4.7,111.8,56.3
Sutter,10/29/2013,0.05,0.0,215.0,10.3,66.6,41.8,94.0,2.7,64.5,57.3
Sutter,10/30/2013,0.08,0.0,305.0,9.3,70.0,34.1,98.0,2.3,55.5,55.7
Sutter,10/31/2013,0.07,0.0,303.0,9.1,76.4,32.9,96.0,2.0,47.7,55.0
Sutter,11/1/2013,0.08,0.0,304.0,9.7,76.0,36.4,97.0,1.9,46.7,54.8
Sutter,11/2/2013,0.08,0.0,263.0,9.3,73.8,32.8,93.0,3.9,94.0,54.7
