County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Luis Obispo,9/6/2010,0.16,0.01,520.0,12.3,70.9,48.4,92.0,2.8,66.8,67.9
San Luis Obispo,9/7/2010,0.07,0.0,258.0,12.7,64.4,52.1,92.0,2.8,66.3,67.9
San Luis Obispo,9/8/2010,0.1,0.01,350.0,13.3,69.4,54.1,86.0,2.6,61.6,67.9
San Luis Obispo,9/9/2010,0.16,0.0,540.0,11.6,66.3,47.7,91.0,2.7,65.4,67.3
San Luis Obispo,9/10/2010,0.19,0.01,531.0,11.6,80.5,50.6,88.0,3.5,85.0,67.0
San Luis Obispo,9/11/2010,0.16,0.0,525.0,12.2,74.2,47.4,92.0,2.4,56.5,66.8
San Luis Obispo,9/12/2010,0.14,0.0,471.0,12.3,68.2,52.2,89.0,2.7,64.3,67.1
San Luis Obispo,9/13/2010,0.14,0.0,498.0,11.2,68.4,46.6,88.0,2.5,60.4,66.9
San Luis Obispo,9/14/2010,0.15,0.0,491.0,11.1,70.3,43.9,91.0,2.6,61.8,66.0
San Luis Obispo,9/15/2010,0.15,0.0,503.0,12.1,74.7,46.4,93.0,2.7,65.7,65.9
San Luis Obispo,9/16/2010,0.2,0.0,511.0,10.7,86.6,50.5,92.0,3.9,94.0,66.3
San Luis Obispo,9/17/2010,0.15,0.0,502.0,13.5,78.6,48.8,94.0,2.5,60.3,66.6
San Luis Obispo,9/18/2010,0.1,0.0,347.0,14.6,71.2,55.5,92.0,2.7,66.0,67.2
San Luis Obispo,9/19/2010,0.15,0.0,497.0,14.3,75.5,53.1,93.0,2.9,70.0,67.3
San Luis Obispo,9/20/2010,0.16,0.0,502.0,13.9,78.5,53.6,93.0,4.2,100.8,67.6
San Luis Obispo,9/21/2010,0.14,0.0,477.0,12.5,70.9,51.9,86.0,2.8,66.2,67.0
San Luis Obispo,9/22/2010,0.14,0.02,490.0,11.5,67.2,46.4,90.0,2.8,68.0,66.3
San Luis Obispo,9/23/2010,0.2,0.0,484.0,10.2,85.0,51.0,85.0,4.9,118.3,65.9
San Luis Obispo,9/24/2010,0.23,0.0,480.0,10.2,89.0,62.9,49.0,5.9,140.6,66.4
San Luis Obispo,9/25/2010,0.26,0.01,480.0,8.6,103.2,66.5,42.0,5.5,133.0,67.4
San Luis Obispo,9/26/2010,0.27,0.01,484.0,7.9,102.6,65.7,62.0,6.0,143.3,68.3
San Luis Obispo,9/27/2010,0.28,0.01,466.0,8.0,107.2,70.9,37.0,6.5,155.4,68.9
San Luis Obispo,9/28/2010,0.22,0.0,419.0,9.8,105.8,64.8,54.0,3.5,84.8,70.1
San Luis Obispo,9/29/2010,0.17,0.0,450.0,12.5,86.8,60.4,65.0,2.1,49.3,70.0
San Luis Obispo,9/30/2010,0.15,0.02,439.0,13.4,84.6,56.0,82.0,2.1,50.6,69.8
San Luis Obispo,10/1/2010,0.14,0.01,392.0,13.2,82.3,56.1,84.0,2.1,51.0,69.5
San Luis Obispo,10/2/2010,0.15,0.0,466.0,13.9,79.8,54.7,87.0,2.1,51.6,69.2
San Luis Obispo,10/3/2010,0.12,0.0,394.0,13.7,71.7,54.7,92.0,2.7,63.9,69.1
San Luis Obispo,10/4/2010,0.1,0.01,332.0,11.9,64.3,55.0,80.0,3.4,82.7,68.0
San Luis Obispo,10/5/2010,0.05,0.35,183.0,11.9,64.8,51.5,92.0,1.8,44.1,66.7
San Luis Obispo,10/6/2010,0.02,0.28,101.0,13.5,60.9,51.1,92.0,1.7,41.1,66.0
San Luis Obispo,10/7/2010,0.09,0.01,327.0,11.5,70.4,46.0,93.0,2.1,50.8,65.1
San Luis Obispo,10/8/2010,0.16,0.01,430.0,12.0,79.0,53.6,89.0,4.5,108.0,64.8
San Luis Obispo,10/9/2010,0.23,0.0,430.0,9.4,83.1,66.1,47.0,7.8,188.3,65.0
San Luis Obispo,10/10/2010,0.21,0.01,426.0,11.2,87.4,60.3,78.0,6.4,153.2,65.5
San Luis Obispo,10/11/2010,0.19,0.0,418.0,11.9,91.1,62.8,70.0,4.0,95.9,66.3
San Luis Obispo,10/12/2010,0.12,0.01,382.0,14.8,82.0,54.8,92.0,2.4,56.4,66.8
San Luis Obispo,10/13/2010,0.13,,,,,,,,,
San Luis Obispo,10/14/2010,0.13,,,,,,,,,
San Luis Obispo,10/15/2010,0.13,,,,,,,,,
San Luis Obispo,10/16/2010,0.13,,,,,,,,,
San Luis Obispo,10/17/2010,0.13,,,,,,,,,
San Luis Obispo,10/18/2010,0.13,,,,,,,,,
San Luis Obispo,10/19/2010,0.13,,,,,,,,,
San Luis Obispo,10/20/2010,0.07,0.01,435.0,14.0,71.5,55.4,90.0,2.8,67.1,65.8
San Luis Obispo,10/21/2010,0.01,0.02,72.0,13.0,58.6,50.0,93.0,1.9,46.7,65.6
San Luis Obispo,10/22/2010,0.08,0.03,275.0,12.8,69.5,48.4,93.0,2.0,48.7,64.8
San Luis Obispo,10/23/2010,0.1,0.09,342.0,12.4,67.5,50.3,93.0,2.2,53.8,65.1
San Luis Obispo,10/24/2010,0.01,0.8,78.0,15.8,63.2,55.6,93.0,1.6,38.3,65.2
San Luis Obispo,10/25/2010,0.13,0.01,364.0,11.4,71.7,51.4,94.0,5.0,119.4,65.0
San Luis Obispo,10/26/2010,0.14,0.0,374.0,8.2,71.2,50.6,69.0,6.1,146.4,63.3
San Luis Obispo,10/27/2010,0.15,0.0,335.0,5.0,74.9,46.6,64.0,5.1,123.3,62.0
San Luis Obispo,10/28/2010,0.12,0.0,358.0,7.7,78.5,45.1,70.0,2.3,54.9,61.4
San Luis Obispo,10/29/2010,0.1,0.33,325.0,8.8,67.5,44.0,86.0,2.4,57.9,61.2
San Luis Obispo,10/30/2010,0.07,0.15,261.0,12.2,66.4,47.0,94.0,2.1,49.9,61.7
San Luis Obispo,10/31/2010,0.11,0.0,350.0,10.9,70.5,44.9,92.0,3.1,74.0,61.4
San Luis Obispo,11/1/2010,0.19,0.0,347.0,9.7,79.1,59.6,58.0,8.4,200.6,61.5
San Luis Obispo,11/2/2010,0.21,0.0,344.0,9.9,87.0,63.0,55.0,9.3,222.0,62.3
San Luis Obispo,11/3/2010,0.13,0.0,339.0,11.1,88.7,54.4,79.0,2.3,54.0,63.1
San Luis Obispo,11/4/2010,0.12,0.0,325.0,10.9,91.3,52.1,87.0,1.7,40.1,63.4
San Luis Obispo,11/5/2010,0.09,0.0,315.0,11.6,77.1,48.1,91.0,1.8,42.4,63.2
San Luis Obispo,11/6/2010,0.02,0.05,92.0,13.0,63.1,50.0,92.0,1.9,46.4,62.9
San Luis Obispo,11/7/2010,0.02,0.35,104.0,12.9,61.0,48.7,94.0,2.0,47.4,62.5
San Luis Obispo,11/8/2010,0.09,0.0,319.0,9.9,62.1,47.1,91.0,3.8,92.1,61.9
San Luis Obispo,11/9/2010,0.1,0.0,332.0,8.5,64.2,43.9,85.0,4.1,97.7,60.4
San Luis Obispo,11/10/2010,0.08,0.0,299.0,9.7,63.7,43.5,89.0,3.3,78.7,59.6
San Luis Obispo,11/11/2010,0.12,0.0,331.0,6.7,70.0,46.2,72.0,4.9,117.4,59.2
San Luis Obispo,11/12/2010,0.14,0.0,321.0,6.4,72.5,54.0,50.0,5.8,139.2,58.9
San Luis Obispo,11/13/2010,0.18,0.0,310.0,6.9,72.4,57.9,44.0,10.3,246.3,58.8
San Luis Obispo,11/14/2010,0.17,0.0,295.0,6.4,75.6,55.4,50.0,7.7,183.6,58.8
San Luis Obispo,11/15/2010,0.12,0.0,309.0,10.4,80.9,51.2,85.0,3.9,93.0,59.5
San Luis Obispo,11/16/2010,0.09,0.0,312.0,11.0,74.8,46.4,88.0,2.1,49.8,59.6
San Luis Obispo,11/17/2010,0.08,0.0,304.0,10.9,66.9,43.4,92.0,2.7,65.5,59.5
San Luis Obispo,11/18/2010,0.06,0.0,241.0,10.6,63.8,42.2,94.0,2.2,54.0,59.2
San Luis Obispo,11/19/2010,0.0,0.36,32.0,11.3,54.2,49.8,93.0,2.1,50.6,59.5
San Luis Obispo,11/20/2010,0.06,0.94,254.0,9.9,57.5,47.6,93.0,2.9,70.4,59.1
San Luis Obispo,11/21/2010,0.06,0.35,267.0,8.7,55.5,39.0,91.0,2.6,62.9,58.2
San Luis Obispo,11/22/2010,0.07,0.01,285.0,8.6,60.4,37.3,92.0,2.2,51.9,56.8
San Luis Obispo,11/23/2010,0.02,0.1,99.0,9.1,54.2,40.3,92.0,2.6,62.4,56.6
San Luis Obispo,11/24/2010,0.08,0.0,304.0,5.0,53.4,36.5,77.0,4.3,102.9,55.5
San Luis Obispo,11/25/2010,0.09,0.0,302.0,5.0,62.4,35.4,84.0,4.8,114.9,54.1
San Luis Obispo,11/26/2010,0.07,0.0,301.0,6.4,64.0,31.4,89.0,1.8,43.9,53.0
San Luis Obispo,11/27/2010,0.01,0.15,90.0,8.5,53.3,34.1,92.0,1.8,42.8,52.7
San Luis Obispo,11/28/2010,0.07,0.01,275.0,6.7,56.1,33.1,94.0,3.6,87.2,52.5
San Luis Obispo,11/29/2010,0.08,0.0,292.0,5.0,58.8,32.9,79.0,3.5,84.7,52.0
San Luis Obispo,11/30/2010,0.07,0.0,270.0,5.4,64.7,32.2,88.0,2.1,50.4,51.4
San Luis Obispo,12/1/2010,0.12,0.0,272.0,5.0,68.2,37.7,76.0,5.6,134.9,51.7
San Luis Obispo,12/2/2010,0.07,0.0,230.0,7.2,69.2,38.5,82.0,1.6,38.3,52.2
San Luis Obispo,12/3/2010,0.05,0.0,140.0,7.7,65.4,43.2,84.0,1.7,41.2,53.0
San Luis Obispo,12/4/2010,0.04,0.04,125.0,10.0,61.6,49.0,87.0,1.7,41.0,54.2
San Luis Obispo,12/5/2010,0.03,0.79,97.0,8.8,64.7,44.1,92.0,2.4,57.8,54.7
San Luis Obispo,12/6/2010,0.07,0.02,261.0,11.4,63.0,44.9,94.0,2.4,57.4,54.5
San Luis Obispo,12/7/2010,0.09,0.0,272.0,9.5,70.1,42.3,91.0,5.2,124.8,55.0
San Luis Obispo,12/8/2010,0.05,0.0,205.0,9.4,62.4,37.8,93.0,1.8,43.3,54.2
San Luis Obispo,12/9/2010,0.06,0.0,248.0,12.3,65.6,45.2,94.0,2.2,53.6,54.6
San Luis Obispo,12/10/2010,0.06,0.0,227.0,12.6,64.3,46.0,94.0,2.7,65.1,55.5
San Luis Obispo,12/11/2010,0.1,0.0,239.0,12.2,71.4,57.1,76.0,5.2,124.7,56.6
San Luis Obispo,12/12/2010,0.11,0.0,265.0,11.5,72.4,50.1,85.0,7.6,181.6,57.2
San Luis Obispo,12/13/2010,0.07,0.0,253.0,11.3,71.5,46.4,94.0,2.6,62.2,57.1
San Luis Obispo,12/14/2010,0.06,0.01,243.0,12.1,66.2,44.3,94.0,2.6,63.1,57.3
San Luis Obispo,12/15/2010,0.04,0.0,133.0,10.3,58.6,47.2,94.0,3.5,84.2,57.7
San Luis Obispo,12/16/2010,0.07,0.02,222.0,7.9,64.2,48.0,84.0,3.3,78.3,56.8
San Luis Obispo,12/17/2010,0.01,0.68,43.0,12.4,58.3,48.9,93.0,2.6,62.1,56.8
San Luis Obispo,12/18/2010,0.0,3.26,15.0,13.7,57.4,51.6,94.0,3.1,73.4,57.0
San Luis Obispo,12/19/2010,0.0,2.5,11.0,14.3,58.6,51.5,95.0,2.6,63.2,57.5
San Luis Obispo,12/20/2010,0.0,0.71,28.0,11.0,51.9,46.2,95.0,1.4,32.8,57.1
San Luis Obispo,12/21/2010,0.02,0.27,85.0,11.3,57.4,47.1,95.0,2.4,57.8,56.5
San Luis Obispo,12/22/2010,0.02,1.24,105.0,12.4,55.9,50.3,94.0,2.3,54.9,56.7
San Luis Obispo,12/23/2010,0.06,0.0,256.0,10.4,63.5,44.9,91.0,3.4,81.2,56.7
San Luis Obispo,12/24/2010,0.05,0.0,214.0,9.9,60.0,39.9,94.0,1.7,41.9,55.9
San Luis Obispo,12/25/2010,0.0,0.84,28.0,10.7,55.3,44.8,94.0,2.6,62.8,55.9
San Luis Obispo,12/26/2010,0.05,0.02,205.0,9.2,59.6,40.3,95.0,2.7,64.3,55.0
San Luis Obispo,12/27/2010,0.08,0.0,271.0,8.2,60.5,47.2,72.0,4.5,109.0,54.6
San Luis Obispo,12/28/2010,0.07,0.24,204.0,9.1,62.7,49.6,90.0,4.1,97.4,54.6
San Luis Obispo,12/29/2010,0.05,1.33,169.0,9.1,55.8,40.1,94.0,4.7,111.7,54.8
San Luis Obispo,12/30/2010,0.08,0.0,255.0,4.7,54.0,36.0,76.0,4.6,110.8,53.1
San Luis Obispo,12/31/2010,0.05,0.0,198.0,6.7,55.3,37.8,84.0,3.0,72.2,52.0
San Luis Obispo,1/1/2011,0.02,0.42,62.0,7.5,51.9,37.6,88.0,2.3,54.8,51.8
San Luis Obispo,1/2/2011,0.0,2.36,17.0,9.1,50.6,42.2,93.0,2.6,63.2,51.7
San Luis Obispo,1/3/2011,0.03,0.0,134.0,8.7,55.9,37.8,94.0,2.4,57.7,51.7
San Luis Obispo,1/4/2011,0.09,0.0,269.0,6.9,60.4,37.8,92.0,6.5,155.4,51.2
San Luis Obispo,1/5/2011,0.09,0.0,232.0,6.5,60.2,43.0,57.0,7.9,190.5,51.1
San Luis Obispo,1/6/2011,0.1,0.0,236.0,5.9,65.1,46.1,51.0,5.4,129.8,51.0
San Luis Obispo,1/7/2011,0.07,0.0,268.0,8.1,63.9,41.6,87.0,2.7,65.6,51.9
San Luis Obispo,1/8/2011,0.07,0.0,278.0,7.8,58.6,37.6,89.0,3.3,78.3,52.0
San Luis Obispo,1/9/2011,0.08,0.0,282.0,6.5,49.6,39.0,88.0,7.6,182.0,51.2
San Luis Obispo,1/10/2011,0.1,0.0,283.0,5.0,55.0,41.3,71.0,6.6,157.8,49.9
San Luis Obispo,1/11/2011,0.04,0.0,125.0,7.2,59.6,42.6,76.0,1.6,38.4,50.3
San Luis Obispo,1/12/2011,0.08,0.0,274.0,7.9,69.0,42.6,82.0,2.3,55.2,51.3
San Luis Obispo,1/13/2011,0.11,0.47,261.0,8.2,70.0,47.7,75.0,5.3,127.9,52.0
San Luis Obispo,1/14/2011,0.1,0.0,257.0,10.0,65.4,54.1,71.0,7.5,179.1,53.4
San Luis Obispo,1/15/2011,0.13,0.0,274.0,8.5,76.3,54.2,55.0,6.7,159.7,53.9
San Luis Obispo,1/16/2011,0.11,0.0,252.0,9.1,75.9,55.5,53.0,4.6,109.6,54.8
San Luis Obispo,1/17/2011,0.11,0.0,284.0,10.7,74.9,58.9,61.0,5.4,129.4,55.7
San Luis Obispo,1/18/2011,0.12,0.0,297.0,7.9,69.0,54.8,53.0,5.5,131.3,56.0
San Luis Obispo,1/19/2011,0.11,0.0,294.0,8.1,66.6,48.4,66.0,4.8,116.1,55.4
San Luis Obispo,1/20/2011,0.12,0.0,305.0,7.8,74.5,46.5,69.0,5.5,131.1,55.1
San Luis Obispo,1/21/2011,0.12,0.0,306.0,6.2,74.2,44.7,72.0,4.4,104.5,55.0
San Luis Obispo,1/22/2011,0.13,0.0,306.0,6.2,74.6,42.8,75.0,5.1,122.5,54.7
San Luis Obispo,1/23/2011,0.12,0.0,306.0,7.1,76.5,46.3,75.0,3.9,94.0,55.1
San Luis Obispo,1/24/2011,0.14,0.0,311.0,6.2,74.3,50.3,45.0,5.3,127.3,55.1
San Luis Obispo,1/25/2011,0.13,0.0,320.0,6.3,77.1,50.4,70.0,4.1,97.9,55.5
San Luis Obispo,1/26/2011,0.1,0.0,321.0,7.0,78.3,42.8,74.0,2.1,49.3,55.4
San Luis Obispo,1/27/2011,0.1,0.0,331.0,7.0,76.8,41.3,72.0,2.7,66.0,54.8
San Luis Obispo,1/28/2011,0.1,0.0,333.0,8.7,72.3,44.8,87.0,3.6,86.8,54.6
San Luis Obispo,1/29/2011,0.07,0.02,279.0,10.0,60.3,45.1,92.0,2.9,69.0,55.4
San Luis Obispo,1/30/2011,0.05,0.17,185.0,10.8,58.0,47.0,93.0,2.9,69.7,55.8
San Luis Obispo,1/31/2011,0.09,0.0,341.0,9.1,60.6,44.5,89.0,4.7,112.2,55.3
San Luis Obispo,2/1/2011,0.1,0.0,342.0,8.1,63.3,42.0,89.0,5.2,124.5,54.6
San Luis Obispo,2/2/2011,0.1,0.0,346.0,6.6,63.0,37.5,73.0,4.1,98.1,54.3
San Luis Obispo,2/3/2011,0.09,0.0,347.0,7.1,61.0,33.8,90.0,2.3,55.1,53.3
San Luis Obispo,2/4/2011,0.13,0.0,315.0,6.5,69.3,38.0,90.0,5.2,124.6,53.1
San Luis Obispo,2/5/2011,0.14,0.0,329.0,7.0,71.4,52.5,63.0,4.4,106.5,53.9
San Luis Obispo,2/6/2011,0.14,0.0,343.0,8.7,75.1,53.5,63.0,5.3,127.3,55.0
San Luis Obispo,2/7/2011,0.12,0.0,360.0,9.8,76.2,46.1,92.0,3.8,90.5,55.6
San Luis Obispo,2/8/2011,0.12,0.0,380.0,5.9,62.5,44.4,92.0,5.4,128.5,55.5
San Luis Obispo,2/9/2011,0.15,0.0,384.0,4.3,67.7,46.9,39.0,6.1,147.5,54.4
San Luis Obispo,2/10/2011,0.14,0.0,388.0,4.8,69.5,49.2,42.0,5.4,128.6,54.1
San Luis Obispo,2/11/2011,0.13,0.0,392.0,5.3,73.0,41.6,76.0,3.8,90.8,54.3
San Luis Obispo,2/12/2011,0.11,0.0,397.0,5.8,76.8,37.5,82.0,2.0,47.9,54.1
San Luis Obispo,2/13/2011,0.1,0.0,364.0,7.2,66.6,35.8,85.0,2.4,58.3,53.6
San Luis Obispo,2/14/2011,0.03,0.12,120.0,11.3,57.8,45.8,91.0,2.3,54.4,54.2
San Luis Obispo,2/15/2011,0.08,0.01,293.0,10.6,61.5,48.4,92.0,3.1,73.2,55.5
San Luis Obispo,2/16/2011,0.06,1.06,239.0,9.7,56.0,40.2,93.0,3.3,78.4,55.7
San Luis Obispo,2/17/2011,0.05,0.21,187.0,8.5,54.8,39.7,92.0,4.1,97.7,54.7
San Luis Obispo,2/18/2011,0.02,1.11,70.0,9.6,54.9,44.7,91.0,4.2,100.7,54.3
San Luis Obispo,2/19/2011,0.03,0.54,174.0,8.1,52.7,38.2,93.0,2.7,63.9,53.4
San Luis Obispo,2/20/2011,0.08,0.0,326.0,7.5,54.2,36.5,94.0,3.3,79.7,52.6
San Luis Obispo,2/21/2011,0.08,0.0,324.0,7.0,54.4,37.8,88.0,3.4,81.2,52.4
San Luis Obispo,2/22/2011,0.11,0.0,390.0,7.1,60.1,37.2,86.0,3.3,80.2,52.3
San Luis Obispo,2/23/2011,0.08,0.0,326.0,7.3,55.5,39.2,84.0,3.6,86.7,52.4
San Luis Obispo,2/24/2011,0.11,0.0,390.0,7.4,56.8,45.0,77.0,4.2,100.0,52.5
San Luis Obispo,2/25/2011,0.0,0.72,44.0,9.7,50.8,40.1,92.0,3.7,89.9,53.0
San Luis Obispo,2/26/2011,0.09,0.0,404.0,5.3,50.4,37.1,76.0,4.8,116.3,52.1
San Luis Obispo,2/27/2011,0.11,0.0,453.0,5.6,55.9,32.6,85.0,3.2,77.4,51.3
San Luis Obispo,2/28/2011,0.11,0.0,454.0,6.7,58.2,33.3,92.0,2.5,60.3,51.2
San Luis Obispo,3/1/2011,0.1,0.0,405.0,7.0,57.6,32.5,92.0,2.8,67.4,51.4
San Luis Obispo,3/2/2011,0.03,0.12,145.0,11.1,58.0,46.7,93.0,3.2,76.2,52.6
San Luis Obispo,3/3/2011,0.11,0.01,413.0,11.7,66.2,47.3,94.0,3.2,77.1,54.3
San Luis Obispo,3/4/2011,0.14,0.0,434.0,9.7,71.9,48.7,91.0,4.5,109.1,55.3
San Luis Obispo,3/5/2011,0.15,0.0,419.0,9.5,74.1,49.1,89.0,5.5,131.8,55.8
San Luis Obispo,3/6/2011,0.03,0.13,154.0,12.0,56.7,46.7,93.0,2.5,61.1,56.3
San Luis Obispo,3/7/2011,0.12,0.02,405.0,9.4,58.7,47.9,93.0,5.0,119.8,56.6
San Luis Obispo,3/8/2011,0.13,0.0,459.0,9.7,64.6,48.6,88.0,4.3,104.2,56.3
San Luis Obispo,3/9/2011,0.17,0.0,469.0,10.2,74.0,49.0,88.0,5.1,122.0,56.9
San Luis Obispo,3/10/2011,0.13,0.0,470.0,11.1,65.3,45.1,93.0,2.9,70.3,57.4
San Luis Obispo,3/11/2011,0.13,0.0,445.0,10.2,63.6,46.0,94.0,4.3,102.2,57.7
San Luis Obispo,3/12/2011,0.12,0.0,421.0,9.1,62.4,43.6,89.0,3.7,87.9,57.2
San Luis Obispo,3/13/2011,0.12,0.0,408.0,9.7,67.9,43.0,91.0,2.7,64.6,57.0
San Luis Obispo,3/14/2011,0.12,0.0,399.0,12.5,67.4,46.6,94.0,3.1,73.7,57.4
San Luis Obispo,3/15/2011,0.13,0.0,449.0,12.7,69.9,48.4,94.0,3.8,91.3,58.7
San Luis Obispo,3/16/2011,0.11,0.04,347.0,11.7,66.7,52.4,94.0,4.0,95.5,59.7
San Luis Obispo,3/17/2011,0.17,0.0,489.0,7.2,67.2,41.8,88.0,5.6,134.3,59.0
San Luis Obispo,3/18/2011,0.1,0.38,353.0,8.9,60.5,35.5,93.0,3.4,81.5,57.8
San Luis Obispo,3/19/2011,0.02,1.32,120.0,9.9,51.7,43.6,94.0,3.9,94.5,57.0
San Luis Obispo,3/20/2011,0.0,2.31,59.0,9.8,49.7,42.1,94.0,2.4,58.5,55.6
San Luis Obispo,3/21/2011,0.11,0.24,436.0,8.5,56.4,37.7,95.0,2.8,67.3,55.1
San Luis Obispo,3/22/2011,0.14,0.01,502.0,7.8,59.1,38.9,92.0,3.2,76.1,55.4
San Luis Obispo,3/23/2011,0.01,0.79,91.0,9.4,51.4,41.6,93.0,2.8,67.0,55.7
San Luis Obispo,3/24/2011,0.05,0.79,173.0,9.9,56.5,43.6,94.0,4.7,113.7,54.9
San Luis Obispo,3/25/2011,0.11,0.01,437.0,9.2,59.2,40.8,95.0,2.5,59.1,55.1
San Luis Obispo,3/26/2011,0.01,0.31,86.0,10.8,51.7,44.4,94.0,2.4,57.9,55.7
San Luis Obispo,3/27/2011,0.13,0.0,488.0,9.3,59.6,39.8,95.0,2.9,69.6,55.6
San Luis Obispo,3/28/2011,0.16,0.0,519.0,9.6,66.2,41.6,91.0,4.5,108.7,56.0
San Luis Obispo,3/29/2011,0.17,0.0,501.0,9.4,71.9,50.2,66.0,5.7,136.1,56.8
San Luis Obispo,3/30/2011,0.2,0.0,429.0,10.1,78.4,56.5,60.0,7.2,173.6,57.9
San Luis Obispo,3/31/2011,0.27,0.0,549.0,11.5,87.8,66.9,45.0,8.6,206.0,59.6
San Luis Obispo,4/1/2011,0.21,0.0,552.0,12.8,82.2,54.3,91.0,4.3,102.8,61.7
San Luis Obispo,4/2/2011,0.03,0.0,152.0,12.4,62.7,51.4,93.0,2.8,68.1,61.8
San Luis Obispo,4/3/2011,0.16,0.0,541.0,10.6,65.9,49.0,83.0,3.3,78.3,61.2
San Luis Obispo,4/4/2011,0.21,0.0,566.0,8.0,75.7,49.3,77.0,5.0,120.3,60.9
San Luis Obispo,4/5/2011,0.17,0.0,559.0,10.9,68.4,47.1,89.0,3.1,75.4,60.8
San Luis Obispo,4/6/2011,0.17,0.0,570.0,10.2,67.9,44.6,91.0,3.2,77.6,60.7
San Luis Obispo,4/7/2011,0.12,0.04,436.0,7.8,54.9,37.6,88.0,3.5,84.1,59.7
San Luis Obispo,4/8/2011,0.1,0.04,394.0,6.5,53.9,32.7,87.0,3.1,74.1,58.0
San Luis Obispo,4/9/2011,0.15,0.0,566.0,7.9,58.5,36.4,88.0,3.5,82.9,57.3
San Luis Obispo,4/10/2011,0.17,0.0,587.0,8.2,60.9,40.1,88.0,3.7,89.4,57.5
San Luis Obispo,4/11/2011,0.17,0.0,501.0,8.9,70.2,42.6,89.0,5.0,120.5,57.9
San Luis Obispo,4/12/2011,0.16,0.0,593.0,9.8,60.2,44.2,93.0,3.4,82.1,58.4
San Luis Obispo,4/13/2011,0.17,0.0,569.0,8.4,59.1,45.1,83.0,4.4,106.4,58.9
San Luis Obispo,4/14/2011,0.2,0.0,587.0,7.2,68.8,45.8,73.0,5.0,118.8,58.6
San Luis Obispo,4/15/2011,0.23,0.0,590.0,7.6,77.2,53.5,73.0,5.0,120.3,59.0
San Luis Obispo,4/16/2011,0.23,0.0,586.0,11.8,79.9,57.0,72.0,5.7,138.0,60.3
San Luis Obispo,4/17/2011,0.19,0.0,579.0,12.9,75.7,50.0,93.0,5.4,129.0,61.6
San Luis Obispo,4/18/2011,0.14,0.0,512.0,11.7,61.8,47.2,94.0,3.0,72.9,62.0
San Luis Obispo,4/19/2011,0.16,0.0,563.0,12.9,66.2,48.8,93.0,3.3,79.7,62.4
San Luis Obispo,4/20/2011,0.14,0.0,470.0,10.9,69.6,48.9,89.0,2.9,69.2,62.7
San Luis Obispo,4/21/2011,0.14,0.09,502.0,11.8,63.7,45.5,93.0,3.2,77.4,62.9
San Luis Obispo,4/22/2011,0.15,0.0,525.0,10.3,65.0,42.0,93.0,3.1,74.0,61.9
San Luis Obispo,4/23/2011,0.16,0.0,517.0,9.4,66.2,45.8,88.0,3.0,73.0,61.8
San Luis Obispo,4/24/2011,0.1,0.03,375.0,11.9,61.8,47.2,92.0,3.1,74.9,62.2
San Luis Obispo,4/25/2011,0.17,0.0,559.0,11.1,66.2,44.6,93.0,3.6,86.6,61.8
San Luis Obispo,4/26/2011,0.21,0.0,632.0,8.5,68.8,49.6,78.0,5.5,131.6,61.8
San Luis Obispo,4/27/2011,0.22,0.0,627.0,8.6,71.1,47.2,86.0,5.7,136.4,61.5
San Luis Obispo,4/28/2011,0.2,0.0,624.0,9.9,70.0,45.1,83.0,4.0,96.6,61.7
San Luis Obispo,4/29/2011,0.23,0.0,648.0,6.6,64.9,44.7,68.0,6.4,152.5,61.4
San Luis Obispo,4/30/2011,0.24,0.0,659.0,5.9,73.9,50.5,66.0,5.8,138.5,61.0
San Luis Obispo,5/1/2011,0.25,0.0,660.0,5.6,76.2,47.2,60.0,4.7,111.7,61.2
San Luis Obispo,5/2/2011,0.23,0.0,653.0,7.7,83.1,44.6,78.0,3.1,74.5,61.4
San Luis Obispo,5/3/2011,0.24,0.0,647.0,8.6,77.6,49.0,87.0,5.2,124.1,62.1
San Luis Obispo,5/4/2011,0.29,0.0,644.0,7.8,89.6,50.2,63.0,5.6,133.3,62.8
San Luis Obispo,5/5/2011,0.12,0.0,656.0,10.4,78.8,52.3,76.0,3.5,84.8,64.6
San Luis Obispo,5/6/2011,0.2,0.0,690.0,11.8,72.1,48.7,85.0,3.5,84.9,64.3
San Luis Obispo,5/7/2011,0.17,0.0,627.0,10.5,66.5,48.6,83.0,3.7,88.6,64.6
San Luis Obispo,5/8/2011,0.18,0.0,659.0,10.2,60.4,49.2,87.0,4.4,105.3,64.7
San Luis Obispo,5/9/2011,0.19,0.0,687.0,9.0,59.5,42.8,85.0,3.7,89.0,64.3
San Luis Obispo,5/10/2011,0.18,0.0,662.0,9.8,63.0,40.7,90.0,3.5,84.6,63.5
San Luis Obispo,5/11/2011,0.19,0.0,678.0,10.3,63.9,47.3,86.0,3.6,85.5,63.8
San Luis Obispo,5/12/2011,0.21,0.0,694.0,10.9,71.5,44.4,91.0,3.2,76.2,64.0
San Luis Obispo,5/13/2011,0.19,0.0,675.0,10.8,66.5,47.8,87.0,3.6,85.3,64.2
San Luis Obispo,5/14/2011,0.18,0.07,655.0,8.8,60.3,49.0,84.0,4.0,97.0,64.1
