County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Plumas,8/14/2021,0.23,0.0,502,10.2,97.1,55.0,71,3.8,91.4,72.2
Plumas,8/15/2021,0.2,0.0,456,9.7,97.7,51.4,76,3.0,71.2,72.5
Plumas,8/16/2021,0.27,0.0,506,9.2,97.4,51.2,77,6.2,148.2,72.3
Plumas,8/17/2021,0.24,0.0,478,8.5,85.5,41.8,81,7.1,169.5,70.7
Plumas,8/18/2021,0.21,0.0,464,5.5,71.8,41.2,56,6.9,164.8,68.3
Plumas,8/19/2021,0.23,0.0,581,6.5,76.8,35.3,78,5.6,134.1,67.3
Plumas,8/20/2021,0.23,0.0,560,6.5,83.6,34.4,82,4.6,111.2,67.5
Plumas,8/21/2021,0.23,0.0,528,7.2,76.9,37.7,85,6.2,149.7,67.3
Plumas,8/22/2021,0.19,0.0,488,7.1,81.1,32.8,86,4.1,97.9,65.9
Plumas,8/23/2021,0.23,0.0,554,6.5,82.8,32.9,88,4.7,113.6,66.0
Plumas,8/24/2021,0.23,0.0,546,6.6,80.5,32.7,81,5.8,138.6,65.9
Plumas,8/25/2021,0.23,0.0,539,6.1,81.2,32.6,86,5.6,133.5,65.8
Plumas,8/26/2021,0.2,0.0,556,5.3,85.2,28.5,80,3.1,75.3,65.6
Plumas,8/27/2021,0.24,0.0,552,6.2,88.2,35.1,81,5.1,122.2,66.3
Plumas,8/28/2021,0.25,0.0,533,5.9,89.6,35.3,77,5.4,128.8,66.4
Plumas,8/29/2021,0.24,0.0,534,5.7,91.3,37.9,74,4.8,114.1,66.5
Plumas,8/30/2021,0.28,0.0,572,5.2,89.4,32.2,77,6.7,159.8,66.7
Plumas,8/31/2021,0.28,0.0,575,4.5,88.8,32.0,78,6.6,159.2,66.4
Plumas,9/1/2021,0.25,0.0,576,3.6,84.0,27.1,72,5.8,139.9,65.6
Plumas,9/2/2021,0.22,0.0,562,4.3,80.6,26.9,72,4.4,104.5,64.9
Plumas,9/3/2021,0.21,0.0,509,4.7,83.8,28.3,74,4.1,99.4,64.4
Plumas,9/4/2021,0.21,0.0,520,5.2,87.7,32.6,76,3.9,94.5,64.6
Plumas,9/5/2021,0.22,0.0,533,5.1,91.9,34.3,72,3.8,92.1,65.2
Plumas,9/6/2021,0.22,0.0,518,5.8,93.0,32.4,70,3.8,91.5,65.8
Plumas,9/7/2021,0.22,0.0,521,7.2,94.7,40.3,68,3.9,93.7,67.0
Plumas,9/8/2021,0.22,0.0,513,7.5,94.1,40.3,77,4.5,107.0,68.0
Plumas,9/9/2021,0.19,0.0,379,8.3,92.6,48.1,67,5.1,122.4,68.3
Plumas,9/10/2021,0.11,0.31,286,13.0,75.1,47.2,96,6.5,155.8,67.3
Plumas,9/11/2021,0.19,0.0,520,9.6,81.9,37.2,99,4.2,101.7,65.9
Plumas,9/12/2021,0.2,0.0,522,8.2,82.5,39.5,97,4.4,104.4,66.5
Plumas,9/13/2021,0.18,0.0,514,6.6,84.6,33.4,92,3.0,72.9,65.7
Plumas,9/14/2021,0.19,0.0,505,7.1,86.4,35.0,91,3.6,86.4,65.6
Plumas,9/15/2021,0.19,0.0,475,7.5,85.9,36.7,91,4.5,107.0,65.4
Plumas,9/16/2021,0.18,0.0,504,6.4,82.4,30.6,88,3.4,82.0,64.7
Plumas,9/17/2021,0.19,0.0,472,6.7,81.0,34.3,90,5.1,122.6,64.1
Plumas,9/18/2021,0.27,0.0,496,6.7,72.6,42.3,86,13.5,324.7,63.2
Plumas,9/19/2021,0.18,0.0,486,7.4,67.4,41.0,85,9.5,228.7,64.0
Plumas,9/20/2021,0.25,0.0,498,5.2,72.6,42.1,62,14.1,337.9,62.4
Plumas,9/21/2021,0.18,0.0,464,5.2,83.1,29.9,65,4.5,108.9,61.9
Plumas,9/22/2021,0.18,0.0,422,6.8,81.0,32.2,80,5.2,125.7,62.0
Plumas,9/23/2021,0.2,0.0,473,6.2,78.4,30.5,93,6.3,151.3,61.8
Plumas,9/24/2021,0.18,0.0,71,6.1,84.7,40.7,75,3.8,90.7,65.5
Plumas,9/25/2021,0.19,0.0,428,5.9,82.6,32.5,79,5.4,130.0,61.7
Plumas,9/26/2021,0.22,0.0,470,4.5,80.9,33.3,79,6.9,164.5,60.7
Plumas,9/27/2021,0.2,0.02,439,5.0,73.5,26.5,82,10.0,241.1,59.1
Plumas,9/28/2021,0.14,0.0,449,5.0,61.0,28.7,89,6.2,147.8,59.1
Plumas,9/29/2021,0.18,0.0,451,3.7,65.8,22.2,79,7.2,173.4,57.2
Plumas,9/30/2021,0.2,0.0,457,3.3,71.7,21.7,73,7.8,186.7,56.1
Plumas,10/1/2021,0.15,0.0,440,3.2,77.2,23.4,67,3.6,86.9,56.4
Plumas,10/2/2021,0.16,0.0,439,3.5,78.6,24.4,64,3.7,88.2,56.9
Plumas,10/3/2021,0.13,0.0,374,4.2,81.0,26.9,69,2.7,64.1,56.6
Plumas,10/4/2021,0.15,0.0,376,4.3,78.4,25.5,77,4.2,99.8,56.1
Plumas,10/5/2021,0.15,0.0,326,5.3,73.7,27.6,79,6.4,154.3,55.4
Plumas,10/6/2021,0.17,0.0,347,6.8,67.8,39.8,67,8.9,214.6,56.5
Plumas,10/7/2021,0.06,0.06,163,8.3,62.0,34.0,89,6.0,144.2,54.8
Plumas,10/8/2021,0.11,0.14,376,6.7,56.0,26.5,92,6.8,162.9,54.1
Plumas,10/9/2021,0.11,0.0,409,5.0,59.9,19.6,95,3.3,78.8,52.4
Plumas,10/10/2021,0.13,0.0,402,5.1,68.6,18.9,95,4.7,112.6,52.3
Plumas,10/11/2021,0.1,0.0,265,4.1,47.6,32.2,70,10.9,262.1,51.8
Plumas,10/12/2021,0.12,0.0,410,2.8,49.9,21.5,72,7.8,188.0,49.2
Plumas,10/13/2021,0.08,0.0,289,4.4,57.5,21.5,82,4.2,101.2,48.2
Plumas,10/14/2021,0.13,0.0,392,4.0,57.5,15.2,94,6.9,165.1,48.1
Plumas,10/15/2021,0.12,0.0,390,3.7,70.8,15.3,88,3.8,92.0,48.8
Plumas,10/16/2021,0.13,0.0,386,4.0,73.0,18.6,86,4.1,97.6,49.8
Plumas,10/17/2021,0.16,0.07,352,4.4,65.0,23.9,96,10.6,255.6,49.2
Plumas,10/18/2021,0.03,0.03,172,5.8,44.8,23.7,98,4.5,108.9,47.5
Plumas,10/19/2021,0.07,0.0,242,5.4,56.2,23.2,99,3.8,90.7,46.5
Plumas,10/20/2021,0.09,0.02,190,6.9,56.8,40.4,96,9.2,219.9,47.7
Plumas,10/21/2021,0.04,0.07,168,11.1,61.2,35.9,99,5.5,132.0,49.3
Plumas,10/22/2021,0.08,0.35,258,8.0,57.0,38.4,91,9.8,234.7,50.1
Plumas,10/23/2021,0.02,0.07,120,7.4,46.3,35.4,92,4.6,110.1,48.0
Plumas,10/24/2021,0.0,4.59,15,9.1,49.0,32.4,99,5.1,121.4,46.5
Plumas,10/25/2021,0.04,1.33,212,6.6,43.4,32.5,99,4.5,108.8,43.8
Plumas,10/26/2021,0.03,0.0,163,6.9,45.5,34.1,96,5.4,128.5,43.7
Plumas,10/27/2021,0.07,0.0,275,9.1,61.5,35.8,99,3.8,91.5,46.7
Plumas,10/28/2021,0.07,0.0,307,8.6,66.8,31.4,99,2.5,59.0,48.3
Plumas,10/29/2021,0.07,0.0,272,7.8,68.6,30.9,100,2.8,66.7,48.6
Plumas,10/30/2021,0.07,0.0,221,7.8,62.5,30.8,99,5.5,131.1,48.1
Plumas,10/31/2021,0.09,0.0,298,7.1,60.7,34.0,91,5.7,136.9,48.1
Plumas,11/1/2021,0.03,0.0,86,7.9,54.1,40.0,92,4.7,113.0,47.6
Plumas,11/2/2021,0.07,0.0,286,8.1,62.1,33.7,99,3.3,79.2,48.2
Plumas,11/3/2021,0.08,0.0,294,7.9,68.7,30.0,100,3.4,81.4,48.7
Plumas,11/4/2021,0.11,0.0,289,6.4,59.8,25.9,95,8.5,204.8,49.2
Plumas,11/5/2021,0.12,0.0,268,3.6,63.2,20.9,97,6.9,165.0,46.4
Plumas,11/6/2021,0.04,0.02,108,6.4,49.3,37.2,88,7.5,180.1,46.1
Plumas,11/7/2021,0.07,0.0,304,4.7,50.1,22.5,96,4.3,102.9,44.8
Plumas,11/8/2021,0.08,0.0,276,4.3,55.3,22.0,95,5.3,127.8,43.6
Plumas,11/9/2021,0.05,0.23,174,8.1,53.3,35.8,89,9.7,232.4,44.9
Plumas,11/10/2021,0.05,0.0,202,7.8,57.1,31.5,99,3.7,88.4,45.7
Plumas,11/11/2021,0.06,0.0,254,7.5,66.6,28.6,99,2.2,53.8,45.3
Plumas,11/12/2021,0.06,0.0,279,6.9,65.2,26.4,100,2.0,46.8,45.5
Plumas,11/13/2021,0.06,0.0,275,7.0,64.6,24.8,100,2.2,52.0,45.3
Plumas,11/14/2021,0.06,0.0,250,7.4,68.3,27.2,100,2.0,47.9,45.4
Plumas,11/15/2021,0.06,0.0,141,6.2,64.5,28.9,100,5.6,133.5,44.8
Plumas,11/16/2021,0.08,0.0,259,5.8,60.3,31.7,79,5.9,140.5,45.9
Plumas,11/17/2021,0.1,0.0,269,4.2,52.0,24.3,93,10.8,260.3,44.2
Plumas,11/18/2021,0.06,0.0,150,4.9,62.1,23.1,97,5.2,125.1,42.3
Plumas,11/19/2021,0.04,0.01,149,7.8,54.8,33.2,99,6.0,143.4,43.6
Plumas,11/20/2021,0.07,0.0,261,5.7,49.6,29.1,95,8.1,193.5,43.2
Plumas,11/21/2021,0.09,0.0,265,4.8,52.5,21.7,96,10.7,256.5,41.8
Plumas,11/22/2021,0.05,0.0,258,4.2,56.7,15.9,99,2.0,48.5,40.3
Plumas,11/23/2021,0.08,0.0,244,3.8,53.2,17.5,89,6.9,166.8,39.5
Plumas,11/24/2021,0.09,0.0,256,3.3,46.1,21.2,72,12.4,297.2,38.7
Plumas,11/25/2021,0.05,0.0,237,3.5,51.1,15.5,91,2.7,65.5,37.9
Plumas,11/26/2021,0.06,0.0,235,4.2,62.5,24.0,91,2.8,67.5,38.8
Plumas,11/27/2021,0.06,0.0,237,4.6,61.2,19.4,95,2.8,67.3,39.4
Plumas,11/28/2021,0.05,0.0,238,5.0,64.1,20.7,96,1.8,43.6,39.4
Plumas,11/29/2021,0.05,0.0,240,5.0,66.6,19.7,99,2.4,58.5,39.5
Plumas,11/30/2021,0.04,0.0,207,4.9,59.4,18.1,97,2.5,61.0,38.9
Plumas,12/1/2021,0.06,0.0,241,4.8,61.1,18.6,98,3.4,82.0,38.5
Plumas,12/2/2021,0.05,0.0,236,4.8,64.1,16.5,99,1.8,43.0,38.2
Plumas,12/3/2021,0.05,0.0,233,5.0,61.0,18.1,99,1.9,46.1,38.1
Plumas,12/4/2021,0.05,0.0,230,4.8,60.4,16.8,99,2.3,54.5,37.8
Plumas,12/5/2021,0.05,0.0,225,4.2,59.5,14.3,94,2.3,55.2,37.2
Plumas,12/6/2021,0.01,0.04,46,5.6,46.9,21.1,96,2.9,68.7,36.5
Plumas,12/7/2021,0.05,0.01,208,7.1,52.1,22.9,100,5.5,132.0,38.8
Plumas,12/8/2021,0.03,0.0,111,6.5,51.1,23.5,100,5.9,142.6,38.2
Plumas,12/9/2021,0.03,0.09,185,5.0,41.8,18.1,99,5.5,132.3,38.9
Plumas,12/10/2021,0.04,0.0,224,3.2,36.3,12.4,95,3.3,79.5,35.8
Plumas,12/11/2021,0.05,0.0,160,3.5,44.2,15.4,95,5.8,139.1,34.4
Plumas,12/12/2021,0.04,0.23,122,6.1,46.0,33.1,90,11.5,276.9,35.5
Plumas,12/13/2021,0.02,0.6,75,6.8,43.4,32.0,99,10.6,253.4,37.3
Plumas,12/14/2021,0.0,0.07,28,4.1,42.5,-3.6,99,1.0,24.0,36.4
Plumas,12/15/2021,0.01,0.27,46,3.7,32.8,-7.2,99,6.2,148.7,35.9
Plumas,12/16/2021,0.01,0.24,84,4.4,36.4,-3.2,99,4.3,102.1,35.6
Plumas,12/17/2021,0.01,0.0,162,1.4,18.2,-7.2,89,1.7,39.7,35.4
Plumas,12/18/2021,0.01,0.0,154,1.8,25.3,-3.2,92,1.2,29.8,34.9
Plumas,12/19/2021,0.02,0.0,182,1.9,41.9,-3.9,87,3.0,72.2,34.6
Plumas,12/20/2021,0.03,0.0,218,2.6,34.8,0.8,89,4.1,99.5,34.3
Plumas,12/21/2021,0.02,0.0,203,3.0,40.9,0.2,96,3.0,71.5,34.3
Plumas,12/22/2021,0.03,0.44,145,6.3,44.2,30.6,99,5.7,136.6,34.2
Plumas,12/23/2021,0.0,1.56,23,6.5,37.5,32.4,99,3.1,75.2,33.9
Plumas,12/24/2021,0.04,0.29,200,5.7,38.6,29.9,99,10.6,254.8,34.0
Plumas,12/25/2021,0.01,0.11,100,5.4,31.9,24.5,99,11.3,271.3,34.1
Plumas,12/26/2021,0.03,0.0,158,4.0,27.3,19.6,99,13.8,332.0,34.2
Plumas,12/27/2021,0.02,0.06,167,4.4,29.9,21.8,99,11.4,274.5,34.3
Plumas,12/28/2021,0.02,0.0,170,3.8,32.0,17.1,99,4.3,102.4,34.4
Plumas,12/29/2021,0.02,0.03,159,4.1,33.9,17.8,99,2.4,57.5,34.4
Plumas,12/30/2021,0.02,0.0,160,3.5,32.7,7.4,100,3.4,82.4,34.5
Plumas,12/31/2021,0.03,0.0,219,2.9,30.8,1.3,93,4.4,105.8,34.5
Plumas,1/1/2022,0.02,0.0,227,1.3,17.5,-13.8,91,2.2,52.8,34.5
Plumas,1/2/2022,0.01,0.0,182,1.6,29.9,-10.9,89,2.3,56.2,34.3
Plumas,1/3/2022,0.05,0.0,134,4.4,40.3,16.6,83,14.1,338.3,34.1
Plumas,1/4/2022,0.03,0.0,113,6.3,40.7,35.0,90,9.1,218.2,34.1
Plumas,1/5/2022,0.03,0.0,182,6.7,47.8,29.5,99,4.0,97.1,34.1
Plumas,1/6/2022,0.03,0.0,212,5.4,43.8,22.9,99,2.5,59.3,34.2
Plumas,1/7/2022,0.05,0.0,197,6.0,42.2,27.3,99,8.5,205.0,34.2
Plumas,1/8/2022,0.03,0.0,234,4.4,38.2,17.0,99,3.8,91.5,34.3
Plumas,1/9/2022,0.03,0.0,240,3.7,40.6,13.5,99,2.3,54.9,34.1
Plumas,1/10/2022,0.03,0.0,201,3.9,36.9,12.5,99,2.0,47.1,33.8
Plumas,1/11/2022,0.03,0.0,194,4.1,35.8,13.7,99,1.7,40.7,33.6
Plumas,1/12/2022,0.04,0.0,241,4.4,39.8,15.6,100,1.9,45.7,33.5
Plumas,1/13/2022,0.06,0.0,233,4.0,49.2,12.8,99,4.9,117.3,33.4
Plumas,1/14/2022,0.06,0.0,258,4.9,42.3,16.8,97,10.6,254.3,33.3
Plumas,1/15/2022,0.03,0.0,212,4.4,40.2,17.4,99,2.2,53.4,33.4
Plumas,1/16/2022,0.03,0.0,237,4.1,37.9,11.8,100,1.8,43.9,33.3
Plumas,1/17/2022,0.03,0.0,103,4.6,38.6,17.0,99,2.1,50.4,33.1
Plumas,1/18/2022,0.04,0.0,232,4.3,40.1,15.0,99,2.1,49.3,33.0
Plumas,1/19/2022,0.04,0.0,255,4.3,43.8,13.1,100,2.3,54.6,32.9
Plumas,1/20/2022,0.04,0.0,259,4.4,44.4,15.3,99,2.5,60.0,32.8
Plumas,1/21/2022,0.05,0.0,274,4.2,38.2,13.8,99,6.8,163.1,32.7
Plumas,1/22/2022,0.06,0.0,272,4.3,40.7,26.2,78,8.6,206.9,32.7
Plumas,1/23/2022,0.05,0.0,275,4.6,43.7,21.7,96,6.6,159.5,32.7
Plumas,1/24/2022,0.04,0.0,252,4.1,40.2,11.7,99,1.8,43.8,32.7
Plumas,1/25/2022,0.07,0.0,287,3.8,40.1,15.2,99,9.2,221.1,32.6
Plumas,1/26/2022,0.04,0.0,291,3.7,42.7,12.0,96,3.1,75.3,32.5
Plumas,1/27/2022,0.07,0.0,294,3.8,42.1,15.3,94,8.9,212.6,32.4
Plumas,1/28/2022,0.05,0.0,285,3.8,46.9,15.6,96,3.4,81.1,32.3
Plumas,1/29/2022,0.05,0.0,290,3.8,42.6,13.6,99,1.8,44.3,32.3
Plumas,1/30/2022,0.04,0.0,286,3.9,44.6,10.2,99,1.9,44.8,32.2
Plumas,1/31/2022,0.06,0.0,305,4.1,52.4,18.2,95,4.5,108.2,32.1
Plumas,2/1/2022,0.06,0.0,312,2.9,33.5,14.5,87,8.1,195.5,32.2
Plumas,2/2/2022,0.06,0.0,308,2.9,33.8,11.4,93,6.8,162.1,31.8
Plumas,2/3/2022,0.06,0.0,300,3.6,42.1,11.7,94,5.5,131.5,31.2
Plumas,2/4/2022,0.06,0.0,318,4.2,45.2,17.4,96,4.0,95.0,31.6
Plumas,2/5/2022,0.06,0.0,320,4.4,46.2,17.3,99,4.5,106.9,32.0
Plumas,2/6/2022,0.09,0.0,323,4.2,47.4,16.9,96,7.5,180.9,32.1
Plumas,2/7/2022,0.06,0.0,332,4.6,49.6,20.5,96,2.3,54.9,32.1
Plumas,2/8/2022,0.07,0.0,327,4.8,53.1,19.8,100,4.1,97.2,32.1
Plumas,2/9/2022,0.08,0.0,316,5.0,53.2,22.8,97,5.1,123.3,32.1
Plumas,2/10/2022,0.1,0.0,337,6.1,57.7,26.9,96,7.6,182.1,33.7
Plumas,2/11/2022,0.08,0.0,345,6.0,61.1,26.1,99,5.1,121.6,35.2
Plumas,2/12/2022,0.08,0.0,346,6.1,60.1,26.4,98,2.8,66.8,36.5
Plumas,2/13/2022,0.08,0.0,348,5.8,63.0,25.6,99,2.6,63.5,37.6
Plumas,2/14/2022,0.11,0.0,301,5.5,55.8,27.0,99,9.5,227.6,37.5
Plumas,2/15/2022,0.08,0.01,316,4.1,37.9,26.8,98,10.5,251.8,36.7
Plumas,2/16/2022,0.08,0.0,382,4.5,44.9,21.4,93,7.3,175.4,36.2
Plumas,2/17/2022,0.09,0.0,364,4.5,49.7,27.1,91,7.8,187.5,36.7
Plumas,2/18/2022,0.11,0.0,2,5.1,48.7,28.7,98,6.0,145.1,39.3
Plumas,2/19/2022,0.09,0.0,378,4.9,59.1,22.4,97,3.4,81.7,38.0
Plumas,2/20/2022,0.11,0.0,335,4.6,53.3,25.3,96,7.5,179.7,37.7
Plumas,2/21/2022,0.07,0.13,363,3.9,36.0,23.1,99,7.9,190.0,36.9
Plumas,2/22/2022,0.04,0.06,287,3.2,29.1,15.4,88,6.0,144.6,35.0
Plumas,2/23/2022,0.06,0.0,398,2.5,29.3,8.2,87,4.8,116.2,34.4
Plumas,2/24/2022,0.07,0.0,403,2.7,43.7,6.9,88,4.5,108.6,33.6
Plumas,2/25/2022,0.09,0.0,406,3.4,39.1,16.5,92,8.9,213.7,33.5
Plumas,2/26/2022,0.07,0.0,356,4.2,47.0,19.0,88,3.4,80.8,33.9
Plumas,2/27/2022,0.1,0.0,376,6.0,57.7,28.1,98,3.1,75.2,36.9
Plumas,2/28/2022,0.11,0.0,404,5.7,64.3,25.4,99,2.8,66.8,39.2
Plumas,3/1/2022,0.11,0.0,368,6.3,64.0,28.7,99,3.9,94.3,40.8
Plumas,3/2/2022,0.14,0.0,401,5.9,64.5,29.0,99,5.6,135.2,41.7
Plumas,3/3/2022,0.07,0.0,245,5.8,57.7,25.8,94,5.0,121.0,40.9
Plumas,3/4/2022,0.08,0.01,284,5.8,50.8,25.2,99,7.8,187.1,40.1
Plumas,3/5/2022,0.03,0.04,175,4.5,33.8,24.2,97,3.9,94.0,37.5
Plumas,3/6/2022,0.09,0.0,442,3.9,41.3,17.6,95,4.0,94.9,37.8
Plumas,3/7/2022,0.11,0.0,444,3.6,45.8,23.2,89,7.5,179.7,37.7
Plumas,3/8/2022,0.1,0.0,394,4.4,52.7,20.3,93,3.7,88.0,38.1
Plumas,3/9/2022,0.1,0.0,357,4.9,52.8,25.1,94,5.8,138.3,39.1
Plumas,3/10/2022,0.11,0.0,465,2.7,42.3,20.3,74,10.3,246.3,38.5
Plumas,3/11/2022,0.11,0.0,463,3.3,58.9,16.1,87,3.3,80.3,38.7
Plumas,3/12/2022,0.18,0.0,463,3.8,57.9,21.8,93,10.3,247.3,39.5
Plumas,3/13/2022,0.12,0.0,370,5.3,48.2,27.6,92,11.0,263.9,39.9
Plumas,3/14/2022,0.13,0.0,395,4.9,62.2,22.6,98,5.2,123.8,40.4
Plumas,3/15/2022,0.1,0.17,327,7.2,54.2,31.5,97,7.0,167.7,42.7
Plumas,3/16/2022,0.12,0.0,472,5.2,56.9,25.3,100,3.6,85.3,43.5
Plumas,3/17/2022,0.08,0.0,252,5.2,54.5,24.0,95,4.6,111.2,42.2
Plumas,3/18/2022,0.13,0.0,450,5.4,62.3,22.7,98,4.1,98.3,42.9
Plumas,3/19/2022,0.04,0.01,153,6.2,46.9,32.4,96,7.1,170.0,42.3
Plumas,3/20/2022,0.12,0.0,494,3.9,52.9,22.5,91,4.6,109.7,42.0
Plumas,3/21/2022,0.14,0.0,462,6.0,61.4,23.1,93,5.4,130.4,43.6
Plumas,3/22/2022,0.18,0.0,57,7.6,63.9,35.8,87,7.1,171.4,49.3
Plumas,3/23/2022,0.17,0.0,509,7.5,69.7,27.8,99,4.5,108.7,47.3
Plumas,3/24/2022,0.16,0.0,484,7.2,71.4,27.3,100,3.9,92.7,48.3
Plumas,3/25/2022,0.18,0.0,520,6.9,70.8,28.0,99,5.1,123.1,48.7
Plumas,3/26/2022,0.15,0.0,394,7.1,67.6,31.8,95,5.4,130.7,48.9
Plumas,3/27/2022,0.17,0.0,448,6.8,67.2,36.2,95,6.7,160.5,49.1
Plumas,3/28/2022,0.06,0.27,207,6.3,51.5,32.3,99,5.3,127.0,47.1
Plumas,3/29/2022,0.12,0.0,455,7.5,59.8,32.3,99,3.8,90.4,47.0
Plumas,3/30/2022,0.11,0.0,364,7.0,57.2,28.3,100,5.2,124.7,47.3
Plumas,3/31/2022,0.16,0.0,509,5.1,59.4,26.2,97,6.1,147.4,47.6
Plumas,4/1/2022,0.17,0.0,548,5.4,64.9,22.2,92,4.9,116.6,47.9
Plumas,4/2/2022,0.16,0.0,539,5.2,63.2,25.4,98,3.9,92.9,48.9
Plumas,4/3/2022,0.17,0.0,509,4.1,63.6,21.3,95,5.4,129.0,47.9
Plumas,4/4/2022,0.16,0.0,386,6.6,60.2,30.8,78,10.8,258.8,47.1
Plumas,4/5/2022,0.18,0.0,560,5.3,59.7,29.4,84,6.7,161.7,48.9
Plumas,4/6/2022,0.22,0.0,564,4.1,65.5,20.2,88,8.4,202.4,48.2
Plumas,4/7/2022,0.18,0.0,551,5.7,76.4,25.3,88,3.3,79.4,49.4
Plumas,4/8/2022,0.2,0.0,503,6.0,71.7,27.3,94,6.1,147.2,50.0
Plumas,4/9/2022,0.19,0.0,578,3.8,57.6,29.4,76,8.2,195.8,50.2
Plumas,4/10/2022,0.18,0.0,549,3.3,56.9,23.1,68,7.4,177.9,48.7
Plumas,4/11/2022,0.1,0.07,368,4.7,42.1,23.7,99,13.5,323.6,45.5
Plumas,4/12/2022,0.12,0.0,508,3.3,40.6,14.2,91,6.3,151.9,42.2
Plumas,4/13/2022,0.13,0.0,410,3.8,48.9,22.8,80,9.1,219.3,41.5
Plumas,4/14/2022,0.08,0.0,309,6.3,46.1,30.4,91,9.8,234.9,42.4
Plumas,4/15/2022,0.17,0.0,554,6.6,52.6,35.0,87,10.8,260.0,44.2
Plumas,4/16/2022,0.14,0.33,431,7.1,51.0,34.8,97,11.4,273.0,45.2
Plumas,4/17/2022,0.2,0.0,616,4.9,59.7,24.3,94,6.2,148.2,45.6
Plumas,4/18/2022,0.27,0.0,612,4.6,59.6,18.9,90,16.8,403.0,45.3
Plumas,4/19/2022,0.15,0.13,501,6.0,48.0,28.7,91,11.9,286.8,45.6
Plumas,4/20/2022,0.2,0.13,603,5.6,54.9,23.2,93,11.6,279.6,45.0
Plumas,4/21/2022,0.08,0.75,366,6.5,41.8,32.3,99,6.2,148.6,44.0
Plumas,4/22/2022,0.11,0.0,475,5.7,49.6,29.0,99,5.1,122.5,43.7
Plumas,4/23/2022,0.16,0.0,616,5.4,56.0,23.5,99,3.4,82.0,45.6
Plumas,4/24/2022,0.18,0.0,623,5.5,63.2,23.5,97,3.8,90.3,47.4
Plumas,4/25/2022,0.2,0.0,591,6.2,63.8,28.8,98,6.0,143.3,48.5
Plumas,4/26/2022,0.21,0.0,92,6.4,60.4,33.2,81,5.1,122.6,51.5
Plumas,4/27/2022,0.21,0.0,635,5.4,61.0,24.3,95,5.9,141.6,49.3
Plumas,4/28/2022,0.2,0.0,591,4.7,53.9,29.0,81,9.0,216.2,48.5
Plumas,4/29/2022,0.18,0.0,628,5.7,65.1,21.2,94,3.0,72.8,48.6
Plumas,4/30/2022,0.21,0.0,630,7.0,62.4,29.4,97,6.8,163.9,49.9
Plumas,5/1/2022,0.19,0.0,656,5.6,58.2,28.7,86,6.6,157.8,50.9
Plumas,5/2/2022,0.18,0.0,516,5.1,55.3,22.8,92,9.1,217.5,49.1
Plumas,5/3/2022,0.2,0.0,665,5.1,61.6,25.8,80,7.2,173.1,49.2
Plumas,5/4/2022,0.22,0.0,666,6.7,74.9,25.6,96,4.4,104.4,50.6
Plumas,5/5/2022,0.23,0.0,487,7.0,64.7,36.0,84,12.5,299.0,51.2
Plumas,5/6/2022,0.23,0.0,563,8.6,64.3,42.6,82,15.0,360.0,51.4
Plumas,5/7/2022,0.23,0.0,674,5.6,56.5,34.9,76,10.8,258.4,51.1
Plumas,5/8/2022,0.13,0.01,491,5.0,43.8,27.9,92,10.6,254.3,48.8
Plumas,5/9/2022,0.11,0.02,470,4.7,42.3,26.2,95,6.5,157.0,46.4
Plumas,5/10/2022,0.11,0.0,506,4.6,42.9,18.9,98,5.2,125.4,45.4
Plumas,5/11/2022,0.13,0.0,498,4.8,50.7,24.5,98,3.9,93.4,45.9
Plumas,5/12/2022,0.17,0.0,537,4.7,57.3,20.2,95,6.0,143.3,46.4
Plumas,5/13/2022,0.22,0.0,689,6.1,67.4,20.7,88,5.1,122.8,47.9
Plumas,5/14/2022,0.23,0.0,677,7.9,76.8,29.1,95,3.5,82.8,50.4
Plumas,5/15/2022,0.25,0.0,647,8.8,75.1,32.7,99,5.4,130.7,52.2
Plumas,5/16/2022,0.23,0.0,611,7.0,72.0,33.2,98,5.5,130.9,53.1
Plumas,5/17/2022,0.22,0.0,699,6.4,76.9,26.6,96,3.1,73.9,52.8
Plumas,5/18/2022,0.24,0.0,674,7.9,80.0,32.4,96,4.1,98.5,53.9
Plumas,5/19/2022,0.25,0.0,624,7.1,72.3,37.1,92,7.9,189.3,54.5
Plumas,5/20/2022,0.24,0.0,710,3.7,56.0,26.4,70,11.5,276.9,53.4
Plumas,5/21/2022,0.22,0.0,704,4.7,67.4,20.4,94,4.1,98.5,52.3
Plumas,5/22/2022,0.23,0.0,683,6.0,73.3,27.7,91,3.7,89.9,53.0
Plumas,5/23/2022,0.23,0.0,688,6.4,74.4,29.8,93,3.9,93.2,53.9
Plumas,5/24/2022,0.24,0.0,689,7.2,78.9,33.3,92,4.0,95.0,55.0
Plumas,5/25/2022,0.25,0.0,676,9.3,82.3,35.2,94,4.1,98.5,55.9
Plumas,5/26/2022,0.27,0.0,850,8.2,77.6,38.6,97,9.5,227.1,56.7
Plumas,5/27/2022,0.25,0.0,608,7.2,71.9,31.2,90,8.0,193.0,55.5
Plumas,5/28/2022,0.17,0.01,478,8.4,61.5,41.8,85,9.5,228.8,55.0
Plumas,5/29/2022,0.21,0.0,642,5.7,60.7,33.6,85,6.6,159.6,53.9
