County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Fresno,5/12/2014,0.27,0.0,714.0,6.4,86.7,46.8,51.0,4.7,113.4,65.3
Fresno,5/13/2014,0.29,0.0,710.0,6.5,92.9,50.0,49.0,4.5,107.2,66.4
Fresno,5/14/2014,0.3,0.0,687.0,7.8,95.6,55.4,50.0,4.4,106.4,67.2
Fresno,5/15/2014,0.36,0.0,692.0,7.5,97.1,60.9,41.0,7.7,184.7,68.1
Fresno,5/16/2014,0.35,0.0,692.0,6.5,94.4,58.6,38.0,7.6,181.9,68.3
Fresno,5/17/2014,0.31,0.0,691.0,7.0,89.7,53.6,50.0,6.9,166.6,68.2
Fresno,5/18/2014,0.32,0.0,711.0,8.7,81.5,58.0,45.0,9.6,230.4,67.9
Fresno,5/19/2014,0.27,0.0,715.0,7.9,80.0,45.8,60.0,7.2,173.8,67.7
Fresno,5/20/2014,0.23,0.0,647.0,8.9,73.9,47.8,69.0,4.9,116.7,67.2
Fresno,5/21/2014,0.24,0.0,644.0,10.4,79.0,54.5,65.0,4.8,114.5,67.4
Fresno,5/22/2014,0.25,0.0,635.0,10.6,84.1,54.8,68.0,4.3,102.3,67.9
Fresno,5/23/2014,0.29,0.0,705.0,11.1,90.3,56.2,63.0,5.2,125.5,68.6
Fresno,5/24/2014,0.32,0.0,682.0,11.1,92.1,57.7,62.0,7.2,172.5,69.0
Fresno,5/25/2014,0.32,0.0,707.0,11.0,94.2,59.3,61.0,5.9,142.0,69.7
Fresno,5/26/2014,0.36,0.0,742.0,9.0,95.2,57.8,46.0,7.9,188.9,69.9
Fresno,5/27/2014,0.35,0.0,894.0,5.7,93.3,68.2,33.0,8.4,201.1,70.1
Fresno,5/28/2014,0.43,0.0,758.0,4.4,83.1,60.3,32.0,13.8,331.8,68.8
Fresno,5/29/2014,0.31,0.0,710.0,5.9,84.5,54.8,49.0,6.6,159.3,67.7
Fresno,5/30/2014,0.31,0.0,747.0,6.0,91.8,51.3,52.0,5.7,137.6,67.9
Fresno,5/31/2014,0.3,0.0,746.0,7.6,86.6,52.5,61.0,6.2,147.8,68.4
Fresno,6/1/2014,0.29,0.0,759.0,7.3,92.4,50.6,55.0,3.7,89.9,68.7
Fresno,6/2/2014,0.31,0.0,754.0,7.4,91.2,56.3,49.0,5.1,122.0,69.0
Fresno,6/3/2014,0.28,0.0,747.0,9.3,89.0,49.3,67.0,5.2,125.0,68.9
Fresno,6/4/2014,0.31,0.0,751.0,9.0,92.4,55.5,54.0,5.3,127.6,69.7
Fresno,6/5/2014,0.31,0.0,734.0,8.6,97.5,57.5,56.0,4.4,105.0,70.4
Fresno,6/6/2014,0.32,0.0,752.0,7.9,97.0,58.8,46.0,5.2,124.9,71.0
Fresno,6/7/2014,0.32,0.0,736.0,10.2,97.3,62.1,42.0,5.7,136.2,71.1
Fresno,6/8/2014,0.34,0.0,748.0,11.0,100.7,59.1,64.0,5.8,139.9,71.7
Fresno,6/9/2014,0.33,0.0,734.0,10.2,105.4,63.1,51.0,4.6,110.9,76.4
Fresno,6/10/2014,0.36,0.0,723.0,10.7,100.6,63.0,48.0,7.0,167.8,78.8
Fresno,6/11/2014,0.3,0.0,724.0,12.3,93.4,62.4,60.0,5.9,142.1,77.7
Fresno,6/12/2014,0.31,0.0,737.0,11.5,89.8,59.3,69.0,7.6,181.4,77.1
Fresno,6/13/2014,0.33,0.0,774.0,7.7,87.9,50.7,51.0,7.1,171.4,76.5
Fresno,6/14/2014,0.34,0.0,759.0,7.9,89.7,50.7,57.0,7.0,167.8,75.6
Fresno,6/15/2014,0.31,0.0,708.0,7.8,89.1,55.0,53.0,5.7,137.6,75.1
Fresno,6/16/2014,0.29,0.0,737.0,8.2,84.7,53.9,62.0,5.8,138.8,75.4
Fresno,6/17/2014,0.31,0.0,761.0,7.8,81.2,46.1,71.0,7.1,170.4,74.6
Fresno,6/18/2014,0.34,0.0,770.0,6.9,88.8,50.7,56.0,6.8,164.2,73.1
Fresno,6/19/2014,0.33,0.0,762.0,6.6,94.2,56.0,44.0,5.6,134.5,74.0
Fresno,6/20/2014,0.33,0.0,744.0,7.6,94.0,56.4,38.0,5.6,135.4,74.8
Fresno,6/21/2014,0.32,0.0,683.0,6.9,94.0,58.8,37.0,6.5,156.9,74.6
Fresno,6/22/2014,0.32,0.0,771.0,7.2,94.2,50.4,56.0,5.1,122.5,73.8
Fresno,6/23/2014,0.31,0.0,754.0,9.4,93.8,55.8,56.0,5.2,124.0,74.0
Fresno,6/24/2014,0.36,0.0,751.0,9.8,94.1,58.9,49.0,7.7,185.6,74.7
Fresno,6/25/2014,0.33,0.0,738.0,11.3,93.8,62.9,51.0,7.6,182.0,76.0
Fresno,6/26/2014,0.31,0.0,698.0,13.1,84.5,62.9,71.0,9.1,219.1,76.0
Fresno,6/27/2014,0.33,0.0,738.0,12.3,89.5,57.3,68.0,8.8,210.1,75.4
Fresno,6/28/2014,0.32,0.0,754.0,11.6,91.8,62.3,69.0,7.2,172.4,75.5
Fresno,6/29/2014,0.31,0.0,751.0,9.5,96.3,55.6,57.0,5.1,121.4,75.5
Fresno,6/30/2014,0.31,0.0,727.0,12.5,101.1,62.1,59.0,4.2,99.6,77.3
Fresno,7/1/2014,0.32,0.0,725.0,12.1,104.2,67.8,46.0,4.9,117.4,78.9
Fresno,7/2/2014,0.32,0.0,729.0,12.4,99.3,64.2,54.0,5.9,141.5,78.7
Fresno,7/3/2014,0.31,0.0,722.0,12.4,99.3,62.4,58.0,4.9,118.4,78.5
Fresno,7/4/2014,0.32,0.0,737.0,9.8,103.6,61.4,55.0,4.8,114.3,78.5
Fresno,7/5/2014,0.34,0.0,738.0,8.5,100.4,61.8,44.0,5.9,142.1,78.4
Fresno,7/6/2014,0.32,0.0,682.0,7.9,101.3,64.5,34.0,5.1,121.5,77.9
Fresno,7/7/2014,0.32,0.0,680.0,8.8,95.8,65.1,43.0,5.1,121.9,78.4
Fresno,7/8/2014,0.32,0.0,722.0,10.0,104.7,63.7,46.0,5.0,119.4,80.1
Fresno,7/9/2014,0.31,0.0,724.0,12.5,101.6,63.0,52.0,5.4,129.8,80.9
Fresno,7/10/2014,0.3,0.0,719.0,13.2,94.2,61.9,64.0,5.5,131.3,80.8
Fresno,7/11/2014,0.3,0.0,716.0,13.6,91.1,60.1,71.0,7.5,178.9,80.7
Fresno,7/12/2014,0.31,0.0,722.0,13.1,93.4,60.5,73.0,7.8,187.6,80.1
Fresno,7/13/2014,0.33,0.0,712.0,12.2,98.5,62.4,60.0,6.7,159.7,79.5
Fresno,7/14/2014,0.21,0.0,450.0,14.9,102.2,69.0,57.0,3.6,85.5,79.3
Fresno,7/15/2014,0.32,0.0,656.0,15.5,97.0,74.2,55.0,6.4,153.3,79.8
Fresno,7/16/2014,0.31,0.0,688.0,14.8,93.8,66.8,62.0,6.9,164.6,79.8
Fresno,7/17/2014,0.27,0.0,648.0,14.3,89.2,63.3,69.0,5.7,137.1,79.5
Fresno,7/18/2014,0.28,0.0,678.0,14.8,91.2,60.6,69.0,6.1,145.6,78.9
Fresno,7/19/2014,0.21,0.0,474.0,15.8,92.0,64.4,69.0,5.5,133.0,79.0
Fresno,7/20/2014,0.29,0.0,623.0,16.0,94.7,67.7,65.0,7.0,167.2,79.2
Fresno,7/21/2014,0.28,0.0,674.0,16.6,92.1,63.8,75.0,6.0,144.3,79.3
Fresno,7/22/2014,0.29,0.0,859.0,15.8,96.0,68.5,68.0,6.9,165.0,79.4
Fresno,7/23/2014,0.29,0.0,707.0,14.7,87.7,60.9,79.0,9.3,223.2,78.7
Fresno,7/24/2014,0.3,0.0,704.0,13.1,93.0,59.3,69.0,6.3,150.2,78.1
Fresno,7/25/2014,0.31,0.0,685.0,12.5,98.0,61.2,63.0,5.0,118.8,79.2
Fresno,7/26/2014,0.32,0.0,689.0,11.7,101.3,63.5,57.0,4.9,117.2,79.5
Fresno,7/27/2014,0.32,0.0,660.0,11.4,103.1,66.3,53.0,5.3,127.2,79.4
Fresno,7/28/2014,0.14,0.0,263.0,11.0,91.0,71.0,46.0,3.6,85.3,79.0
Fresno,7/29/2014,0.31,0.0,639.0,12.6,100.2,67.3,52.0,5.0,120.6,78.7
Fresno,7/30/2014,0.28,0.0,526.0,13.0,98.6,71.7,45.0,4.9,116.8,78.8
Fresno,7/31/2014,0.33,0.0,644.0,12.0,103.4,68.8,52.0,5.5,132.2,78.8
Fresno,8/1/2014,0.33,0.0,687.0,10.0,104.3,63.5,56.0,5.4,130.0,78.8
Fresno,8/2/2014,0.35,0.0,671.0,10.3,102.8,64.4,49.0,6.9,164.6,78.4
Fresno,8/3/2014,0.17,0.0,282.0,13.5,89.7,69.7,55.0,5.4,130.0,77.6
Fresno,8/4/2014,0.29,0.0,627.0,14.7,87.2,69.3,58.0,7.9,189.0,77.1
Fresno,8/5/2014,0.31,0.0,634.0,14.7,92.6,62.5,68.0,8.5,203.9,77.0
Fresno,8/6/2014,0.27,0.0,549.0,15.8,92.9,68.2,66.0,8.0,192.2,76.7
Fresno,8/7/2014,0.29,0.0,636.0,15.0,96.8,65.5,67.0,5.5,130.9,76.9
Fresno,8/8/2014,0.3,0.0,635.0,12.8,100.5,64.3,63.0,5.4,128.5,77.2
Fresno,8/9/2014,0.3,0.0,644.0,10.8,98.9,60.8,62.0,5.2,125.5,77.0
Fresno,8/10/2014,0.3,0.0,657.0,11.7,95.8,60.3,65.0,6.7,160.5,76.4
Fresno,8/11/2014,0.29,0.0,635.0,11.7,100.4,61.3,62.0,5.1,123.1,76.0
Fresno,8/12/2014,0.3,0.0,622.0,13.1,99.5,64.5,61.0,6.4,153.6,75.9
Fresno,8/13/2014,0.29,0.0,642.0,13.2,92.0,62.5,69.0,7.1,169.2,79.6
Fresno,8/14/2014,0.27,0.0,639.0,13.5,95.2,62.0,71.0,5.0,119.9,79.9
Fresno,8/15/2014,0.27,0.0,658.0,10.9,98.6,62.1,57.0,4.1,99.1,79.0
Fresno,8/16/2014,0.29,0.0,647.0,10.3,101.8,60.7,53.0,5.1,122.8,78.4
Fresno,8/17/2014,0.31,0.0,659.0,9.2,98.3,59.5,51.0,6.5,155.4,77.6
Fresno,8/18/2014,0.28,0.0,631.0,9.8,96.9,61.2,54.0,4.9,116.7,77.1
Fresno,8/19/2014,0.26,0.0,598.0,12.2,92.0,61.6,70.0,5.6,134.7,76.7
Fresno,8/20/2014,0.26,0.0,618.0,12.8,90.2,58.6,69.0,5.1,123.1,76.4
Fresno,8/21/2014,0.28,0.0,611.0,12.5,93.9,60.7,69.0,5.6,133.3,76.4
Fresno,8/22/2014,0.3,0.0,612.0,10.7,98.6,61.4,49.0,5.7,137.3,76.6
Fresno,8/23/2014,0.25,0.0,632.0,12.1,92.7,59.1,67.0,4.7,112.3,76.4
Fresno,8/24/2014,0.25,0.0,627.0,11.5,92.8,60.1,60.0,4.4,105.3,76.3
Fresno,8/25/2014,0.25,0.0,615.0,12.7,92.3,59.8,71.0,5.8,138.8,76.1
Fresno,8/26/2014,0.24,0.0,618.0,11.8,90.9,56.6,75.0,4.8,114.7,75.9
Fresno,8/27/2014,0.26,0.0,610.0,10.7,96.9,59.6,55.0,4.1,98.8,75.4
Fresno,8/28/2014,0.27,0.0,616.0,11.0,97.8,58.6,57.0,5.1,121.7,77.5
Fresno,8/29/2014,0.27,0.0,579.0,11.4,97.5,62.9,57.0,5.8,140.1,79.3
Fresno,8/30/2014,0.29,0.0,554.0,9.6,96.4,63.3,50.0,6.2,149.7,78.6
Fresno,8/31/2014,0.29,0.0,624.0,9.5,93.6,55.9,55.0,6.2,149.1,77.1
Fresno,9/1/2014,0.26,0.0,606.0,10.5,96.2,59.8,56.0,4.3,103.2,76.5
Fresno,9/2/2014,0.27,0.0,587.0,10.8,99.2,61.4,55.0,4.9,117.9,77.4
Fresno,9/3/2014,0.26,0.0,602.0,11.8,92.6,59.8,62.0,5.7,136.7,78.5
Fresno,9/4/2014,0.24,0.0,591.0,11.6,95.7,59.6,59.0,4.4,105.6,78.2
Fresno,9/5/2014,0.24,0.0,585.0,12.5,98.6,61.1,62.0,4.8,115.2,79.5
Fresno,9/6/2014,0.24,0.0,587.0,11.9,98.8,60.8,67.0,5.0,119.7,79.6
Fresno,9/7/2014,0.24,0.0,590.0,11.6,99.1,57.0,66.0,5.2,123.7,78.7
Fresno,9/8/2014,0.25,0.0,546.0,10.9,90.2,65.4,54.0,6.6,158.2,78.6
Fresno,9/9/2014,0.24,0.0,595.0,8.2,90.9,54.6,66.0,5.6,133.9,77.3
Fresno,9/10/2014,0.24,0.0,578.0,8.9,94.7,54.7,49.0,4.5,109.0,77.1
Fresno,9/11/2014,0.24,0.0,562.0,9.0,98.3,56.4,53.0,4.2,101.4,77.9
Fresno,9/12/2014,0.27,0.0,563.0,8.7,100.0,58.2,47.0,5.5,130.9,77.5
Fresno,9/13/2014,0.25,0.0,539.0,10.5,99.2,60.3,49.0,4.3,103.4,76.9
Fresno,9/14/2014,0.26,0.0,523.0,11.0,100.4,64.8,53.0,5.1,123.5,77.3
Fresno,9/15/2014,0.26,0.0,534.0,11.2,100.4,66.3,47.0,6.2,148.2,78.4
Fresno,9/16/2014,0.23,0.0,545.0,12.4,95.2,61.5,65.0,6.2,148.6,78.3
Fresno,9/17/2014,0.24,0.0,529.0,11.6,98.3,60.7,58.0,5.0,119.1,77.5
Fresno,9/18/2014,0.21,0.0,714.0,15.3,89.2,70.0,65.0,7.3,174.3,78.2
Fresno,9/19/2014,0.21,0.0,523.0,14.2,86.8,62.7,74.0,5.6,135.0,77.1
Fresno,9/20/2014,0.23,0.0,508.0,13.3,90.5,64.1,64.0,6.3,152.3,76.4
Fresno,9/21/2014,0.22,0.0,506.0,13.8,87.3,61.9,69.0,6.4,153.3,76.0
Fresno,9/22/2014,0.2,0.0,519.0,13.7,88.4,58.4,77.0,5.3,127.0,75.5
Fresno,9/23/2014,0.2,0.0,517.0,12.8,93.0,59.0,67.0,4.6,109.6,75.4
Fresno,9/24/2014,0.2,0.0,516.0,14.3,93.6,62.3,79.0,6.5,156.6,75.3
Fresno,9/25/2014,0.19,0.0,490.0,15.4,78.5,60.8,82.0,9.5,228.5,74.8
Fresno,9/26/2014,0.19,0.0,429.0,12.1,77.2,57.3,77.0,9.7,232.0,72.8
Fresno,9/27/2014,0.17,0.0,491.0,10.3,78.3,49.0,78.0,4.4,106.4,71.7
Fresno,9/28/2014,0.17,0.0,453.0,11.5,80.6,51.9,73.0,5.2,124.0,71.5
Fresno,9/29/2014,0.18,0.0,493.0,11.8,81.2,54.4,76.0,5.7,137.1,71.6
Fresno,9/30/2014,0.19,0.0,482.0,11.7,83.9,51.5,71.0,5.3,126.8,71.4
Fresno,10/1/2014,0.24,0.0,494.0,8.9,83.8,55.8,60.0,8.6,205.2,70.9
Fresno,10/2/2014,0.18,0.0,488.0,7.5,91.6,49.3,55.0,3.2,76.7,70.3
Fresno,10/3/2014,0.19,0.0,484.0,8.0,95.3,51.9,56.0,3.4,80.5,70.7
Fresno,10/4/2014,0.19,0.0,450.0,7.9,94.6,52.1,56.0,3.7,88.3,70.8
Fresno,10/5/2014,0.19,0.0,462.0,7.6,95.5,52.1,53.0,3.3,78.0,70.9
Fresno,10/6/2014,0.19,0.0,465.0,7.9,96.0,53.4,52.0,3.3,79.2,71.0
Fresno,10/7/2014,0.21,0.0,464.0,7.8,94.4,55.2,52.0,4.7,113.1,70.8
Fresno,10/8/2014,0.25,0.0,455.0,7.3,94.2,54.5,49.0,6.5,157.1,70.2
Fresno,10/9/2014,0.23,0.0,464.0,7.3,91.4,52.1,49.0,6.3,152.3,69.4
Fresno,10/10/2014,0.18,0.0,451.0,8.5,86.6,50.1,56.0,4.6,110.9,70.6
Fresno,10/11/2014,0.18,0.0,432.0,9.4,86.6,50.6,60.0,4.6,110.4,70.6
Fresno,10/12/2014,0.24,0.0,444.0,7.8,84.4,55.8,55.0,8.7,208.0,69.5
Fresno,10/13/2014,0.19,0.0,445.0,7.3,94.2,50.4,56.0,4.2,101.4,68.9
Fresno,10/14/2014,0.2,0.0,401.0,9.4,87.8,52.4,63.0,8.1,195.1,69.6
Fresno,10/15/2014,0.14,0.0,358.0,11.5,76.6,54.6,73.0,5.0,120.2,69.5
Fresno,10/16/2014,0.14,0.0,399.0,11.1,78.9,52.1,74.0,4.2,101.8,69.4
Fresno,10/17/2014,0.13,0.0,347.0,9.6,76.9,50.9,68.0,3.9,92.7,69.0
Fresno,10/18/2014,0.16,0.0,404.0,10.0,78.3,52.5,68.0,5.6,134.5,68.7
Fresno,10/19/2014,0.13,0.0,400.0,10.1,83.8,47.0,78.0,2.8,67.1,68.3
Fresno,10/20/2014,0.16,0.0,387.0,12.3,79.3,53.3,78.0,8.3,198.1,68.5
Fresno,10/21/2014,0.17,0.0,394.0,8.7,72.8,51.8,69.0,9.6,229.3,67.5
Fresno,10/22/2014,0.14,0.0,384.0,7.7,75.7,41.9,71.0,4.5,107.3,66.4
Fresno,10/23/2014,0.12,0.0,369.0,8.1,77.9,42.9,68.0,3.3,78.9,66.6
Fresno,10/24/2014,0.15,0.0,383.0,9.2,84.9,45.4,77.0,4.7,112.7,66.8
Fresno,10/25/2014,0.14,0.0,334.0,11.8,81.4,50.9,76.0,7.0,168.7,66.5
Fresno,10/26/2014,0.18,0.0,379.0,8.7,71.5,50.4,79.0,10.9,260.7,65.9
Fresno,10/27/2014,0.15,0.0,380.0,7.0,71.5,46.9,63.0,7.3,174.1,64.4
Fresno,10/28/2014,0.12,0.0,368.0,7.3,74.9,39.6,68.0,3.8,90.8,63.8
Fresno,10/29/2014,0.11,0.0,358.0,7.6,80.8,42.7,71.0,2.8,66.8,64.5
Fresno,10/30/2014,0.13,0.0,277.0,8.3,85.4,45.5,69.0,4.6,109.2,65.0
Fresno,10/31/2014,0.14,0.91,330.0,11.3,74.8,52.2,92.0,8.6,206.1,64.9
Fresno,11/1/2014,0.04,0.12,154.0,11.9,61.3,45.7,92.0,4.2,99.6,63.8
Fresno,11/2/2014,0.08,0.0,297.0,10.3,62.9,41.5,93.0,4.3,103.9,63.1
Fresno,11/3/2014,0.09,0.01,329.0,8.8,66.8,38.7,92.0,2.4,57.3,62.5
Fresno,11/4/2014,0.08,0.0,308.0,9.3,67.5,38.6,93.0,2.3,54.3,62.2
Fresno,11/5/2014,0.08,0.0,302.0,10.3,71.3,40.5,92.0,2.0,47.1,62.3
Fresno,11/6/2014,0.09,0.0,284.0,11.5,76.0,43.9,89.0,3.0,71.2,62.5
Fresno,11/7/2014,0.1,0.0,291.0,11.7,74.2,46.0,90.0,3.6,85.3,62.9
Fresno,11/8/2014,0.08,0.0,268.0,11.9,76.9,45.4,91.0,2.0,48.4,62.9
Fresno,11/9/2014,0.08,0.0,263.0,12.1,77.7,46.3,91.0,1.9,46.3,63.4
Fresno,11/10/2014,0.07,0.0,255.0,12.0,76.9,45.5,91.0,1.7,40.5,63.4
Fresno,11/11/2014,0.06,0.0,228.0,12.2,67.0,46.8,92.0,3.3,80.1,63.2
Fresno,11/12/2014,0.07,0.0,241.0,11.3,69.0,51.5,84.0,3.8,91.1,63.5
Fresno,11/13/2014,0.06,0.0,161.0,12.7,70.3,51.7,89.0,5.4,128.9,63.2
Fresno,11/14/2014,0.09,0.0,262.0,11.6,68.9,47.0,92.0,5.0,121.0,63.2
Fresno,11/15/2014,0.08,0.0,255.0,10.6,67.2,44.7,88.0,5.6,135.3,62.6
Fresno,11/16/2014,0.08,0.0,199.0,7.1,60.7,40.7,90.0,5.0,119.5,61.7
Fresno,11/17/2014,0.06,0.0,239.0,7.3,65.5,34.4,88.0,3.2,78.0,60.2
Fresno,11/18/2014,0.06,0.0,177.0,7.5,66.3,33.5,90.0,3.2,77.4,59.2
Fresno,11/19/2014,0.06,0.0,138.0,9.1,70.4,45.0,83.0,4.4,106.2,59.3
Fresno,11/20/2014,0.02,0.03,126.0,12.7,60.2,46.5,94.0,4.3,103.8,59.6
Fresno,11/21/2014,0.02,0.01,96.0,10.8,59.1,42.7,95.0,4.9,118.8,59.5
Fresno,11/22/2014,0.05,0.0,165.0,10.0,64.4,41.3,94.0,5.3,126.9,59.0
Fresno,11/23/2014,0.08,0.0,212.0,9.0,62.0,38.6,89.0,9.1,219.4,58.9
Fresno,11/24/2014,0.06,0.0,208.0,7.1,62.8,33.9,86.0,3.5,84.8,57.7
Fresno,11/25/2014,0.05,0.0,197.0,7.6,67.3,32.3,90.0,1.8,43.0,57.4
Fresno,11/26/2014,0.05,0.0,194.0,7.9,69.3,33.7,88.0,1.9,45.7,57.6
Fresno,11/27/2014,0.05,0.0,180.0,8.0,72.8,36.5,86.0,1.4,34.0,57.4
Fresno,11/28/2014,0.06,0.0,193.0,8.2,73.9,35.6,89.0,2.7,64.6,57.1
Fresno,11/29/2014,0.06,0.0,187.0,8.0,70.1,35.0,86.0,3.1,74.6,56.9
Fresno,11/30/2014,0.05,0.01,101.0,9.8,65.4,43.3,80.0,5.3,126.0,57.0
Fresno,12/1/2014,0.06,0.0,180.0,9.8,71.3,44.5,90.0,4.0,95.6,57.4
Fresno,12/2/2014,0.01,0.73,30.0,12.3,60.9,47.0,95.0,5.3,127.8,57.5
Fresno,12/3/2014,0.07,0.0,171.0,13.4,71.8,54.6,82.0,7.5,179.8,58.2
Fresno,12/4/2014,0.05,0.04,164.0,14.4,68.5,52.1,91.0,5.6,135.0,59.2
Fresno,12/5/2014,0.03,0.0,103.0,14.1,65.2,52.7,91.0,4.8,115.1,59.7
Fresno,12/6/2014,0.06,0.0,222.0,13.5,71.3,49.9,92.0,3.1,73.6,60.2
Fresno,12/7/2014,0.03,0.01,128.0,12.4,65.1,44.9,95.0,1.9,46.2,60.0
Fresno,12/8/2014,0.04,0.02,187.0,12.2,63.9,44.5,96.0,2.6,62.8,59.8
Fresno,12/9/2014,0.01,0.02,78.0,12.3,54.6,46.2,96.0,3.2,76.9,59.5
Fresno,12/10/2014,0.01,0.0,78.0,11.9,53.4,48.6,96.0,5.0,119.9,59.4
Fresno,12/11/2014,0.07,0.33,87.0,11.3,69.1,48.8,94.0,9.1,218.6,58.8
Fresno,12/12/2014,0.01,1.14,70.0,11.3,55.3,44.0,94.0,6.3,150.0,58.0
Fresno,12/13/2014,0.05,0.01,215.0,9.8,57.8,39.9,95.0,3.3,79.6,57.3
Fresno,12/14/2014,0.02,0.0,125.0,9.9,51.3,43.7,96.0,5.5,133.0,56.9
Fresno,12/15/2014,0.01,0.23,71.0,10.1,52.5,40.9,96.0,5.3,127.0,55.9
Fresno,12/16/2014,0.05,0.16,203.0,11.1,61.5,44.7,93.0,5.6,133.5,56.0
Fresno,12/17/2014,0.04,0.22,174.0,10.9,59.5,46.0,94.0,3.9,92.5,56.6
Fresno,12/18/2014,0.06,0.0,234.0,10.3,62.3,45.2,92.0,4.0,95.6,56.6
Fresno,12/19/2014,0.02,0.01,121.0,10.9,57.7,42.5,93.0,4.0,96.4,56.2
Fresno,12/20/2014,0.03,0.0,137.0,12.2,61.3,49.0,94.0,3.7,87.8,56.7
Fresno,12/21/2014,0.03,0.0,150.0,13.0,63.9,44.7,96.0,3.0,71.3,57.2
Fresno,12/22/2014,0.02,0.07,95.0,14.2,61.1,50.9,95.0,6.1,146.1,58.2
Fresno,12/23/2014,0.02,0.0,114.0,12.3,62.8,44.9,95.0,2.3,55.0,58.3
Fresno,12/24/2014,0.03,0.01,147.0,10.9,58.0,41.6,95.0,4.8,114.5,57.7
Fresno,12/25/2014,0.11,0.0,228.0,6.3,54.1,39.0,72.0,13.5,323.9,56.3
Fresno,12/26/2014,0.06,0.0,228.0,6.4,51.9,31.8,87.0,6.9,166.2,54.3
Fresno,12/27/2014,0.05,0.0,220.0,6.1,56.1,29.5,91.0,3.4,82.5,52.6
Fresno,12/28/2014,0.05,0.0,211.0,6.8,54.2,31.7,92.0,2.5,60.9,51.8
Fresno,12/29/2014,0.05,0.0,220.0,6.8,55.0,29.3,95.0,3.3,78.7,51.2
Fresno,12/30/2014,0.04,0.02,112.0,6.4,47.0,31.7,92.0,7.6,182.0,50.9
Fresno,12/31/2014,0.08,0.0,241.0,4.1,49.0,29.1,89.0,9.0,215.5,49.4
Fresno,1/1/2015,0.05,0.0,236.0,4.5,53.6,22.7,92.0,2.7,65.1,47.9
Fresno,1/2/2015,0.05,0.0,235.0,4.8,53.3,23.9,90.0,2.9,70.8,47.1
Fresno,1/3/2015,0.05,0.0,231.0,5.2,56.1,24.8,91.0,2.5,60.8,46.8
Fresno,1/4/2015,0.05,0.0,193.0,5.6,57.1,26.3,90.0,3.0,72.3,46.8
Fresno,1/5/2015,0.05,0.0,220.0,6.3,59.8,29.6,90.0,2.8,66.1,47.1
Fresno,1/6/2015,0.06,0.0,228.0,6.9,66.3,31.5,91.0,2.8,67.4,47.5
Fresno,1/7/2015,0.05,0.0,219.0,7.9,66.8,32.1,90.0,2.5,59.6,48.1
Fresno,1/8/2015,0.06,0.0,197.0,8.8,66.5,34.7,92.0,3.3,79.7,49.0
Fresno,1/9/2015,0.03,0.0,139.0,10.4,64.0,44.5,89.0,2.7,64.9,50.3
Fresno,1/10/2015,0.05,0.0,199.0,10.1,66.5,42.7,91.0,2.8,68.0,51.4
Fresno,1/11/2015,0.06,0.0,218.0,10.4,64.3,43.8,89.0,2.7,65.1,52.4
Fresno,1/12/2015,0.05,0.0,207.0,9.5,59.7,38.3,94.0,3.4,80.7,52.1
Fresno,1/13/2015,0.04,0.01,174.0,9.2,60.7,38.2,96.0,3.1,75.2,51.7
Fresno,1/14/2015,0.04,0.01,191.0,8.8,55.6,36.7,95.0,3.8,91.1,51.1
Fresno,1/15/2015,0.01,0.01,77.0,9.0,45.9,38.2,97.0,4.5,106.8,50.7
Fresno,1/16/2015,0.02,0.0,137.0,9.1,53.6,38.1,96.0,3.8,91.8,50.9
Fresno,1/17/2015,0.01,0.0,77.0,9.5,50.7,38.4,96.0,3.6,85.9,50.9
Fresno,1/18/2015,0.02,0.0,103.0,9.8,51.9,42.6,95.0,3.1,74.0,51.3
Fresno,1/19/2015,0.0,0.03,47.0,10.5,49.3,45.1,96.0,2.9,68.5,51.6
Fresno,1/20/2015,0.0,0.01,56.0,10.6,50.1,46.5,96.0,3.3,79.9,52.1
Fresno,1/21/2015,0.01,0.0,44.0,9.7,50.0,45.8,95.0,3.0,71.4,53.6
Fresno,1/22/2015,0.03,0.0,139.0,8.8,54.4,36.8,94.0,4.1,98.8,53.5
Fresno,1/23/2015,0.04,0.0,174.0,9.0,55.2,39.6,94.0,4.3,103.1,52.8
Fresno,1/24/2015,0.01,0.01,85.0,8.9,49.5,39.7,97.0,3.8,91.3,52.3
Fresno,1/25/2015,0.02,0.0,147.0,8.2,49.5,34.5,97.0,3.0,72.4,52.0
Fresno,1/26/2015,0.02,0.01,117.0,8.7,55.9,31.7,96.0,3.0,73.0,51.2
Fresno,1/27/2015,0.05,0.08,182.0,11.8,66.8,45.0,93.0,4.3,103.7,52.6
Fresno,1/28/2015,0.04,0.01,187.0,10.7,60.3,38.9,95.0,3.7,88.7,52.8
Fresno,1/29/2015,0.07,0.0,275.0,10.3,64.1,40.8,96.0,3.4,82.8,53.2
Fresno,1/30/2015,0.08,0.0,277.0,9.8,65.5,39.5,94.0,3.4,80.6,53.2
Fresno,1/31/2015,0.08,0.0,283.0,8.9,66.8,37.2,93.0,4.0,97.1,53.1
Fresno,2/1/2015,0.08,0.0,278.0,8.6,68.8,37.1,87.0,3.4,80.9,52.8
Fresno,2/2/2015,0.07,0.0,269.0,9.1,67.9,39.2,87.0,2.7,65.4,53.0
