County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Butte,9/30/2010,0.15,0.0,436.0,16.1,90.0,53.3,97.0,2.1,49.6,72.3
Butte,10/1/2010,0.14,0.0,430.0,16.9,84.9,52.3,97.0,2.1,50.1,72.0
Butte,10/2/2010,0.11,0.0,326.0,15.8,85.7,52.4,98.0,1.9,46.7,71.3
Butte,10/3/2010,0.12,0.0,328.0,14.1,79.3,54.9,81.0,4.3,103.4,71.2
Butte,10/4/2010,0.11,0.0,393.0,13.4,71.0,48.9,97.0,3.1,75.5,69.7
Butte,10/5/2010,0.15,0.0,352.0,10.4,75.8,54.5,91.0,6.9,165.7,68.4
Butte,10/6/2010,0.11,0.0,394.0,14.9,72.2,53.1,98.0,2.7,63.9,67.9
Butte,10/7/2010,0.11,0.0,344.0,12.7,72.0,53.2,82.0,4.8,114.8,67.7
Butte,10/8/2010,0.1,0.0,365.0,12.6,74.0,45.8,97.0,1.9,45.3,66.5
Butte,10/9/2010,0.13,0.0,398.0,13.4,84.5,47.5,97.0,2.2,53.2,66.4
Butte,10/10/2010,0.13,0.0,397.0,15.5,82.9,52.8,98.0,2.5,60.8,67.4
Butte,10/11/2010,0.2,0.0,401.0,10.0,85.8,55.4,97.0,7.0,168.1,67.3
Butte,10/12/2010,0.16,0.0,407.0,8.6,88.4,52.7,86.0,3.9,94.4,66.3
Butte,10/13/2010,0.13,0.0,566.0,13.6,91.9,32.0,92.0,2.0,49.2,66.8
Butte,10/14/2010,0.11,0.0,362.0,14.2,89.3,48.6,93.0,1.7,41.9,67.1
Butte,10/15/2010,0.11,0.0,329.0,14.4,87.4,51.7,97.0,2.1,49.6,67.7
Butte,10/16/2010,0.09,0.0,289.0,12.3,77.4,50.8,84.0,2.8,67.7,67.3
Butte,10/17/2010,0.0,0.0,62.0,12.9,58.0,49.7,98.0,2.0,47.6,64.4
Butte,10/18/2010,0.09,0.0,344.0,14.8,71.1,50.8,99.0,2.1,49.8,64.3
Butte,10/19/2010,0.1,0.0,366.0,14.8,80.1,45.9,99.0,1.7,41.3,64.4
Butte,10/20/2010,0.09,0.0,331.0,15.0,77.5,49.7,99.0,1.8,42.7,64.8
Butte,10/21/2010,0.09,0.0,86.0,12.3,67.1,32.0,91.0,2.5,60.5,64.6
Butte,10/22/2010,0.04,0.0,174.0,14.2,63.9,54.1,97.0,3.4,82.0,63.7
Butte,10/23/2010,0.0,0.57,69.0,13.6,57.5,52.6,98.0,5.0,120.4,62.7
Butte,10/24/2010,0.0,1.13,33.0,15.3,61.9,49.2,98.0,7.8,188.1,61.0
Butte,10/25/2010,0.08,0.0,333.0,10.8,66.5,42.1,99.0,2.1,49.9,60.1
Butte,10/26/2010,0.1,0.0,358.0,7.9,63.8,36.4,99.0,3.5,84.7,58.3
Butte,10/27/2010,0.07,0.0,286.0,8.6,64.5,37.6,88.0,2.9,70.5,57.0
Butte,10/28/2010,0.04,0.0,193.0,11.4,61.8,50.1,89.0,4.2,100.5,58.6
Butte,10/29/2010,0.03,0.18,159.0,13.0,62.4,50.9,98.0,3.4,80.9,59.1
Butte,10/30/2010,0.02,0.03,106.0,14.1,60.5,52.2,98.0,4.3,103.0,59.2
Butte,10/31/2010,0.07,0.0,280.0,13.1,68.5,49.4,98.0,3.2,76.1,60.1
Butte,11/1/2010,0.08,0.0,312.0,12.6,72.5,45.8,99.0,2.1,50.3,59.6
Butte,11/2/2010,0.08,0.0,314.0,13.4,74.6,44.1,99.0,1.4,34.7,59.3
Butte,11/3/2010,0.06,0.01,253.0,14.5,75.2,47.8,99.0,1.6,38.2,59.7
Butte,11/4/2010,0.06,0.0,243.0,14.7,77.9,47.2,99.0,1.3,32.3,59.8
Butte,11/5/2010,0.07,0.0,243.0,15.2,76.6,49.9,99.0,1.5,36.7,60.6
Butte,11/6/2010,0.09,0.0,283.0,13.5,75.3,47.8,99.0,4.3,102.2,60.8
Butte,11/7/2010,0.01,0.87,87.0,13.4,59.6,39.9,98.0,5.9,141.4,60.2
Butte,11/8/2010,0.07,0.0,300.0,8.3,61.8,34.4,99.0,2.0,48.7,56.9
Butte,11/9/2010,0.03,0.06,154.0,8.9,55.3,32.8,99.0,3.7,87.9,54.4
Butte,11/10/2010,0.06,0.04,252.0,10.0,61.4,39.3,99.0,3.0,72.1,55.0
Butte,11/11/2010,0.07,0.0,282.0,8.1,65.6,36.2,98.0,3.5,83.8,53.8
Butte,11/12/2010,0.07,0.0,277.0,8.7,64.4,32.9,99.0,2.3,55.9,52.5
Butte,11/13/2010,0.09,0.0,222.0,7.5,67.9,45.9,71.0,5.3,127.5,52.9
Butte,11/14/2010,0.09,0.0,244.0,11.9,76.7,47.3,85.0,5.4,130.5,54.6
Butte,11/15/2010,0.11,0.0,272.0,11.4,76.6,51.8,83.0,5.3,126.5,56.5
Butte,11/16/2010,0.07,0.0,274.0,9.9,71.2,40.5,98.0,2.6,63.1,56.2
Butte,11/17/2010,0.06,0.0,260.0,9.9,66.5,34.4,99.0,2.4,58.6,54.2
Butte,11/18/2010,0.06,0.0,285.0,10.9,66.2,32.0,99.0,4.5,108.5,54.7
Butte,11/19/2010,0.01,0.14,58.0,11.4,55.6,43.9,97.0,4.2,101.2,54.5
Butte,11/20/2010,0.01,0.85,81.0,9.4,48.5,43.0,97.0,6.9,166.4,52.5
Butte,11/21/2010,0.05,0.0,235.0,8.6,53.7,40.9,96.0,5.6,134.7,50.9
Butte,11/22/2010,0.05,0.0,230.0,9.6,55.2,43.8,93.0,7.1,171.1,51.2
Butte,11/23/2010,0.08,0.0,244.0,6.7,53.8,36.0,95.0,8.9,212.6,51.5
Butte,11/24/2010,0.07,0.0,261.0,3.7,49.9,28.0,74.0,5.0,121.0,47.2
Butte,11/25/2010,0.05,0.0,252.0,4.8,49.4,28.6,97.0,3.1,74.1,45.4
Butte,11/26/2010,0.03,0.0,160.0,6.6,52.5,27.4,98.0,2.1,49.8,44.9
Butte,11/27/2010,0.0,0.46,42.0,8.8,48.4,31.9,98.0,4.1,99.1,46.4
Butte,11/28/2010,0.04,0.01,216.0,6.9,50.8,29.7,99.0,2.1,51.5,46.2
Butte,11/29/2010,0.05,0.0,241.0,5.9,54.3,29.1,98.0,3.2,76.1,44.5
Butte,11/30/2010,0.03,0.0,147.0,7.2,51.9,32.5,98.0,2.1,49.2,45.1
Butte,12/1/2010,0.04,0.0,209.0,7.1,55.8,30.8,99.0,1.8,43.4,45.5
Butte,12/2/2010,0.01,0.09,65.0,9.2,50.5,39.4,98.0,2.4,58.0,46.9
Butte,12/3/2010,0.02,0.28,115.0,10.9,52.6,43.8,99.0,3.3,79.7,48.6
Butte,12/4/2010,0.02,0.22,107.0,11.5,57.9,47.6,100.0,2.2,52.4,50.4
Butte,12/5/2010,0.03,0.89,145.0,13.2,62.0,50.0,100.0,3.7,88.7,52.2
Butte,12/6/2010,0.04,0.09,190.0,12.4,61.6,45.6,97.0,6.4,153.1,53.4
Butte,12/7/2010,0.05,0.0,208.0,10.1,61.1,40.0,99.0,1.9,45.9,51.8
Butte,12/8/2010,0.0,0.39,49.0,12.4,56.0,48.7,99.0,4.1,99.4,51.9
Butte,12/9/2010,0.02,0.0,149.0,14.5,59.2,32.0,99.0,3.7,87.9,54.3
Butte,12/10/2010,0.0,0.0,41.0,14.8,60.2,54.1,99.0,3.4,80.5,55.0
Butte,12/11/2010,0.04,0.0,189.0,14.4,65.2,47.6,99.0,1.9,45.3,56.1
Butte,12/12/2010,0.01,0.01,95.0,12.9,58.0,45.1,100.0,2.5,58.9,54.9
Butte,12/13/2010,0.0,0.02,58.0,12.9,55.0,51.0,99.0,2.6,62.8,55.1
Butte,12/14/2010,0.0,0.3,33.0,12.7,55.5,42.8,98.0,6.7,160.9,54.6
Butte,12/15/2010,0.05,0.0,218.0,7.5,55.7,33.9,99.0,2.7,64.7,51.2
Butte,12/16/2010,0.04,0.0,221.0,6.5,53.2,27.9,99.0,2.1,51.1,47.6
Butte,12/17/2010,0.0,0.45,43.0,8.0,46.0,36.6,99.0,3.0,72.6,46.4
Butte,12/18/2010,0.01,0.05,85.0,13.2,56.2,46.0,99.0,8.9,214.5,49.2
Butte,12/19/2010,0.02,0.43,83.0,11.3,56.1,46.2,99.0,8.2,197.5,51.2
Butte,12/20/2010,0.02,0.43,95.0,10.1,51.1,44.9,97.0,6.5,156.0,49.5
Butte,12/21/2010,0.03,0.06,119.0,10.3,54.2,46.7,96.0,5.0,119.8,49.6
Butte,12/22/2010,0.03,0.65,144.0,11.6,57.9,46.4,99.0,3.0,72.6,51.2
Butte,12/23/2010,0.02,0.0,113.0,10.3,55.1,38.7,99.0,2.2,52.4,51.2
Butte,12/24/2010,0.02,0.0,120.0,10.0,54.8,38.5,100.0,2.0,48.7,49.9
Butte,12/25/2010,0.0,0.89,20.0,10.7,50.0,38.5,100.0,4.5,108.7,49.1
Butte,12/26/2010,0.03,0.0,128.0,10.7,55.1,46.5,97.0,7.8,187.4,49.2
Butte,12/27/2010,0.03,0.0,162.0,10.0,55.0,37.7,99.0,3.1,74.1,48.8
Butte,12/28/2010,0.0,0.78,38.0,10.9,49.2,44.4,99.0,6.6,157.6,49.1
Butte,12/29/2010,0.07,0.01,199.0,7.0,53.3,35.9,98.0,6.5,156.1,48.5
Butte,12/30/2010,0.04,0.0,212.0,5.3,49.6,24.9,97.0,2.1,51.0,44.1
Butte,12/31/2010,0.03,0.0,214.0,6.8,61.2,36.5,98.0,4.6,110.4,46.3
Butte,1/1/2011,0.0,0.35,40.0,7.6,41.4,33.5,99.0,4.1,98.6,42.9
Butte,1/2/2011,0.01,0.2,94.0,8.8,52.9,33.8,99.0,4.2,100.9,44.2
Butte,1/3/2011,0.04,0.0,219.0,6.8,52.7,26.5,99.0,2.0,46.9,42.9
Butte,1/4/2011,0.04,0.0,216.0,6.4,54.9,28.0,99.0,2.1,50.1,41.9
Butte,1/5/2011,0.04,0.0,226.0,6.3,55.5,28.3,98.0,2.5,59.0,41.5
Butte,1/6/2011,0.01,0.0,85.0,6.8,38.6,26.0,100.0,2.2,53.6,40.9
Butte,1/7/2011,0.0,0.01,49.0,7.2,37.4,35.0,100.0,2.1,50.6,42.2
Butte,1/8/2011,0.0,0.01,27.0,7.0,36.8,34.7,100.0,2.2,53.6,42.1
Butte,1/9/2011,0.03,0.0,209.0,6.2,44.2,25.6,98.0,2.2,51.7,42.2
Butte,1/10/2011,0.03,0.0,198.0,5.5,44.1,23.2,98.0,2.6,63.5,39.9
Butte,1/11/2011,0.01,0.11,71.0,7.3,45.3,34.0,99.0,3.2,77.4,40.6
Butte,1/12/2011,0.03,0.0,160.0,9.0,53.4,39.5,99.0,3.5,83.4,43.6
Butte,1/13/2011,0.0,0.36,33.0,10.5,49.9,39.1,99.0,2.9,69.5,44.9
Butte,1/14/2011,0.05,0.0,210.0,11.3,61.3,42.0,99.0,4.1,97.9,47.1
Butte,1/15/2011,0.04,0.0,198.0,10.9,55.7,40.9,99.0,2.6,62.2,47.8
Butte,1/16/2011,0.01,0.01,75.0,11.4,50.8,46.2,100.0,2.1,51.6,49.0
Butte,1/17/2011,0.01,0.0,73.0,11.2,49.4,45.9,100.0,2.2,54.0,49.9
Butte,1/18/2011,0.03,0.01,169.0,10.2,56.2,39.6,100.0,2.4,57.8,49.8
Butte,1/19/2011,0.08,0.0,356.0,8.0,65.0,32.0,99.0,7.2,173.6,49.3
Butte,1/20/2011,0.06,0.0,258.0,8.2,58.6,36.0,98.0,3.8,91.8,48.3
Butte,1/21/2011,0.05,0.0,254.0,8.9,59.9,32.3,100.0,2.3,54.5,47.6
Butte,1/22/2011,0.11,0.0,268.0,7.8,72.1,37.9,98.0,5.8,138.8,48.3
Butte,1/23/2011,0.05,0.0,214.0,9.0,60.7,37.7,99.0,3.0,73.1,48.2
Butte,1/24/2011,0.05,0.0,240.0,9.1,59.3,33.4,99.0,2.2,52.5,47.7
Butte,1/25/2011,0.08,0.0,274.0,7.5,70.9,30.9,100.0,2.9,69.3,48.1
Butte,1/26/2011,0.03,0.0,151.0,9.1,56.9,36.1,99.0,2.5,60.1,48.6
Butte,1/27/2011,0.03,0.02,169.0,9.3,50.1,35.5,100.0,1.8,43.8,48.5
Butte,1/28/2011,0.01,0.01,106.0,9.3,46.6,39.8,100.0,2.4,57.8,48.8
Butte,1/29/2011,0.0,0.3,47.0,9.6,47.5,40.8,100.0,2.8,67.2,48.4
Butte,1/30/2011,0.03,0.11,152.0,10.1,53.5,35.9,100.0,3.7,88.4,49.1
Butte,1/31/2011,0.07,0.0,290.0,8.5,64.0,34.8,100.0,3.0,72.7,48.1
Butte,2/1/2011,0.09,0.0,305.0,6.1,61.6,32.8,99.0,4.3,102.3,47.6
Butte,2/2/2011,0.09,0.0,311.0,4.4,61.8,27.8,81.0,4.0,96.4,45.4
Butte,2/3/2011,0.06,0.0,288.0,7.2,58.8,28.9,98.0,2.2,53.0,45.7
Butte,2/4/2011,0.07,0.0,261.0,8.7,72.1,35.2,98.0,2.5,59.8,47.2
Butte,2/5/2011,0.12,0.0,280.0,8.9,74.5,36.7,98.0,6.0,144.3,48.8
Butte,2/6/2011,0.1,0.0,309.0,9.1,73.7,45.7,84.0,4.3,104.1,50.9
Butte,2/7/2011,0.09,0.0,304.0,8.9,67.7,40.5,95.0,3.9,93.2,51.3
Butte,2/8/2011,0.11,0.0,,4.1,59.9,32.0,47.0,8.1,194.8,50.0
Butte,2/9/2011,0.1,0.0,366.0,4.4,62.3,38.4,52.0,5.8,139.4,47.9
Butte,2/10/2011,0.08,0.0,364.0,5.8,65.9,28.3,87.0,2.7,66.0,47.7
Butte,2/11/2011,0.08,0.0,353.0,7.4,63.5,29.0,98.0,2.3,54.1,47.9
Butte,2/12/2011,0.09,0.0,367.0,7.8,65.7,30.7,98.0,2.5,60.0,48.6
Butte,2/13/2011,0.09,0.0,373.0,7.4,66.5,33.5,95.0,2.7,65.8,49.0
Butte,2/14/2011,0.02,0.21,61.0,10.3,55.4,45.5,93.0,8.9,213.8,49.0
Butte,2/15/2011,0.02,0.57,70.0,11.0,56.2,49.3,94.0,10.6,255.2,50.0
Butte,2/16/2011,0.09,0.13,342.0,8.0,53.4,40.9,97.0,9.4,225.7,49.7
Butte,2/17/2011,0.0,0.65,38.0,8.5,45.1,40.4,95.0,8.9,214.1,46.8
Butte,2/18/2011,0.03,0.36,180.0,8.4,48.9,36.1,98.0,4.1,97.9,46.4
Butte,2/19/2011,0.05,0.11,262.0,7.7,51.0,32.0,98.0,4.7,113.0,47.0
Butte,2/20/2011,0.08,0.0,390.0,6.6,52.0,28.3,99.0,2.4,58.0,46.1
Butte,2/21/2011,0.08,0.0,372.0,7.5,55.2,35.1,95.0,3.3,79.6,47.2
Butte,2/22/2011,0.08,0.0,411.0,6.5,60.3,30.0,99.0,2.2,53.0,47.5
Butte,2/23/2011,0.08,0.0,366.0,7.3,56.2,36.4,93.0,2.4,58.7,48.6
Butte,2/24/2011,0.02,0.08,113.0,8.5,47.7,38.8,98.0,7.6,181.5,47.4
Butte,2/25/2011,0.04,0.87,229.0,7.7,47.5,33.4,99.0,4.8,115.7,47.3
Butte,2/26/2011,0.09,0.0,431.0,5.6,49.7,30.1,98.0,4.6,109.7,46.0
Butte,2/27/2011,0.1,0.0,438.0,5.7,53.9,29.2,93.0,4.3,103.1,45.7
Butte,2/28/2011,0.11,0.0,436.0,6.9,56.6,39.6,82.0,5.6,133.5,47.1
Butte,3/1/2011,0.11,0.02,437.0,7.4,60.0,34.1,89.0,4.3,103.8,48.3
Butte,3/2/2011,0.02,0.33,126.0,11.5,56.5,47.0,98.0,7.1,170.1,49.9
Butte,3/3/2011,0.11,0.0,432.0,10.5,62.5,43.1,98.0,4.7,112.2,51.8
Butte,3/4/2011,0.09,0.0,340.0,9.5,62.0,39.4,99.0,3.0,72.3,51.9
Butte,3/5/2011,0.06,0.1,233.0,10.3,62.2,47.3,98.0,2.6,62.8,53.3
Butte,3/6/2011,0.01,0.63,100.0,13.3,54.8,51.1,100.0,2.7,65.2,54.2
Butte,3/7/2011,0.09,0.0,334.0,8.5,59.4,39.8,100.0,3.9,93.0,54.3
Butte,3/8/2011,0.1,0.0,398.0,11.3,62.5,46.5,96.0,3.2,77.3,55.0
Butte,3/9/2011,0.1,0.0,538.0,13.3,64.6,32.0,98.0,3.9,93.8,56.7
Butte,3/10/2011,0.05,0.07,320.0,13.0,60.1,32.0,96.0,7.6,181.3,55.8
Butte,3/11/2011,0.11,0.0,446.0,10.0,61.9,39.1,99.0,2.4,58.0,55.7
Butte,3/12/2011,0.11,0.0,393.0,9.4,63.4,43.2,93.0,3.7,88.5,55.7
Butte,3/13/2011,0.01,0.17,81.0,11.8,58.1,42.8,96.0,5.2,125.5,54.4
Butte,3/14/2011,0.05,0.0,228.0,14.1,61.6,52.0,97.0,3.3,79.7,55.9
Butte,3/15/2011,0.01,0.41,96.0,13.8,56.4,52.2,99.0,6.5,155.7,56.3
Butte,3/16/2011,0.12,0.01,404.0,9.2,61.1,36.4,97.0,5.9,142.3,56.1
Butte,3/17/2011,0.09,0.06,342.0,8.5,57.7,31.8,99.0,4.5,107.0,53.7
Butte,3/18/2011,0.01,0.52,82.0,9.5,50.0,42.5,97.0,8.3,199.5,52.6
Butte,3/19/2011,0.01,0.74,111.0,9.4,46.9,41.4,97.0,7.9,190.1,50.0
Butte,3/20/2011,0.04,0.13,171.0,9.9,50.3,40.3,99.0,9.1,219.2,50.2
Butte,3/21/2011,0.08,0.02,320.0,9.3,57.0,41.5,99.0,4.4,105.6,51.2
Butte,3/22/2011,0.12,0.02,414.0,8.4,57.9,43.2,89.0,5.6,133.3,52.0
Butte,3/23/2011,0.05,0.31,229.0,10.3,54.0,46.1,95.0,8.6,205.7,52.7
Butte,3/24/2011,0.01,0.56,80.0,9.2,47.3,44.2,94.0,11.9,284.6,50.6
Butte,3/25/2011,0.05,0.08,221.0,9.8,53.5,44.5,96.0,8.9,212.7,49.8
Butte,3/26/2011,0.05,0.71,242.0,10.3,57.4,43.0,98.0,8.3,199.1,50.7
Butte,3/27/2011,0.05,0.0,190.0,10.3,55.2,44.7,93.0,7.4,177.7,50.8
Butte,3/28/2011,0.14,0.0,521.0,9.3,63.6,40.3,99.0,3.9,93.0,52.9
Butte,3/29/2011,0.14,0.0,470.0,10.0,68.6,37.9,99.0,2.4,56.7,54.9
Butte,3/30/2011,0.19,0.0,512.0,11.5,78.4,48.3,90.0,5.6,134.4,57.8
Butte,3/31/2011,0.16,0.0,551.0,12.1,78.9,43.8,96.0,2.7,65.4,59.7
Butte,4/1/2011,0.15,0.0,507.0,14.4,77.7,44.6,99.0,2.2,52.5,60.9
Butte,4/2/2011,0.23,0.0,472.0,7.9,69.4,51.4,87.0,9.8,234.9,61.7
Butte,4/3/2011,0.22,0.0,587.0,4.9,68.2,45.8,41.0,8.9,213.6,58.7
Butte,4/4/2011,0.17,0.0,557.0,8.9,74.7,43.8,87.0,3.6,85.7,59.1
Butte,4/5/2011,0.13,0.0,409.0,10.3,72.9,49.2,86.0,3.7,89.5,60.1
Butte,4/6/2011,0.17,0.0,531.0,6.8,70.1,43.1,66.0,4.3,103.8,59.6
Butte,4/7/2011,0.14,0.0,537.0,5.6,58.3,36.3,88.0,4.1,99.5,58.9
Butte,4/8/2011,0.14,0.0,515.0,6.4,60.7,31.7,98.0,2.8,66.3,56.8
Butte,4/9/2011,0.16,0.0,586.0,6.3,67.0,31.8,97.0,2.9,68.6,56.2
Butte,4/10/2011,0.17,0.0,585.0,8.5,65.6,40.4,93.0,4.8,114.9,57.8
Butte,4/11/2011,0.16,0.0,561.0,9.5,68.0,45.5,89.0,4.1,98.1,59.2
Butte,4/12/2011,0.17,0.0,564.0,9.3,67.7,39.9,97.0,4.1,98.5,59.1
Butte,4/13/2011,0.1,0.05,371.0,8.6,56.8,42.5,90.0,5.3,127.0,58.7
Butte,4/14/2011,0.14,0.0,527.0,8.5,63.4,38.7,97.0,2.4,56.6,58.6
Butte,4/15/2011,0.09,0.0,323.0,9.9,66.3,48.4,93.0,2.1,49.4,60.3
Butte,4/16/2011,0.18,0.0,560.0,12.9,79.1,46.3,96.0,2.6,63.3,62.3
Butte,4/17/2011,0.13,0.02,408.0,16.0,75.0,55.3,97.0,3.3,80.4,64.7
Butte,4/18/2011,0.08,0.06,305.0,14.9,64.6,55.8,97.0,3.9,94.0,64.4
Butte,4/19/2011,0.12,0.0,419.0,14.2,70.8,53.6,98.0,2.1,51.3,64.8
Butte,4/20/2011,0.17,0.0,453.0,10.9,68.6,54.4,82.0,7.6,183.1,64.7
Butte,4/21/2011,0.17,0.0,607.0,10.3,68.9,47.2,92.0,3.9,94.5,64.8
Butte,4/22/2011,0.14,0.0,438.0,9.9,68.6,44.5,96.0,3.4,81.3,64.0
Butte,4/23/2011,0.12,0.0,383.0,9.9,65.8,50.6,80.0,3.5,84.9,63.8
Butte,4/24/2011,0.14,0.0,451.0,12.5,70.8,54.9,89.0,4.7,111.8,64.6
Butte,4/25/2011,0.13,0.0,328.0,9.7,71.4,44.3,84.0,7.3,175.7,63.6
Butte,4/26/2011,0.19,0.0,656.0,7.0,70.0,33.0,96.0,2.9,70.5,62.5
Butte,4/27/2011,0.2,0.0,633.0,9.0,74.5,38.9,97.0,2.9,70.2,63.9
Butte,4/28/2011,0.2,0.0,515.0,8.1,71.9,47.9,75.0,7.1,170.4,64.5
Butte,4/29/2011,0.25,0.0,684.0,4.9,66.3,42.7,51.0,8.9,213.3,63.1
Butte,4/30/2011,0.25,0.0,690.0,5.5,73.1,42.7,75.0,6.2,148.2,62.7
Butte,5/1/2011,0.22,0.0,679.0,8.1,80.3,38.6,92.0,3.5,82.9,63.5
Butte,5/2/2011,0.24,0.0,211.0,7.3,80.6,32.0,97.0,3.9,92.9,67.4
Butte,5/3/2011,0.26,0.0,683.0,8.1,79.4,43.4,96.0,4.7,113.9,65.4
Butte,5/4/2011,0.26,0.0,688.0,8.7,86.6,52.6,88.0,4.7,113.0,66.6
Butte,5/5/2011,0.22,0.0,657.0,13.3,88.4,46.3,95.0,2.2,51.9,67.9
Butte,5/6/2011,0.23,0.0,637.0,12.9,82.3,49.7,98.0,3.8,92.1,69.3
Butte,5/7/2011,0.15,0.0,469.0,12.2,71.3,49.6,83.0,4.9,117.4,68.5
Butte,5/8/2011,0.17,0.45,527.0,10.5,65.6,48.9,97.0,5.9,142.7,67.0
Butte,5/9/2011,0.23,0.08,717.0,8.9,71.4,43.3,99.0,5.1,121.4,66.1
Butte,5/10/2011,0.22,0.0,703.0,10.9,80.0,43.5,89.0,3.0,72.4,66.5
Butte,5/11/2011,0.19,0.0,562.0,12.0,73.6,53.2,82.0,5.3,126.3,67.4
Butte,5/12/2011,0.2,0.0,675.0,12.5,78.0,49.7,94.0,3.3,78.9,67.9
Butte,5/13/2011,0.24,0.0,700.0,9.7,78.9,47.4,91.0,4.3,102.0,68.1
Butte,5/14/2011,0.17,0.02,503.0,9.2,61.4,49.0,81.0,7.4,176.4,66.4
Butte,5/15/2011,0.11,0.41,403.0,9.9,58.8,43.5,97.0,7.0,167.3,63.3
Butte,5/16/2011,0.13,0.27,472.0,10.1,60.5,40.8,99.0,3.2,75.9,62.1
Butte,5/17/2011,0.05,0.32,201.0,12.0,61.5,47.5,99.0,6.8,162.4,61.2
Butte,5/18/2011,0.19,0.01,661.0,12.1,70.2,49.1,98.0,2.7,64.3,62.4
Butte,5/19/2011,0.22,0.0,699.0,11.8,80.2,43.3,99.0,3.0,72.1,63.9
Butte,5/20/2011,0.22,0.0,690.0,13.8,78.5,47.8,99.0,3.0,72.9,65.2
Butte,5/21/2011,0.21,0.0,669.0,14.3,77.6,55.1,92.0,3.0,72.7,67.5
Butte,5/22/2011,0.19,0.19,616.0,14.6,73.9,51.8,98.0,3.6,87.1,67.6
Butte,5/23/2011,0.19,0.03,662.0,13.2,70.1,51.0,98.0,3.9,94.1,67.9
Butte,5/24/2011,0.21,0.0,687.0,11.4,72.0,46.9,98.0,3.8,90.1,67.4
Butte,5/25/2011,0.07,1.19,231.0,10.9,59.6,47.4,98.0,5.4,128.9,64.6
Butte,5/26/2011,0.19,0.01,950.0,11.1,67.1,32.0,93.0,3.2,76.5,66.5
Butte,5/27/2011,0.19,0.0,592.0,12.2,69.0,54.2,80.0,5.6,135.2,67.1
Butte,5/28/2011,0.07,0.13,298.0,10.8,57.3,46.5,99.0,4.5,107.2,65.1
Butte,5/29/2011,0.23,0.0,716.0,9.0,71.5,42.6,99.0,5.2,123.7,64.6
Butte,5/30/2011,0.2,0.0,601.0,10.6,67.4,44.9,98.0,6.9,164.4,65.0
Butte,5/31/2011,0.05,0.1,229.0,12.2,58.7,51.7,95.0,4.9,116.6,63.5
Butte,6/1/2011,0.11,0.33,416.0,11.1,60.2,47.1,99.0,4.2,99.9,62.7
Butte,6/2/2011,0.2,0.0,728.0,11.1,67.4,46.9,99.0,3.5,83.5,64.5
Butte,6/3/2011,0.08,0.0,301.0,11.5,62.0,43.0,99.0,2.9,69.5,64.3
Butte,6/4/2011,0.03,0.28,167.0,14.9,64.2,54.4,98.0,3.1,74.4,63.4
Butte,6/5/2011,0.14,0.06,497.0,16.3,71.6,56.0,99.0,2.4,58.4,66.3
Butte,6/6/2011,0.04,0.01,177.0,14.7,61.6,51.8,99.0,4.7,113.7,65.9
Butte,6/7/2011,0.22,0.0,714.0,14.9,79.1,49.5,99.0,3.1,75.2,67.2
Butte,6/8/2011,0.22,0.0,947.0,18.5,79.4,,99.0,2.9,70.5,72.7
Butte,6/9/2011,0.24,0.0,711.0,17.3,88.9,55.8,99.0,2.1,50.3,74.0
Butte,6/10/2011,0.23,0.0,699.0,17.7,85.0,58.1,98.0,2.6,62.9,76.0
Butte,6/11/2011,0.21,0.0,641.0,15.6,75.8,57.4,84.0,4.1,97.9,76.0
Butte,6/12/2011,0.22,0.0,696.0,17.0,82.1,52.1,97.0,2.7,65.9,76.1
Butte,6/13/2011,0.24,0.0,704.0,18.8,86.0,61.7,98.0,2.6,62.1,78.5
Butte,6/14/2011,0.25,0.0,711.0,17.5,96.0,60.3,93.0,2.1,51.5,79.7
Butte,6/15/2011,0.28,0.0,704.0,13.6,94.0,56.7,89.0,3.9,92.6,79.6
Butte,6/16/2011,0.32,0.0,682.0,8.9,86.8,64.6,49.0,7.7,185.2,75.8
Butte,6/17/2011,0.24,0.0,705.0,16.2,87.3,55.4,90.0,3.2,76.8,75.0
Butte,6/18/2011,0.21,0.0,614.0,18.0,84.7,56.2,99.0,2.3,55.3,76.6
Butte,6/19/2011,0.3,0.0,703.0,12.6,87.9,59.3,96.0,6.1,146.3,76.7
Butte,6/20/2011,0.27,0.0,690.0,16.5,93.7,61.3,98.0,3.6,87.4,77.5
Butte,6/21/2011,0.25,0.0,671.0,22.7,95.1,60.8,98.0,2.5,59.2,80.0
Butte,6/22/2011,0.26,0.0,663.0,23.0,95.1,65.1,99.0,3.2,75.8,81.9
Butte,6/23/2011,0.24,0.0,679.0,18.8,86.6,61.8,89.0,3.4,82.3,80.8
Butte,6/24/2011,0.24,0.0,690.0,16.4,83.9,55.2,97.0,2.4,57.2,79.5
Butte,6/25/2011,0.23,0.0,659.0,19.2,83.9,57.3,100.0,2.6,62.2,79.4
Butte,6/26/2011,0.24,0.0,663.0,13.5,86.6,58.7,93.0,2.4,56.9,79.6
Butte,6/27/2011,0.26,0.0,650.0,16.6,87.5,61.2,87.0,4.7,112.1,79.6
Butte,6/28/2011,0.01,1.36,70.0,16.6,67.0,58.5,99.0,5.5,132.9,74.5
