County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Benito,9/27/2010,0.2,0.0,456.0,10.2,104.0,53.6,57.0,2.7,66.0,67.9
San Benito,9/28/2010,0.2,0.0,418.0,10.3,105.0,60.5,49.0,2.8,67.1,68.7
San Benito,9/29/2010,0.19,0.0,449.0,12.1,88.0,61.6,64.0,3.6,86.0,69.0
San Benito,9/30/2010,0.15,0.0,424.0,13.3,86.1,53.0,95.0,2.9,68.4,68.4
San Benito,10/1/2010,0.14,0.0,382.0,15.4,84.9,51.8,98.0,2.7,64.3,67.8
San Benito,10/2/2010,0.13,0.0,358.0,15.2,82.1,55.3,89.0,3.4,80.8,68.1
San Benito,10/3/2010,0.12,0.0,398.0,14.0,70.9,53.6,96.0,4.5,107.9,67.4
San Benito,10/4/2010,0.09,0.0,296.0,12.6,64.0,53.5,90.0,4.6,110.9,66.1
San Benito,10/5/2010,0.04,0.0,169.0,12.7,65.9,50.3,94.0,2.0,48.2,65.3
San Benito,10/6/2010,0.07,0.0,246.0,12.6,68.7,47.0,98.0,2.7,64.7,64.5
San Benito,10/7/2010,0.12,0.0,374.0,12.4,72.1,47.8,96.0,3.0,71.0,64.3
San Benito,10/8/2010,0.13,0.0,405.0,11.8,78.8,45.3,92.0,2.6,61.4,63.9
San Benito,10/9/2010,0.14,0.0,402.0,11.9,82.3,47.4,88.0,2.7,63.7,64.1
San Benito,10/10/2010,0.14,0.0,400.0,13.5,85.9,51.9,79.0,2.8,66.0,64.8
San Benito,10/11/2010,0.15,0.0,397.0,13.7,89.7,52.7,86.0,2.4,58.3,65.3
San Benito,10/12/2010,0.15,0.0,399.0,12.0,93.6,53.2,70.0,2.4,58.6,65.6
San Benito,10/13/2010,0.15,0.0,254.0,13.8,96.9,60.0,69.0,3.0,71.5,66.4
San Benito,10/14/2010,0.14,0.0,396.0,12.6,95.5,54.2,86.0,2.8,66.3,65.8
San Benito,10/15/2010,0.12,0.0,393.0,13.2,78.0,50.2,97.0,2.8,67.1,65.1
San Benito,10/16/2010,0.08,0.0,287.0,13.3,73.2,49.5,100.0,2.6,62.3,64.5
San Benito,10/17/2010,0.02,0.14,100.0,13.2,60.3,51.5,97.0,2.3,54.9,63.6
San Benito,10/18/2010,0.09,0.0,326.0,14.2,71.5,51.8,96.0,2.8,68.1,63.2
San Benito,10/19/2010,0.11,0.0,348.0,13.2,78.0,46.8,99.0,2.6,63.0,63.0
San Benito,10/20/2010,0.09,0.0,314.0,13.5,76.3,48.5,100.0,3.1,74.6,62.8
San Benito,10/21/2010,0.06,0.0,224.0,12.6,67.2,50.3,88.0,3.0,73.0,62.8
San Benito,10/22/2010,0.06,0.14,220.0,14.4,67.9,50.1,98.0,2.6,61.2,62.5
San Benito,10/23/2010,0.05,0.28,194.0,13.7,67.8,51.9,99.0,2.2,52.5,62.4
San Benito,10/24/2010,0.01,0.08,70.0,17.4,69.4,57.0,98.0,3.9,93.0,62.6
San Benito,10/25/2010,0.09,0.0,313.0,12.2,66.0,47.4,98.0,3.4,82.0,62.5
San Benito,10/26/2010,0.1,0.0,344.0,10.2,67.0,41.6,96.0,3.2,77.0,61.1
San Benito,10/27/2010,0.1,0.0,302.0,7.8,72.4,36.4,94.0,2.7,64.4,59.7
San Benito,10/28/2010,0.11,0.0,311.0,8.6,80.0,41.6,80.0,2.7,63.9,59.0
San Benito,10/29/2010,0.06,0.07,208.0,10.5,69.0,45.6,85.0,2.9,69.7,59.1
San Benito,10/30/2010,0.05,0.0,197.0,12.7,66.7,50.5,95.0,2.4,58.6,59.4
San Benito,10/31/2010,0.09,0.0,323.0,11.6,71.3,44.8,97.0,2.5,59.2,59.2
San Benito,11/1/2010,0.1,0.0,318.0,12.0,77.3,44.1,97.0,2.8,66.0,59.2
San Benito,11/2/2010,0.1,0.0,315.0,11.8,82.6,44.4,93.0,2.3,54.5,59.4
San Benito,11/3/2010,0.11,0.0,303.0,12.2,86.1,48.2,86.0,2.4,58.6,59.9
San Benito,11/4/2010,0.1,0.0,272.0,11.9,88.4,50.1,81.0,2.2,51.6,60.3
San Benito,11/5/2010,0.07,0.0,264.0,13.5,67.4,48.7,96.0,2.7,64.1,60.5
San Benito,11/6/2010,0.05,0.02,186.0,13.8,66.1,50.8,98.0,2.7,64.2,60.1
San Benito,11/7/2010,0.01,0.35,88.0,13.9,62.8,50.2,98.0,2.6,61.8,59.6
San Benito,11/8/2010,0.07,0.0,268.0,10.4,61.5,43.1,98.0,3.1,75.4,59.0
San Benito,11/9/2010,0.07,0.0,299.0,9.5,62.7,38.2,98.0,2.6,63.0,57.5
San Benito,11/10/2010,0.07,0.0,234.0,10.9,62.6,44.4,98.0,3.7,89.5,57.7
San Benito,11/11/2010,0.08,0.0,298.0,8.5,67.4,39.2,97.0,2.2,52.3,56.9
San Benito,11/12/2010,0.08,0.0,285.0,7.6,69.8,33.9,89.0,2.2,53.5,55.7
San Benito,11/13/2010,0.08,0.0,263.0,8.1,70.7,38.4,92.0,2.1,51.1,55.4
San Benito,11/14/2010,0.08,0.0,249.0,10.0,77.3,44.5,80.0,2.1,50.8,55.6
San Benito,11/15/2010,0.09,0.0,274.0,11.3,79.8,48.9,90.0,2.1,51.1,56.6
San Benito,11/16/2010,0.08,0.0,277.0,10.5,75.5,43.2,92.0,2.4,56.7,56.9
San Benito,11/17/2010,0.08,0.0,280.0,8.4,74.0,38.0,88.0,2.5,59.5,56.2
San Benito,11/18/2010,0.04,0.0,195.0,9.6,62.0,34.8,99.0,2.3,54.3,55.0
San Benito,11/19/2010,0.01,0.06,66.0,11.0,54.9,46.0,98.0,2.2,52.2,55.1
San Benito,11/20/2010,0.04,0.74,181.0,9.6,56.6,41.2,98.0,3.6,85.6,54.7
San Benito,11/21/2010,0.04,0.21,200.0,9.3,53.6,41.3,98.0,3.7,89.6,52.6
San Benito,11/22/2010,0.04,0.04,184.0,10.1,57.1,40.2,98.0,2.1,51.4,52.8
San Benito,11/23/2010,0.02,0.22,108.0,9.6,56.2,36.2,97.0,3.6,85.9,53.3
San Benito,11/24/2010,0.06,0.0,274.0,5.6,50.8,29.4,97.0,2.5,59.1,51.7
San Benito,11/25/2010,0.06,0.0,271.0,5.3,55.1,25.4,92.0,1.9,45.9,49.7
San Benito,11/26/2010,0.06,0.0,260.0,6.3,59.6,27.6,94.0,2.2,53.0,48.8
San Benito,11/27/2010,0.01,0.19,83.0,8.6,52.0,37.4,97.0,3.1,74.0,49.2
San Benito,11/28/2010,0.05,0.0,239.0,7.4,53.6,33.0,93.0,2.8,67.6,49.7
San Benito,11/29/2010,0.06,0.0,255.0,6.0,56.2,28.2,97.0,2.0,47.6,48.6
San Benito,11/30/2010,0.04,0.0,200.0,6.3,57.0,29.7,87.0,1.8,43.8,47.8
San Benito,12/1/2010,0.05,0.0,205.0,7.0,59.8,30.6,93.0,1.9,45.5,48.0
San Benito,12/2/2010,0.03,0.0,125.0,7.7,57.6,34.5,87.0,1.6,39.2,48.3
San Benito,12/3/2010,0.03,0.0,116.0,9.4,59.3,39.9,88.0,1.7,40.9,49.1
San Benito,12/4/2010,0.04,0.03,101.0,10.5,63.7,48.4,96.0,2.9,69.5,50.4
San Benito,12/5/2010,0.07,0.07,195.0,11.0,69.9,47.2,93.0,4.3,102.9,51.6
San Benito,12/6/2010,0.06,0.0,231.0,11.8,64.5,42.9,97.0,3.3,79.1,52.5
San Benito,12/7/2010,0.06,0.01,241.0,10.0,66.2,37.9,99.0,2.4,57.7,52.0
San Benito,12/8/2010,0.02,0.02,101.0,11.4,59.7,41.8,96.0,1.6,37.7,51.7
San Benito,12/9/2010,0.02,0.02,106.0,14.9,63.0,53.7,98.0,1.8,42.5,53.1
San Benito,12/10/2010,0.02,0.0,98.0,15.8,64.6,54.4,99.0,1.8,42.4,54.2
San Benito,12/11/2010,0.05,0.0,208.0,15.2,66.4,49.8,99.0,2.2,52.3,55.5
San Benito,12/12/2010,0.06,0.01,237.0,12.4,69.3,43.1,99.0,2.2,53.8,54.9
San Benito,12/13/2010,0.03,0.0,147.0,11.7,59.8,44.0,99.0,2.3,55.0,54.6
San Benito,12/14/2010,0.0,0.2,47.0,13.5,57.8,47.2,99.0,2.4,56.6,54.2
San Benito,12/15/2010,0.03,0.0,161.0,10.5,56.0,37.3,99.0,2.0,47.2,54.0
San Benito,12/16/2010,0.05,0.05,212.0,9.0,58.9,32.3,99.0,1.9,46.4,52.0
San Benito,12/17/2010,0.01,0.24,76.0,12.6,60.6,46.6,99.0,2.3,55.8,52.3
San Benito,12/18/2010,0.01,0.29,51.0,15.4,61.7,53.9,99.0,2.9,69.3,53.5
San Benito,12/19/2010,0.0,0.41,30.0,13.9,65.2,50.2,96.0,4.6,110.8,54.7
San Benito,12/20/2010,0.01,0.12,53.0,10.3,51.6,44.2,95.0,2.4,58.8,53.6
San Benito,12/21/2010,0.04,,,,,,,,,
San Benito,12/22/2010,0.03,0.0,199.0,13.1,60.7,50.7,98.0,2.9,70.4,53.2
San Benito,12/23/2010,0.04,0.0,191.0,11.3,59.3,42.1,98.0,2.1,49.2,53.3
San Benito,12/24/2010,0.04,0.0,180.0,10.1,59.2,37.2,99.0,1.9,45.6,52.1
San Benito,12/25/2010,0.02,0.37,58.0,11.2,60.9,45.6,98.0,3.9,92.7,51.8
San Benito,12/26/2010,0.04,0.0,170.0,10.0,57.9,40.8,95.0,2.4,56.5,51.1
San Benito,12/27/2010,0.05,0.0,217.0,9.4,59.3,35.6,97.0,2.2,53.2,50.4
San Benito,12/28/2010,0.02,0.34,113.0,10.2,55.3,39.9,98.0,1.8,43.9,50.2
San Benito,12/29/2010,0.03,0.4,105.0,9.5,55.2,39.8,97.0,6.0,144.8,50.5
San Benito,12/30/2010,0.05,0.0,241.0,6.3,51.7,31.5,92.0,3.2,75.7,48.4
San Benito,12/31/2010,0.04,0.0,173.0,7.9,51.9,31.7,98.0,1.9,44.8,47.6
San Benito,1/1/2011,0.04,0.63,126.0,9.2,56.5,45.2,95.0,5.0,120.6,48.3
San Benito,1/2/2011,0.01,0.26,59.0,10.5,53.0,42.8,97.0,3.5,83.3,48.8
San Benito,1/3/2011,0.04,0.0,167.0,9.6,57.0,39.2,98.0,1.8,43.5,49.1
San Benito,1/4/2011,0.05,0.0,239.0,8.5,59.7,33.3,98.0,2.0,47.7,48.3
San Benito,1/5/2011,0.05,0.0,246.0,7.8,61.8,31.8,98.0,2.0,47.1,47.3
San Benito,1/6/2011,0.04,0.0,188.0,7.7,57.1,31.4,97.0,1.6,39.1,46.6
San Benito,1/7/2011,0.03,0.0,171.0,7.5,49.9,31.7,98.0,1.9,46.1,46.1
San Benito,1/8/2011,0.02,0.0,113.0,8.1,46.8,31.9,98.0,1.9,45.2,45.6
San Benito,1/9/2011,0.03,0.0,158.0,7.9,49.3,30.4,97.0,2.4,56.6,46.4
San Benito,1/10/2011,0.05,0.0,229.0,6.4,52.2,26.6,97.0,2.0,47.2,45.1
San Benito,1/11/2011,0.02,0.0,99.0,8.3,54.2,38.3,89.0,1.8,43.6,45.5
San Benito,1/12/2011,0.06,0.0,241.0,10.4,66.9,42.4,96.0,2.0,49.0,47.3
San Benito,1/13/2011,0.03,0.01,136.0,12.0,61.0,38.9,98.0,1.7,39.7,48.0
San Benito,1/14/2011,0.05,0.0,221.0,12.9,64.3,44.1,98.0,2.5,59.1,49.9
San Benito,1/15/2011,0.06,0.0,233.0,11.5,71.1,41.0,97.0,1.8,42.7,49.9
San Benito,1/16/2011,0.06,0.0,248.0,12.0,69.9,42.2,98.0,2.1,49.7,50.2
San Benito,1/17/2011,0.06,0.0,244.0,12.1,68.1,43.4,99.0,2.2,52.3,50.7
San Benito,1/18/2011,0.06,0.0,258.0,10.2,67.6,40.0,99.0,2.0,48.1,50.3
San Benito,1/19/2011,0.06,0.0,229.0,9.9,63.2,37.3,97.0,2.9,69.2,49.7
San Benito,1/20/2011,0.07,0.0,263.0,9.0,67.7,38.1,95.0,2.2,52.6,49.2
San Benito,1/21/2011,0.07,0.0,262.0,9.5,69.5,35.7,96.0,1.9,46.4,48.9
San Benito,1/22/2011,0.07,0.0,252.0,9.8,70.8,38.1,98.0,2.1,50.3,49.1
San Benito,1/23/2011,0.07,0.0,256.0,9.8,71.7,40.4,92.0,2.0,47.6,49.4
San Benito,1/24/2011,0.07,0.0,268.0,8.5,70.2,35.5,94.0,2.0,47.5,49.1
San Benito,1/25/2011,0.08,0.0,274.0,8.8,71.3,36.8,92.0,2.2,52.4,49.0
San Benito,1/26/2011,0.08,0.0,280.0,9.0,71.3,36.4,93.0,2.1,49.8,49.1
San Benito,1/27/2011,0.08,0.0,284.0,8.8,73.8,37.4,93.0,1.9,46.8,49.2
San Benito,1/28/2011,0.07,0.0,273.0,9.3,65.5,35.2,97.0,2.4,58.1,48.9
San Benito,1/29/2011,0.05,0.0,203.0,11.0,60.2,45.3,97.0,3.0,71.1,49.7
San Benito,1/30/2011,0.02,0.64,108.0,11.4,54.6,41.0,98.0,2.8,67.8,50.7
San Benito,1/31/2011,0.06,0.01,278.0,10.1,60.9,38.3,99.0,2.0,49.0,50.0
San Benito,2/1/2011,0.07,0.0,278.0,9.4,64.6,38.3,98.0,2.1,51.0,49.9
San Benito,2/2/2011,0.08,0.0,310.0,7.0,63.6,31.4,92.0,2.2,52.9,48.8
San Benito,2/3/2011,0.07,0.0,302.0,7.5,62.7,31.1,97.0,2.0,47.0,47.9
San Benito,2/4/2011,0.07,0.0,282.0,8.5,66.6,34.2,96.0,2.1,49.2,47.8
San Benito,2/5/2011,0.09,0.0,280.0,9.8,73.6,38.2,96.0,2.9,69.6,48.6
San Benito,2/6/2011,0.1,0.0,316.0,10.3,75.1,46.1,84.0,2.7,64.0,50.6
San Benito,2/7/2011,0.09,0.0,316.0,10.2,72.5,40.1,95.0,2.6,62.0,50.8
San Benito,2/8/2011,0.1,0.0,333.0,6.4,61.1,37.1,92.0,3.6,86.7,50.1
San Benito,2/9/2011,0.09,0.0,335.0,6.1,64.1,29.7,85.0,2.2,52.8,48.4
San Benito,2/10/2011,0.09,0.0,338.0,6.4,66.0,31.0,87.0,2.1,49.5,47.8
San Benito,2/11/2011,0.09,0.0,341.0,7.9,72.9,32.9,91.0,2.0,48.1,47.8
San Benito,2/12/2011,0.1,0.0,348.0,7.4,72.4,33.1,93.0,2.5,59.3,48.2
San Benito,2/13/2011,0.09,0.0,326.0,8.0,67.4,31.9,93.0,2.9,70.3,48.1
San Benito,2/14/2011,0.05,0.0,180.0,11.2,63.0,39.3,98.0,3.2,76.0,49.2
San Benito,2/15/2011,0.08,0.0,275.0,10.2,64.6,45.0,99.0,3.5,83.6,50.4
San Benito,2/16/2011,0.06,0.56,241.0,9.4,54.2,40.6,97.0,5.0,119.8,50.5
San Benito,2/17/2011,0.02,0.87,109.0,9.0,55.3,41.6,97.0,4.1,97.6,49.1
San Benito,2/18/2011,0.01,0.44,84.0,9.9,52.7,42.6,99.0,2.5,59.9,48.4
San Benito,2/19/2011,0.02,0.17,128.0,8.2,48.8,37.9,98.0,3.5,84.1,48.3
San Benito,2/20/2011,0.08,0.0,331.0,8.6,55.4,38.5,99.0,2.6,61.6,48.0
San Benito,2/21/2011,0.07,0.0,274.0,7.8,53.8,35.2,97.0,2.4,57.8,48.1
San Benito,2/22/2011,0.1,0.0,387.0,7.8,59.7,33.8,97.0,2.9,68.6,47.9
San Benito,2/23/2011,0.06,0.0,253.0,8.3,54.7,37.8,95.0,3.3,79.0,48.1
San Benito,2/24/2011,0.05,0.07,212.0,8.5,54.2,36.0,96.0,2.6,61.8,48.3
San Benito,2/25/2011,0.06,0.4,241.0,9.2,54.1,38.2,96.0,4.7,111.9,49.2
San Benito,2/26/2011,0.07,0.1,347.0,5.9,48.5,28.5,96.0,2.4,57.6,47.6
San Benito,2/27/2011,0.1,0.0,412.0,6.3,57.5,27.8,96.0,2.5,60.8,46.0
San Benito,2/28/2011,0.1,0.0,418.0,7.3,57.9,29.6,97.0,3.0,72.9,46.2
San Benito,3/1/2011,0.08,0.0,341.0,7.9,59.3,31.1,98.0,2.9,70.0,
San Benito,3/2/2011,0.07,0.06,240.0,12.1,65.4,50.1,98.0,4.5,107.5,48.8
San Benito,3/3/2011,0.1,0.0,369.0,12.1,67.9,45.3,99.0,2.5,59.0,50.9
San Benito,3/4/2011,0.11,0.0,399.0,10.0,69.7,37.5,98.0,2.3,55.7,50.9
San Benito,3/5/2011,0.12,0.0,388.0,11.1,70.9,44.0,95.0,3.0,70.8,51.6
San Benito,3/6/2011,0.02,0.06,106.0,13.8,62.4,52.5,98.0,2.7,65.2,52.9
San Benito,3/7/2011,0.11,0.0,383.0,9.6,58.8,46.7,96.0,6.5,156.7,52.6
San Benito,3/8/2011,0.08,0.0,303.0,11.9,64.7,47.3,96.0,2.7,64.7,52.8
San Benito,3/9/2011,0.1,0.0,380.0,12.4,70.9,42.0,99.0,2.4,57.9,53.2
San Benito,3/10/2011,0.09,0.0,319.0,12.0,65.4,43.8,99.0,3.1,74.0,53.7
San Benito,3/11/2011,0.12,0.0,433.0,10.5,62.0,43.4,97.0,3.0,72.9,54.0
San Benito,3/12/2011,0.11,0.0,415.0,9.3,65.3,40.6,96.0,2.7,64.2,53.0
San Benito,3/13/2011,0.06,0.01,238.0,12.2,65.9,43.6,97.0,2.4,58.3,53.2
San Benito,3/14/2011,0.09,0.0,328.0,15.3,68.7,51.6,99.0,3.0,72.3,55.0
San Benito,3/15/2011,0.09,0.0,316.0,14.4,70.4,48.4,99.0,3.7,88.6,56.0
San Benito,3/16/2011,0.07,0.03,244.0,11.3,59.3,43.5,98.0,4.3,104.0,56.3
San Benito,3/17/2011,0.13,0.0,456.0,8.0,64.7,35.6,96.0,2.9,70.6,54.2
San Benito,3/18/2011,0.04,0.43,152.0,8.7,63.9,39.6,96.0,3.9,94.6,52.9
San Benito,3/19/2011,0.04,0.28,164.0,9.8,55.1,41.9,95.0,5.1,121.4,51.3
San Benito,3/20/2011,0.02,0.43,107.0,10.1,52.9,43.6,96.0,3.1,74.5,51.1
San Benito,3/21/2011,0.09,0.12,353.0,9.4,56.3,40.2,97.0,3.6,85.7,50.9
San Benito,3/22/2011,0.1,0.0,362.0,8.6,60.7,38.7,94.0,3.3,78.1,51.1
San Benito,3/23/2011,0.05,0.11,194.0,10.0,56.9,44.5,94.0,4.9,117.7,51.7
San Benito,3/24/2011,0.02,0.41,127.0,10.4,54.2,43.1,98.0,3.9,94.3,51.6
San Benito,3/25/2011,0.06,0.11,244.0,10.3,58.0,42.8,98.0,2.9,68.7,51.7
San Benito,3/26/2011,0.04,0.25,178.0,11.3,55.6,46.7,97.0,2.9,69.1,52.7
San Benito,3/27/2011,0.12,0.0,426.0,10.4,60.4,43.9,96.0,3.3,80.1,52.9
San Benito,3/28/2011,0.12,0.03,448.0,11.2,63.9,46.8,99.0,3.0,72.9,53.5
San Benito,3/29/2011,0.14,0.0,479.0,11.1,68.1,40.2,98.0,3.1,73.8,53.6
San Benito,3/30/2011,0.14,0.0,454.0,13.9,76.9,47.9,98.0,2.4,58.2,54.8
San Benito,3/31/2011,0.17,0.0,505.0,14.7,83.4,48.6,96.0,2.3,55.5,56.5
San Benito,4/1/2011,0.18,0.0,509.0,12.9,86.0,45.4,92.0,2.7,64.4,57.4
San Benito,4/2/2011,0.09,0.0,312.0,12.4,66.5,42.3,98.0,2.9,70.8,57.8
San Benito,4/3/2011,0.16,0.0,534.0,9.3,68.8,37.5,98.0,2.7,64.2,56.0
San Benito,4/4/2011,0.17,0.0,525.0,9.1,78.9,38.8,91.0,2.6,62.0,55.8
San Benito,4/5/2011,0.16,0.0,519.0,10.9,72.1,42.7,92.0,3.0,71.5,56.2
San Benito,4/6/2011,0.16,0.0,534.0,10.0,68.1,39.1,96.0,3.7,88.4,56.3
San Benito,4/7/2011,0.08,0.08,316.0,8.2,54.5,37.7,94.0,4.5,107.4,55.2
San Benito,4/8/2011,0.08,0.0,364.0,7.3,52.7,32.6,97.0,2.5,59.0,52.9
San Benito,4/9/2011,0.15,0.0,549.0,8.3,60.9,31.6,96.0,4.6,110.4,52.4
San Benito,4/10/2011,0.16,0.0,552.0,8.6,64.1,36.2,96.0,3.2,77.6,53.4
San Benito,4/11/2011,0.15,0.0,507.0,9.9,66.8,40.6,95.0,3.3,80.0,54.1
San Benito,4/12/2011,0.16,0.0,552.0,9.3,61.2,42.4,89.0,3.7,87.7,55.0
San Benito,4/13/2011,0.11,0.01,408.0,9.2,60.3,39.4,95.0,3.9,94.6,54.6
San Benito,4/14/2011,0.16,0.0,533.0,8.1,66.7,36.5,96.0,2.9,69.5,54.0
San Benito,4/15/2011,0.18,0.0,551.0,11.4,73.8,42.1,93.0,3.7,88.9,55.4
San Benito,4/16/2011,0.16,0.0,502.0,14.6,74.9,52.7,95.0,4.0,95.9,57.8
San Benito,4/17/2011,0.14,0.0,463.0,15.2,72.5,53.1,95.0,3.1,75.2,59.5
San Benito,4/18/2011,0.1,0.0,339.0,13.7,65.8,53.0,97.0,3.5,84.9,59.5
San Benito,4/19/2011,0.12,0.0,405.0,14.1,69.6,46.6,99.0,3.1,75.4,59.7
San Benito,4/20/2011,0.11,0.0,387.0,13.1,69.3,46.9,95.0,3.4,82.5,59.2
San Benito,4/21/2011,0.13,0.07,442.0,11.7,63.6,42.7,97.0,4.3,103.5,59.1
San Benito,4/22/2011,0.11,0.0,404.0,9.7,64.0,38.1,97.0,3.3,79.4,57.0
San Benito,4/23/2011,0.15,0.0,478.0,11.0,67.8,40.9,96.0,3.4,81.8,56.9
San Benito,4/24/2011,0.13,0.03,435.0,12.7,64.2,45.6,97.0,4.9,116.8,58.5
San Benito,4/25/2011,0.1,0.0,344.0,11.8,65.6,44.3,96.0,3.4,82.0,57.8
San Benito,4/26/2011,0.19,0.0,598.0,9.5,68.2,41.9,93.0,3.8,92.2,57.5
San Benito,4/27/2011,0.2,0.0,606.0,8.8,71.8,39.7,89.0,3.4,80.5,57.5
San Benito,4/28/2011,0.2,0.0,601.0,9.7,69.5,42.5,89.0,4.4,104.8,58.6
San Benito,4/29/2011,0.23,0.0,643.0,7.1,68.7,37.9,90.0,6.1,147.2,57.9
San Benito,4/30/2011,0.22,0.0,636.0,7.1,73.9,38.3,91.0,3.7,89.8,58.0
San Benito,5/1/2011,0.22,0.0,631.0,7.5,79.8,37.2,84.0,3.1,74.5,59.0
San Benito,5/2/2011,0.23,0.0,631.0,7.4,82.0,41.9,77.0,3.8,90.7,60.1
San Benito,5/3/2011,0.21,0.0,636.0,9.6,79.3,43.9,86.0,3.3,80.2,61.0
San Benito,5/4/2011,0.23,0.0,629.0,10.4,89.7,45.4,87.0,2.6,63.0,62.5
San Benito,5/5/2011,0.24,0.0,631.0,11.0,88.4,49.7,78.0,3.6,85.3,66.0
San Benito,5/6/2011,0.21,0.0,639.0,10.7,72.6,44.3,89.0,3.9,94.1,64.7
San Benito,5/7/2011,0.18,0.0,603.0,11.2,67.6,41.9,96.0,4.5,108.2,63.0
San Benito,5/8/2011,0.09,0.0,291.0,10.3,60.4,47.3,87.0,6.2,147.7,61.3
San Benito,5/9/2011,0.15,0.07,512.0,10.0,64.5,42.2,95.0,3.6,87.4,60.8
San Benito,5/10/2011,0.19,0.0,661.0,10.5,67.8,38.5,97.0,3.5,83.8,60.3
San Benito,5/11/2011,0.16,0.0,552.0,11.2,65.9,42.0,97.0,3.9,93.6,60.6
San Benito,5/12/2011,0.21,0.0,641.0,11.0,77.9,44.8,95.0,3.4,82.4,61.7
San Benito,5/13/2011,0.21,0.0,649.0,9.5,71.0,43.3,89.0,4.0,95.7,62.3
San Benito,5/14/2011,0.13,0.09,451.0,9.5,60.9,46.5,95.0,4.3,104.2,61.4
San Benito,5/15/2011,0.1,0.18,408.0,9.2,58.3,41.3,96.0,3.9,94.7,60.2
San Benito,5/16/2011,0.08,0.04,304.0,9.8,60.3,42.6,92.0,3.4,80.7,58.9
San Benito,5/17/2011,0.06,0.22,259.0,11.9,60.7,47.9,99.0,3.7,89.9,58.7
San Benito,5/18/2011,0.12,0.06,436.0,11.9,64.0,45.1,96.0,5.4,129.1,59.3
San Benito,5/19/2011,0.19,0.0,632.0,11.6,72.6,41.6,98.0,3.3,80.1,60.1
San Benito,5/20/2011,0.18,0.0,591.0,12.0,69.3,46.1,99.0,3.7,87.8,61.2
San Benito,5/21/2011,0.2,0.0,636.0,11.6,68.9,44.7,98.0,4.0,96.4,61.8
San Benito,5/22/2011,0.17,0.0,558.0,11.1,63.6,45.3,96.0,4.6,109.8,62.2
San Benito,5/23/2011,0.16,0.0,530.0,10.6,63.2,43.9,92.0,4.4,105.6,61.6
San Benito,5/24/2011,0.2,0.0,667.0,10.2,68.3,39.4,96.0,3.8,91.6,61.8
San Benito,5/25/2011,0.14,0.06,481.0,10.9,67.7,40.3,97.0,4.2,100.3,61.9
San Benito,5/26/2011,0.2,0.0,657.0,10.7,69.5,42.5,98.0,3.8,90.5,61.9
San Benito,5/27/2011,0.21,0.0,651.0,11.5,69.7,44.3,91.0,4.7,112.7,62.8
San Benito,5/28/2011,0.17,0.07,547.0,10.8,66.7,44.0,97.0,4.6,109.8,63.2
San Benito,5/29/2011,0.2,0.0,640.0,9.8,66.8,46.6,88.0,4.8,115.5,63.1
San Benito,5/30/2011,0.16,0.0,516.0,10.1,66.2,42.6,95.0,4.3,102.4,62.5
San Benito,5/31/2011,0.14,0.0,466.0,10.8,67.1,42.5,93.0,4.5,107.9,62.4
San Benito,6/1/2011,0.16,0.0,512.0,10.8,63.1,49.5,92.0,4.7,113.1,62.8
San Benito,6/2/2011,0.21,0.0,671.0,10.4,66.9,41.9,96.0,4.7,113.2,63.1
San Benito,6/3/2011,0.1,0.0,339.0,10.8,66.9,42.8,95.0,3.2,76.3,62.8
San Benito,6/4/2011,0.14,0.04,453.0,13.5,71.4,55.5,91.0,5.5,131.4,62.9
San Benito,6/5/2011,0.15,0.05,470.0,12.8,72.7,54.2,98.0,4.8,116.0,63.9
San Benito,6/6/2011,0.21,0.01,645.0,12.2,68.9,51.5,91.0,4.9,118.7,64.3
San Benito,6/7/2011,0.2,0.0,617.0,13.2,73.0,49.5,93.0,4.1,98.2,65.6
San Benito,6/8/2011,0.19,0.0,614.0,12.4,68.3,46.9,96.0,4.4,105.4,65.8
San Benito,6/9/2011,0.19,0.0,624.0,12.7,71.2,44.5,96.0,4.0,95.5,65.6
San Benito,6/10/2011,0.18,0.0,585.0,13.2,69.6,49.7,99.0,3.8,92.1,66.2
San Benito,6/11/2011,0.17,0.0,559.0,12.7,67.0,49.9,92.0,5.1,122.0,66.1
San Benito,6/12/2011,0.19,0.0,584.0,14.0,73.0,51.5,93.0,4.0,95.3,67.0
San Benito,6/13/2011,0.22,0.0,667.0,14.5,79.6,47.4,96.0,3.5,83.2,68.0
San Benito,6/14/2011,0.25,0.0,675.0,15.4,88.1,50.1,96.0,3.5,84.4,70.8
San Benito,6/15/2011,0.25,0.0,671.0,14.2,87.3,51.9,91.0,3.8,90.9,72.3
San Benito,6/16/2011,0.2,0.0,638.0,11.9,68.2,46.6,97.0,4.2,100.0,71.0
San Benito,6/17/2011,0.19,0.0,645.0,12.1,65.6,45.1,94.0,4.3,102.4,69.1
San Benito,6/18/2011,0.19,0.0,591.0,13.1,72.5,51.6,95.0,4.1,98.0,69.2
San Benito,6/19/2011,0.23,0.0,652.0,14.5,83.7,52.4,96.0,3.6,86.8,69.9
San Benito,6/20/2011,0.25,0.0,669.0,14.1,89.9,53.4,83.0,3.8,90.1,71.0
