County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Stanislaus,5/14/2018,0.23,0.0,680.0,12.6,75.7,45.3,96.0,6.2,147.8,66.3
Stanislaus,5/15/2018,0.23,0.0,676.0,12.3,74.3,47.2,95.0,6.4,153.4,66.0
Stanislaus,5/16/2018,0.19,0.0,776.0,11.0,71.0,50.5,88.0,6.3,150.1,65.8
Stanislaus,5/17/2018,0.24,0.0,685.0,12.7,79.3,44.1,97.0,5.6,134.1,65.3
Stanislaus,5/18/2018,0.23,0.0,677.0,14.2,81.1,47.8,95.0,5.3,127.4,65.6
Stanislaus,5/19/2018,0.25,0.0,690.0,12.1,77.8,49.0,90.0,6.7,159.7,65.8
Stanislaus,5/20/2018,0.21,0.0,613.0,11.3,73.1,44.2,95.0,5.6,135.0,65.0
Stanislaus,5/21/2018,0.23,0.0,664.0,13.0,81.3,44.6,98.0,4.3,103.0,64.9
Stanislaus,5/22/2018,0.23,0.0,676.0,13.5,77.4,48.2,96.0,5.5,131.7,66.1
Stanislaus,5/23/2018,0.23,0.0,683.0,13.4,73.9,50.6,93.0,7.2,172.0,66.9
Stanislaus,5/24/2018,0.22,0.0,629.0,13.0,73.8,51.9,92.0,8.2,196.4,65.6
Stanislaus,5/25/2018,0.07,0.04,250.0,13.3,65.8,54.2,94.0,5.1,122.0,67.3
Stanislaus,5/26/2018,0.22,0.0,659.0,13.5,73.4,49.8,93.0,5.8,138.2,66.9
Stanislaus,5/27/2018,0.26,0.0,703.0,14.6,84.4,50.6,95.0,5.3,127.9,67.5
Stanislaus,5/28/2018,0.28,0.0,708.0,15.6,92.0,55.1,95.0,4.9,116.9,68.8
Stanislaus,5/29/2018,0.29,0.0,699.0,16.1,94.3,59.1,90.0,4.6,111.5,70.0
Stanislaus,5/30/2018,0.26,0.0,677.0,10.9,81.9,45.4,88.0,5.7,136.3,69.9
Stanislaus,5/31/2018,0.24,0.0,712.0,10.1,72.5,43.6,96.0,5.8,139.6,67.9
Stanislaus,6/1/2018,0.26,0.0,721.0,12.7,82.2,46.5,95.0,6.0,143.2,67.1
Stanislaus,6/2/2018,0.27,0.0,717.0,15.1,92.4,52.3,95.0,3.5,84.9,67.9
Stanislaus,6/3/2018,0.27,0.0,715.0,16.3,98.3,56.4,94.0,3.4,82.1,69.3
Stanislaus,6/4/2018,0.35,0.0,735.0,10.6,89.0,51.7,86.0,8.5,203.4,69.6
Stanislaus,6/5/2018,0.26,0.0,702.0,11.3,83.8,45.1,92.0,5.8,139.6,68.0
Stanislaus,6/6/2018,0.24,0.0,667.0,12.2,78.4,45.9,96.0,5.7,137.7,67.4
Stanislaus,6/7/2018,0.27,0.0,714.0,12.3,80.0,48.5,96.0,6.2,147.8,67.2
Stanislaus,6/8/2018,0.29,0.0,720.0,12.6,87.0,47.6,93.0,6.5,155.5,66.8
Stanislaus,6/9/2018,0.28,0.0,658.0,11.7,75.7,57.8,81.0,11.7,281.8,69.6
Stanislaus,6/10/2018,0.32,0.0,731.0,8.6,79.6,52.8,64.0,10.3,247.9,68.2
Stanislaus,6/11/2018,0.28,0.0,728.0,13.1,86.3,49.0,87.0,5.9,140.8,67.9
Stanislaus,6/12/2018,0.29,0.0,730.0,15.0,94.5,52.2,94.0,4.5,108.1,68.8
Stanislaus,6/13/2018,0.29,0.0,733.0,15.4,94.9,54.4,93.0,4.6,110.5,69.7
Stanislaus,6/14/2018,0.26,0.0,729.0,14.4,88.8,52.7,87.0,4.1,99.0,70.3
Stanislaus,6/15/2018,0.26,0.0,720.0,14.5,86.8,51.5,93.0,4.4,105.9,70.4
Stanislaus,6/16/2018,0.24,0.0,726.0,13.6,84.2,49.3,91.0,4.1,99.3,70.1
Stanislaus,6/17/2018,0.23,0.0,725.0,13.2,77.4,48.9,94.0,4.4,105.1,69.9
Stanislaus,6/18/2018,0.27,0.0,712.0,14.7,86.1,52.4,94.0,5.4,128.7,70.0
Stanislaus,6/19/2018,0.27,0.0,716.0,15.7,89.2,55.0,88.0,5.3,127.0,70.3
Stanislaus,6/20/2018,0.3,0.0,741.0,12.5,87.6,53.9,88.0,6.4,153.5,70.6
Stanislaus,6/21/2018,0.28,0.0,749.0,13.6,89.4,47.8,94.0,5.4,129.5,69.7
Stanislaus,6/22/2018,0.3,0.0,746.0,15.6,95.9,54.4,89.0,4.8,114.9,70.2
Stanislaus,6/23/2018,0.34,0.0,732.0,15.1,97.1,60.0,83.0,7.3,175.8,71.1
Stanislaus,6/24/2018,0.31,0.0,723.0,17.5,93.6,58.7,91.0,6.9,164.5,73.5
Stanislaus,6/25/2018,0.26,0.0,719.0,16.9,87.8,57.5,93.0,5.1,122.7,75.8
Stanislaus,6/26/2018,0.29,0.0,746.0,13.6,91.2,53.2,95.0,5.1,121.3,75.0
Stanislaus,6/27/2018,0.27,0.0,740.0,14.6,87.6,51.6,94.0,5.3,128.3,74.2
Stanislaus,6/28/2018,0.28,0.0,732.0,13.3,85.1,50.4,95.0,5.5,132.5,73.7
Stanislaus,6/29/2018,0.31,0.0,722.0,14.0,93.5,54.3,87.0,6.3,150.0,73.3
Stanislaus,6/30/2018,0.34,0.0,723.0,15.0,96.8,57.8,84.0,7.3,174.4,73.7
Stanislaus,7/1/2018,0.29,0.0,712.0,17.4,94.8,59.8,89.0,5.4,129.9,74.4
Stanislaus,7/2/2018,0.22,0.0,569.0,17.2,90.0,54.7,95.0,5.3,126.1,74.1
Stanislaus,7/3/2018,0.26,0.0,714.0,16.4,87.0,56.2,94.0,4.9,117.4,73.8
Stanislaus,7/4/2018,0.25,0.0,724.0,15.3,82.5,53.7,96.0,4.7,112.8,73.5
Stanislaus,7/5/2018,0.26,0.0,711.0,15.6,88.7,52.5,96.0,4.8,114.7,73.2
Stanislaus,7/6/2018,0.3,0.0,648.0,16.0,92.1,64.3,77.0,6.4,153.6,73.9
Stanislaus,7/7/2018,0.32,0.0,714.0,13.2,94.5,60.6,80.0,6.4,153.7,74.1
Stanislaus,7/8/2018,0.31,0.0,726.0,11.7,94.1,55.7,86.0,5.5,132.9,73.5
Stanislaus,7/9/2018,0.31,0.0,723.0,12.9,94.9,54.6,83.0,5.6,133.8,72.9
Stanislaus,7/10/2018,0.31,0.0,719.0,14.1,95.4,58.8,72.0,5.8,139.8,73.5
Stanislaus,7/11/2018,0.27,0.0,713.0,16.4,94.3,54.4,92.0,4.0,95.5,73.3
Stanislaus,7/12/2018,0.27,0.0,667.0,17.9,94.0,60.2,92.0,4.6,111.3,73.8
Stanislaus,7/13/2018,0.26,0.0,606.0,18.1,92.9,66.4,81.0,4.7,112.4,74.5
Stanislaus,7/14/2018,0.29,0.0,666.0,17.2,94.4,63.8,78.0,5.7,137.2,74.6
Stanislaus,7/15/2018,0.28,0.0,708.0,16.2,92.5,60.2,82.0,5.3,127.0,74.4
Stanislaus,7/16/2018,0.28,0.0,701.0,16.6,95.1,56.4,90.0,4.9,116.7,74.0
Stanislaus,7/17/2018,0.28,0.0,715.0,16.1,96.6,57.7,90.0,4.6,110.9,73.9
Stanislaus,7/18/2018,0.27,0.0,700.0,18.9,98.7,54.5,94.0,4.1,97.3,73.7
Stanislaus,7/19/2018,0.26,0.0,670.0,19.3,98.5,61.9,93.0,4.0,96.6,74.2
Stanislaus,7/20/2018,0.26,0.0,632.0,19.6,94.2,61.4,89.0,5.3,127.8,74.4
Stanislaus,7/21/2018,0.26,0.0,639.0,18.5,93.5,63.9,89.0,5.0,120.0,74.6
Stanislaus,7/22/2018,0.27,0.0,649.0,18.0,94.5,62.2,84.0,5.5,131.9,74.5
Stanislaus,7/23/2018,0.28,0.0,673.0,18.2,97.7,62.8,85.0,5.2,125.7,74.5
Stanislaus,7/24/2018,0.28,0.0,675.0,19.2,97.5,60.9,88.0,4.7,114.0,74.6
Stanislaus,7/25/2018,0.3,0.0,684.0,17.7,99.2,62.2,88.0,5.5,132.6,74.8
Stanislaus,7/26/2018,0.26,0.0,648.0,19.7,98.5,62.5,87.0,3.8,91.7,76.8
Stanislaus,7/27/2018,0.26,0.0,620.0,17.7,95.4,59.2,92.0,5.0,120.5,76.3
Stanislaus,7/28/2018,0.22,0.0,565.0,18.9,94.4,57.0,93.0,3.8,91.6,75.8
Stanislaus,7/29/2018,0.17,0.0,459.0,17.8,89.1,60.0,91.0,3.7,88.3,75.8
Stanislaus,7/30/2018,0.22,0.0,589.0,18.9,93.8,55.5,93.0,3.3,79.6,75.4
Stanislaus,7/31/2018,0.22,0.0,580.0,18.7,94.0,58.7,93.0,3.3,78.4,75.6
Stanislaus,8/1/2018,0.27,0.0,646.0,14.9,95.1,57.2,94.0,4.8,116.1,75.3
Stanislaus,8/2/2018,0.27,0.0,650.0,13.9,94.4,53.2,93.0,4.9,117.3,74.6
Stanislaus,8/3/2018,0.25,0.0,622.0,16.6,92.0,51.1,95.0,4.2,99.8,73.8
Stanislaus,8/4/2018,0.28,0.0,619.0,13.9,97.1,54.4,96.0,5.4,130.6,74.0
Stanislaus,8/5/2018,0.25,0.0,620.0,14.7,90.1,50.2,95.0,4.9,116.8,75.7
Stanislaus,8/6/2018,0.23,0.0,643.0,17.0,91.8,61.8,92.0,5.3,127.1,72.9
Stanislaus,8/7/2018,0.2,0.0,528.0,16.1,89.8,55.6,96.0,3.0,71.6,75.1
Stanislaus,8/8/2018,0.21,0.0,628.0,19.3,93.3,61.8,94.0,3.7,87.8,74.7
Stanislaus,8/9/2018,0.23,0.0,626.0,18.1,96.0,57.8,93.0,3.4,81.9,74.8
Stanislaus,8/10/2018,0.27,0.0,627.0,16.4,96.5,57.1,93.0,4.4,105.2,75.0
Stanislaus,8/11/2018,0.26,0.0,619.0,14.7,96.1,59.3,92.0,4.1,98.4,74.9
Stanislaus,8/12/2018,0.25,0.0,631.0,14.1,95.2,54.3,92.0,3.5,84.2,74.2
Stanislaus,8/13/2018,0.25,0.0,624.0,15.6,89.9,55.9,95.0,4.6,110.4,73.8
Stanislaus,8/14/2018,0.24,0.0,610.0,15.5,85.0,54.9,91.0,6.1,147.2,73.3
Stanislaus,8/15/2018,0.24,0.0,616.0,16.0,84.6,54.6,94.0,6.1,145.7,72.7
Stanislaus,8/16/2018,0.23,0.0,610.0,17.2,89.9,58.7,91.0,4.8,116.3,72.8
Stanislaus,8/17/2018,0.23,0.0,609.0,17.8,93.1,59.5,91.0,4.0,95.3,74.5
Stanislaus,8/18/2018,0.25,0.0,636.0,16.0,94.9,57.1,90.0,4.1,97.9,75.7
Stanislaus,8/19/2018,0.22,0.0,620.0,17.1,94.0,54.9,94.0,3.2,77.3,75.9
Stanislaus,8/20/2018,0.22,0.0,620.0,16.5,88.4,54.6,94.0,4.2,101.4,75.5
Stanislaus,8/21/2018,0.21,0.0,588.0,16.0,80.3,55.2,94.0,5.7,136.0,74.8
Stanislaus,8/22/2018,0.2,0.0,596.0,16.4,83.5,53.9,98.0,4.3,103.7,74.0
Stanislaus,8/23/2018,0.21,0.0,585.0,15.6,82.0,52.8,97.0,5.3,128.4,73.6
Stanislaus,8/24/2018,0.19,0.0,559.0,15.7,81.4,51.3,96.0,4.0,96.4,73.1
Stanislaus,8/25/2018,0.19,0.0,554.0,16.3,84.5,52.9,98.0,4.0,96.0,72.7
Stanislaus,8/26/2018,0.21,0.0,608.0,15.0,85.5,53.6,96.0,4.3,103.6,70.6
Stanislaus,8/27/2018,0.19,0.0,569.0,15.9,83.3,53.0,96.0,3.8,91.8,71.9
Stanislaus,8/28/2018,0.19,0.0,572.0,15.9,80.0,55.0,95.0,4.5,108.6,72.0
Stanislaus,8/29/2018,0.2,0.0,581.0,15.4,82.5,52.8,95.0,4.7,112.5,71.7
Stanislaus,8/30/2018,0.19,0.0,566.0,15.2,80.2,51.7,98.0,4.0,95.0,71.4
Stanislaus,8/31/2018,0.21,0.0,570.0,15.8,85.6,50.1,98.0,4.5,108.2,71.1
Stanislaus,9/1/2018,0.2,0.0,559.0,16.2,88.5,52.9,96.0,3.6,86.8,71.0
Stanislaus,9/2/2018,0.2,0.0,557.0,17.3,91.3,55.1,94.0,3.2,77.4,71.3
Stanislaus,9/3/2018,0.2,0.0,551.0,17.0,89.0,54.8,94.0,4.3,103.7,71.5
Stanislaus,9/4/2018,0.19,0.0,547.0,17.1,89.5,54.0,96.0,3.6,85.3,71.4
Stanislaus,9/5/2018,0.2,0.0,543.0,16.6,88.1,55.2,97.0,4.8,114.3,71.5
Stanislaus,9/6/2018,0.2,0.0,550.0,15.8,88.6,53.2,96.0,4.4,105.2,71.3
Stanislaus,9/7/2018,0.21,0.0,565.0,15.7,94.0,53.1,96.0,3.8,90.7,71.0
Stanislaus,9/8/2018,0.23,0.0,565.0,13.1,92.5,51.5,96.0,4.4,105.6,70.8
Stanislaus,9/9/2018,0.21,0.0,559.0,14.0,90.4,44.9,96.0,4.0,94.9,71.4
Stanislaus,9/10/2018,0.21,0.0,560.0,14.7,88.9,51.1,96.0,4.4,105.5,70.9
Stanislaus,9/11/2018,0.22,0.0,559.0,11.8,89.4,51.4,97.0,4.4,104.7,72.5
Stanislaus,9/12/2018,0.22,0.0,531.0,10.4,79.3,50.8,88.0,7.3,174.4,71.4
Stanislaus,9/13/2018,0.15,0.0,431.0,11.4,78.5,46.6,95.0,3.6,87.4,70.1
Stanislaus,9/14/2018,0.17,0.0,470.0,12.4,79.1,49.3,96.0,4.1,98.7,69.6
Stanislaus,9/15/2018,0.19,0.0,535.0,11.7,77.5,50.3,93.0,5.6,135.1,69.7
Stanislaus,9/16/2018,0.18,0.0,539.0,12.4,79.4,44.8,98.0,4.4,106.0,67.2
Stanislaus,9/17/2018,0.18,0.0,529.0,13.1,80.6,47.9,97.0,4.6,110.2,65.7
Stanislaus,9/18/2018,0.17,0.0,522.0,13.2,79.9,46.9,98.0,4.5,107.4,65.5
Stanislaus,9/19/2018,0.18,0.0,521.0,13.3,83.0,45.3,98.0,4.7,113.2,65.2
Stanislaus,9/20/2018,0.2,0.0,525.0,11.6,87.5,50.6,90.0,4.8,114.5,65.3
Stanislaus,9/21/2018,0.18,0.0,510.0,12.8,90.7,48.2,95.0,3.0,72.6,65.4
Stanislaus,9/22/2018,0.17,0.0,502.0,14.0,89.8,49.7,96.0,2.9,70.0,65.7
Stanislaus,9/23/2018,0.18,0.0,508.0,12.4,89.3,49.0,95.0,3.2,77.0,65.9
Stanislaus,9/24/2018,0.18,0.0,503.0,12.5,88.1,48.7,92.0,3.9,94.3,65.6
Stanislaus,9/25/2018,0.18,0.0,499.0,13.2,87.7,47.0,96.0,3.8,90.3,65.4
Stanislaus,9/26/2018,0.17,0.0,468.0,14.5,91.3,50.1,94.0,3.2,76.4,65.5
Stanislaus,9/27/2018,0.16,0.0,465.0,15.6,91.5,52.0,93.0,3.1,73.9,65.9
Stanislaus,9/28/2018,0.16,0.0,456.0,14.8,81.5,51.2,97.0,5.3,128.2,66.0
Stanislaus,9/29/2018,0.13,0.0,444.0,14.3,78.5,47.0,98.0,3.3,78.1,65.7
Stanislaus,9/30/2018,0.13,0.0,419.0,15.5,78.6,50.1,98.0,2.9,70.3,65.7
Stanislaus,10/1/2018,0.13,0.0,377.0,15.5,81.6,53.3,96.0,2.9,69.0,66.1
Stanislaus,10/2/2018,0.14,0.0,385.0,16.7,82.7,60.8,84.0,4.5,106.8,66.7
Stanislaus,10/3/2018,0.07,0.65,243.0,19.6,77.5,62.3,98.0,3.5,83.2,69.1
Stanislaus,10/4/2018,0.08,0.0,268.0,18.2,74.2,57.4,98.0,4.4,104.8,69.6
Stanislaus,10/5/2018,0.13,0.0,424.0,15.6,76.1,51.4,97.0,4.0,96.9,65.4
Stanislaus,10/6/2018,0.16,0.0,419.0,13.7,76.0,55.2,90.0,7.2,173.0,64.4
Stanislaus,10/7/2018,0.21,0.0,447.0,9.8,77.2,57.9,64.0,10.2,245.5,65.0
Stanislaus,10/8/2018,0.15,0.0,438.0,10.9,79.7,49.3,88.0,4.0,95.4,64.5
Stanislaus,10/9/2018,0.13,0.0,418.0,13.7,83.4,48.8,92.0,2.8,68.2,64.3
Stanislaus,10/10/2018,0.12,0.0,420.0,13.9,76.5,48.4,99.0,3.2,76.0,64.3
Stanislaus,10/11/2018,0.12,0.0,403.0,13.5,74.3,47.9,99.0,3.0,71.8,63.8
Stanislaus,10/12/2018,0.17,0.0,416.0,11.0,82.7,48.6,97.0,5.5,131.9,63.4
Stanislaus,10/13/2018,0.14,0.0,420.0,11.2,83.6,45.3,97.0,3.3,79.1,62.9
Stanislaus,10/14/2018,0.19,0.0,417.0,8.3,80.9,42.2,97.0,6.7,160.6,62.2
Stanislaus,10/15/2018,0.19,0.0,422.0,5.7,79.5,43.6,74.0,6.9,165.9,61.7
Stanislaus,10/16/2018,0.13,0.0,413.0,8.7,80.9,38.1,90.0,3.2,77.3,62.2
Stanislaus,10/17/2018,0.11,0.0,394.0,10.9,78.5,41.5,96.0,2.4,57.9,59.8
Stanislaus,10/18/2018,0.12,0.0,388.0,11.9,79.6,43.8,98.0,3.0,71.9,61.0
Stanislaus,10/19/2018,0.12,0.0,387.0,11.5,81.4,43.5,98.0,3.3,79.6,60.6
Stanislaus,10/20/2018,0.11,0.0,377.0,12.1,84.7,44.7,97.0,2.2,53.7,60.2
Stanislaus,10/21/2018,0.13,0.0,375.0,12.1,80.2,45.8,98.0,4.5,108.5,60.0
Stanislaus,10/22/2018,0.11,0.0,374.0,11.9,77.9,41.3,100.0,3.9,94.1,59.5
Stanislaus,10/23/2018,0.09,0.0,321.0,11.6,73.5,38.3,100.0,3.9,92.5,58.9
Stanislaus,10/24/2018,0.1,0.0,360.0,12.1,76.7,40.0,100.0,2.7,64.7,56.8
Stanislaus,10/25/2018,0.12,0.0,355.0,13.5,78.9,46.4,100.0,3.7,87.8,58.2
Stanislaus,10/26/2018,0.09,0.0,328.0,14.1,80.7,47.2,99.0,1.8,43.5,60.0
Stanislaus,10/27/2018,0.1,0.0,334.0,14.6,81.7,48.4,100.0,2.5,59.8,61.1
Stanislaus,10/28/2018,0.12,0.0,338.0,14.3,79.5,46.2,100.0,6.1,147.2,61.0
Stanislaus,10/29/2018,0.14,0.0,300.0,9.4,71.5,50.8,75.0,7.7,183.7,60.5
Stanislaus,10/30/2018,0.17,0.0,335.0,7.5,74.4,53.1,57.0,8.4,201.8,59.4
Stanislaus,10/31/2018,0.12,0.0,376.0,8.8,73.9,48.4,81.0,5.1,122.0,58.3
Stanislaus,11/1/2018,0.1,0.0,303.0,11.5,78.2,43.9,93.0,3.4,81.4,58.0
Stanislaus,11/2/2018,0.1,0.0,325.0,12.3,79.1,44.7,95.0,3.9,92.6,58.2
Stanislaus,11/3/2018,0.12,0.0,288.0,10.4,78.4,49.8,83.0,5.8,138.4,58.6
Stanislaus,11/4/2018,0.1,0.0,314.0,10.6,81.6,45.0,91.0,2.6,62.2,58.3
Stanislaus,11/5/2018,0.14,0.0,320.0,8.8,76.6,47.7,76.0,6.5,155.4,58.0
Stanislaus,11/6/2018,0.13,0.0,329.0,7.4,73.1,39.4,87.0,6.0,142.8,57.3
Stanislaus,11/7/2018,0.12,0.0,318.0,7.3,72.4,36.4,96.0,4.8,115.1,55.9
Stanislaus,11/8/2018,0.14,0.0,304.0,5.6,69.3,45.4,47.0,7.2,172.9,55.5
Stanislaus,11/9/2018,0.1,0.0,301.0,5.6,69.9,34.1,87.0,3.3,78.1,54.6
Stanislaus,11/10/2018,0.06,0.0,206.0,6.5,60.1,30.4,96.0,2.9,70.5,53.1
Stanislaus,11/11/2018,0.08,0.0,264.0,6.1,62.2,28.6,97.0,3.8,91.2,51.8
Stanislaus,11/12/2018,0.07,0.0,269.0,6.7,67.0,27.6,99.0,2.0,47.7,51.2
Stanislaus,11/13/2018,0.05,0.0,187.0,7.5,61.9,31.3,99.0,2.6,63.1,51.1
Stanislaus,11/14/2018,0.07,0.0,255.0,6.8,66.4,30.8,99.0,2.8,66.7,51.0
Stanislaus,11/15/2018,0.05,0.0,213.0,7.0,60.1,27.4,99.0,1.9,46.7,50.5
Stanislaus,11/16/2018,0.05,0.0,216.0,7.0,64.6,30.4,99.0,1.9,45.4,50.0
Stanislaus,11/17/2018,0.06,0.0,228.0,7.3,63.6,27.9,99.0,2.5,59.1,49.7
Stanislaus,11/18/2018,0.05,0.0,236.0,7.8,64.9,29.3,100.0,2.1,50.6,49.5
Stanislaus,11/19/2018,0.04,0.0,189.0,7.5,62.5,31.2,99.0,1.9,44.9,49.4
Stanislaus,11/20/2018,0.05,0.0,236.0,7.7,63.9,28.5,99.0,2.2,52.3,49.3
Stanislaus,11/21/2018,0.04,0.68,113.0,10.9,65.3,38.4,99.0,7.1,171.4,49.9
Stanislaus,11/22/2018,0.06,0.04,238.0,12.9,65.9,47.8,99.0,5.9,142.1,51.9
Stanislaus,11/23/2018,0.01,0.13,70.0,14.2,58.5,52.5,99.0,8.6,206.0,53.1
Stanislaus,11/24/2018,0.04,0.0,179.0,14.7,65.9,48.1,99.0,4.3,102.4,54.1
Stanislaus,11/25/2018,0.07,0.0,258.0,12.0,65.4,44.0,99.0,3.5,84.0,54.4
Stanislaus,11/26/2018,0.04,0.0,195.0,12.1,66.0,39.6,99.0,2.2,52.0,53.7
Stanislaus,11/27/2018,0.01,0.02,91.0,13.0,59.3,43.9,99.0,3.5,82.9,53.9
Stanislaus,11/28/2018,0.0,0.12,64.0,15.3,58.8,54.3,99.0,8.6,206.3,54.6
Stanislaus,11/29/2018,0.01,0.93,69.0,13.5,57.6,49.8,99.0,8.0,192.6,55.0
Stanislaus,11/30/2018,0.06,0.0,237.0,10.2,61.0,41.0,99.0,4.5,107.4,54.4
Stanislaus,12/1/2018,0.03,0.39,142.0,10.3,58.5,37.5,99.0,4.5,106.9,53.2
Stanislaus,12/2/2018,0.05,0.0,246.0,8.6,56.5,32.5,100.0,2.9,68.8,52.4
Stanislaus,12/3/2018,0.03,0.0,184.0,9.2,56.5,36.8,99.0,2.5,59.0,51.6
Stanislaus,12/4/2018,0.01,0.03,64.0,10.4,51.4,44.2,99.0,2.9,70.2,51.7
Stanislaus,12/5/2018,0.03,0.1,154.0,11.7,57.5,46.3,99.0,4.2,100.1,52.1
Stanislaus,12/6/2018,0.06,0.03,227.0,10.5,59.3,40.3,99.0,4.7,113.2,52.7
Stanislaus,12/7/2018,0.05,0.0,225.0,9.2,61.8,35.1,99.0,2.1,50.6,51.9
Stanislaus,12/8/2018,0.01,0.01,78.0,9.8,48.8,36.8,99.0,3.3,78.8,51.2
Stanislaus,12/9/2018,0.0,0.0,46.0,10.9,51.2,40.3,99.0,4.3,102.8,51.6
Stanislaus,12/10/2018,0.02,0.0,105.0,10.6,54.6,36.8,99.0,3.7,87.7,51.7
Stanislaus,12/11/2018,0.05,0.01,242.0,8.9,57.8,34.4,99.0,3.4,81.5,51.0
Stanislaus,12/12/2018,0.05,0.0,199.0,9.6,58.7,36.6,99.0,5.4,129.9,50.6
Stanislaus,12/13/2018,0.05,0.02,151.0,10.2,61.3,41.1,99.0,4.5,106.9,50.4
Stanislaus,12/14/2018,0.02,0.0,99.0,10.3,60.7,38.8,99.0,4.5,107.9,50.4
Stanislaus,12/15/2018,0.04,0.0,171.0,9.9,60.0,33.8,100.0,3.3,80.0,50.3
Stanislaus,12/16/2018,0.01,0.67,69.0,11.8,57.8,40.9,99.0,7.1,169.8,50.5
Stanislaus,12/17/2018,0.05,0.74,213.0,12.7,61.0,43.2,99.0,3.5,83.3,51.7
Stanislaus,12/18/2018,0.05,0.0,225.0,10.2,62.7,37.7,100.0,2.4,56.9,51.7
Stanislaus,12/19/2018,0.02,0.02,110.0,11.7,58.0,40.2,99.0,2.8,66.3,51.4
Stanislaus,12/20/2018,0.01,0.0,71.0,12.5,54.1,48.7,99.0,4.3,104.2,52.0
Stanislaus,12/21/2018,0.02,0.01,116.0,12.8,59.2,46.7,99.0,5.5,131.1,52.3
Stanislaus,12/22/2018,0.05,0.0,209.0,9.0,57.1,40.8,94.0,4.6,110.7,52.3
Stanislaus,12/23/2018,0.04,0.0,185.0,10.0,58.5,40.1,99.0,2.7,65.6,51.9
Stanislaus,12/24/2018,0.03,0.12,121.0,10.9,57.6,37.6,99.0,6.0,144.0,51.5
Stanislaus,12/25/2018,0.07,0.24,235.0,10.1,59.5,43.7,99.0,9.6,230.4,51.5
Stanislaus,12/26/2018,0.06,0.0,231.0,7.6,58.6,35.5,98.0,4.7,112.4,50.7
Stanislaus,12/27/2018,0.1,0.0,242.0,7.1,57.6,34.0,100.0,11.1,266.7,49.5
Stanislaus,12/28/2018,0.08,0.0,245.0,6.0,54.6,36.0,75.0,8.4,202.4,48.5
Stanislaus,12/29/2018,0.05,0.0,238.0,6.3,56.7,28.0,99.0,2.8,66.0,47.6
Stanislaus,12/30/2018,0.05,0.0,234.0,7.4,56.3,27.9,99.0,3.3,78.3,47.1
Stanislaus,12/31/2018,0.1,0.0,247.0,6.1,56.3,33.0,100.0,10.1,243.6,46.9
Stanislaus,1/1/2019,0.07,0.0,241.0,5.0,52.1,28.1,92.0,6.4,153.1,46.3
Stanislaus,1/2/2019,0.05,0.0,244.0,5.7,54.1,26.1,99.0,2.6,62.7,45.4
Stanislaus,1/3/2019,0.05,0.01,240.0,6.4,53.7,25.1,99.0,2.6,61.8,44.9
Stanislaus,1/4/2019,0.05,0.0,227.0,6.8,57.2,27.5,99.0,2.6,62.6,44.9
Stanislaus,1/5/2019,0.02,0.03,88.0,9.2,52.5,31.3,99.0,7.6,182.2,45.2
Stanislaus,1/6/2019,0.0,0.48,39.0,10.9,50.5,41.6,99.0,13.0,311.3,46.4
Stanislaus,1/7/2019,0.04,0.07,176.0,13.1,62.2,48.8,99.0,5.8,139.6,47.9
Stanislaus,1/8/2019,0.02,0.0,96.0,13.0,57.4,47.3,99.0,6.2,149.5,49.4
Stanislaus,1/9/2019,0.03,0.04,116.0,13.9,60.3,46.5,99.0,7.3,176.3,50.5
Stanislaus,1/10/2019,0.03,0.0,155.0,12.8,72.3,,99.0,5.3,126.8,51.5
Stanislaus,1/11/2019,0.03,0.0,141.0,11.7,55.7,44.7,100.0,7.9,190.7,51.7
Stanislaus,1/12/2019,0.03,0.0,167.0,11.2,57.7,40.9,100.0,4.3,102.6,51.4
Stanislaus,1/13/2019,0.02,0.01,129.0,9.3,52.2,35.0,100.0,2.4,57.8,50.5
Stanislaus,1/14/2019,0.01,0.06,69.0,10.2,51.7,38.7,100.0,4.0,96.3,49.8
Stanislaus,1/15/2019,0.01,0.41,58.0,11.3,53.7,44.1,99.0,8.6,206.9,49.8
Stanislaus,1/16/2019,0.02,0.76,48.0,12.7,59.6,51.1,96.0,12.4,297.0,50.4
Stanislaus,1/17/2019,0.03,0.01,131.0,12.7,62.4,50.1,96.0,4.9,117.8,51.6
Stanislaus,1/18/2019,0.04,0.01,176.0,12.2,63.1,47.9,100.0,2.6,61.5,52.2
Stanislaus,1/19/2019,0.06,0.0,244.0,12.9,65.8,48.2,100.0,4.1,98.0,52.8
Stanislaus,1/20/2019,0.04,0.07,152.0,12.4,68.4,45.5,97.0,7.3,176.2,53.1
Stanislaus,1/21/2019,0.08,0.0,281.0,8.9,58.2,41.5,87.0,7.4,177.5,52.2
Stanislaus,1/22/2019,0.08,0.0,288.0,7.2,58.0,34.6,97.0,6.8,163.4,50.8
Stanislaus,1/23/2019,0.06,0.0,279.0,8.3,58.8,31.6,100.0,2.8,67.5,49.5
Stanislaus,1/24/2019,0.07,0.0,291.0,8.5,61.2,32.4,100.0,3.2,77.4,49.1
Stanislaus,1/25/2019,0.07,0.0,288.0,9.2,63.4,33.0,100.0,2.6,63.0,48.8
