County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Sacramento,9/20/2010,0.16,0.0,494.0,14.7,81.8,53.3,95.0,2.6,62.7,69.0
Sacramento,9/21/2010,0.16,0.0,475.0,13.2,77.2,53.6,83.0,4.5,107.4,68.4
Sacramento,9/22/2010,0.15,0.0,494.0,12.7,76.1,52.7,82.0,4.0,95.3,67.6
Sacramento,9/23/2010,0.16,0.0,498.0,13.6,81.7,49.8,91.0,2.4,57.2,67.4
Sacramento,9/24/2010,0.17,0.0,497.0,13.2,88.3,52.2,89.0,2.4,58.4,67.4
Sacramento,9/25/2010,0.17,0.0,486.0,13.3,93.7,55.4,77.0,2.0,47.4,67.8
Sacramento,9/26/2010,0.18,0.0,489.0,12.4,95.6,56.2,72.0,2.5,60.8,68.1
Sacramento,9/27/2010,0.17,0.0,479.0,12.8,99.1,57.8,71.0,1.7,42.0,68.4
Sacramento,9/28/2010,0.18,0.0,473.0,12.7,100.6,63.7,60.0,2.5,59.8,69.2
Sacramento,9/29/2010,0.17,0.0,657.0,14.0,100.8,,61.0,2.5,59.1,70.9
Sacramento,9/30/2010,0.18,0.0,464.0,12.9,92.4,62.9,57.0,3.6,86.3,69.9
Sacramento,10/1/2010,0.15,0.0,464.0,14.9,87.0,57.2,86.0,3.6,86.4,69.5
Sacramento,10/2/2010,0.16,0.0,445.0,13.8,90.5,60.0,78.0,2.5,60.9,69.8
Sacramento,10/3/2010,0.11,0.0,320.0,14.0,79.9,55.8,82.0,4.0,95.0,69.5
Sacramento,10/4/2010,0.13,0.0,436.0,13.0,69.7,53.5,86.0,4.3,103.6,67.7
Sacramento,10/5/2010,0.1,0.0,364.0,13.5,72.9,51.2,91.0,2.9,69.3,67.0
Sacramento,10/6/2010,0.13,0.0,414.0,13.2,75.1,53.3,91.0,3.1,74.4,67.1
Sacramento,10/7/2010,0.12,0.0,407.0,12.5,72.8,52.9,82.0,3.5,83.2,67.1
Sacramento,10/8/2010,0.12,0.0,392.0,11.8,77.3,48.1,89.0,2.0,47.5,66.1
Sacramento,10/9/2010,0.13,0.0,410.0,12.5,82.3,49.3,91.0,2.5,60.1,65.8
Sacramento,10/10/2010,0.13,0.0,406.0,14.0,87.0,54.4,82.0,2.4,57.6,66.5
Sacramento,10/11/2010,0.16,0.0,399.0,12.7,88.1,57.3,84.0,3.5,82.9,66.8
Sacramento,10/12/2010,0.14,0.0,418.0,10.5,89.3,53.1,71.0,2.3,55.3,66.6
Sacramento,10/13/2010,0.14,0.0,407.0,14.0,92.0,54.8,82.0,1.8,43.4,66.8
Sacramento,10/14/2010,0.14,0.0,396.0,13.3,93.7,58.8,72.0,1.8,43.3,67.3
Sacramento,10/15/2010,0.14,0.0,396.0,12.2,91.9,58.1,70.0,2.3,54.5,67.6
Sacramento,10/16/2010,0.14,0.0,355.0,8.2,80.6,57.1,57.0,4.1,98.7,66.4
Sacramento,10/17/2010,0.02,0.0,75.0,12.0,62.5,52.3,94.0,3.2,76.2,64.4
Sacramento,10/18/2010,0.09,0.0,328.0,14.3,71.5,32.0,95.0,2.4,57.3,65.7
Sacramento,10/19/2010,0.1,0.0,366.0,14.0,78.9,50.8,95.0,2.1,51.6,64.7
Sacramento,10/20/2010,0.1,0.0,342.0,14.6,78.6,54.6,85.0,2.5,60.9,65.3
Sacramento,10/21/2010,0.09,0.0,365.0,11.9,68.6,32.0,87.0,3.9,92.5,64.9
Sacramento,10/22/2010,0.06,0.04,247.0,13.4,68.1,53.2,93.0,2.9,69.5,64.1
Sacramento,10/23/2010,0.01,0.66,71.0,12.7,61.3,52.8,91.0,3.5,83.0,63.1
Sacramento,10/24/2010,0.0,1.56,24.0,15.5,61.5,55.4,95.0,7.4,178.3,61.7
Sacramento,10/25/2010,0.08,0.0,324.0,11.4,66.1,46.7,95.0,2.4,58.0,61.4
Sacramento,10/26/2010,0.1,0.0,356.0,8.0,65.6,40.9,94.0,3.4,81.4,60.0
Sacramento,10/27/2010,0.07,0.0,281.0,8.7,67.0,35.7,89.0,2.1,49.4,59.0
Sacramento,10/28/2010,0.09,0.0,306.0,10.9,75.6,47.4,91.0,3.1,73.2,60.5
Sacramento,10/29/2010,0.06,0.0,220.0,12.5,66.3,51.3,90.0,4.6,109.7,60.6
Sacramento,10/30/2010,0.02,0.1,101.0,13.5,61.1,53.5,94.0,3.6,85.4,60.5
Sacramento,10/31/2010,0.08,0.0,323.0,12.3,71.3,48.9,94.0,1.9,46.4,60.9
Sacramento,11/1/2010,0.09,0.0,316.0,11.9,73.2,45.1,94.0,1.8,43.1,60.6
Sacramento,11/2/2010,0.09,0.0,311.0,13.4,75.0,46.9,94.0,1.9,46.3,60.7
Sacramento,11/3/2010,0.09,0.0,297.0,14.6,79.6,52.8,92.0,2.1,50.9,61.4
Sacramento,11/4/2010,0.08,0.0,281.0,15.2,82.7,51.2,95.0,1.7,41.2,62.2
Sacramento,11/5/2010,0.08,0.0,265.0,14.8,79.9,54.5,91.0,1.9,45.3,62.7
Sacramento,11/6/2010,0.09,0.0,289.0,13.1,73.6,51.4,87.0,3.2,77.3,62.3
Sacramento,11/7/2010,0.0,0.53,37.0,13.5,57.5,45.8,94.0,4.1,98.7,60.9
Sacramento,11/8/2010,0.07,0.01,279.0,9.5,60.5,40.9,95.0,2.4,57.1,59.1
Sacramento,11/9/2010,0.06,0.02,235.0,8.9,61.6,37.3,94.0,2.9,70.5,57.4
Sacramento,11/10/2010,0.07,0.0,276.0,10.3,60.9,42.1,91.0,3.6,86.1,58.1
Sacramento,11/11/2010,0.08,0.0,289.0,7.8,66.4,41.7,89.0,3.4,82.3,56.8
Sacramento,11/12/2010,0.07,0.0,278.0,9.0,65.6,40.1,91.0,1.8,43.8,56.2
Sacramento,11/13/2010,0.06,0.0,240.0,9.3,67.7,37.9,94.0,1.7,41.8,55.9
Sacramento,11/14/2010,0.08,0.0,236.0,12.1,78.0,43.2,92.0,3.8,90.8,56.7
Sacramento,11/15/2010,0.08,0.0,267.0,12.2,77.5,46.5,90.0,2.6,61.8,58.1
Sacramento,11/16/2010,0.07,0.0,266.0,11.3,70.1,45.6,93.0,2.3,55.5,57.8
Sacramento,11/17/2010,0.07,0.0,256.0,11.4,68.9,41.9,94.0,2.7,63.6,56.7
Sacramento,11/18/2010,0.06,0.01,361.0,10.7,64.8,32.0,89.0,4.0,95.1,56.8
Sacramento,11/19/2010,0.0,0.93,32.0,11.3,55.0,44.6,94.0,3.8,90.3,56.1
Sacramento,11/20/2010,0.03,0.74,120.0,8.7,53.2,40.7,93.0,6.2,149.3,54.1
Sacramento,11/21/2010,0.03,0.04,132.0,8.8,52.5,41.9,88.0,5.3,126.9,52.6
Sacramento,11/22/2010,0.02,0.07,123.0,9.5,53.1,44.7,88.0,5.2,123.8,52.8
Sacramento,11/23/2010,0.03,0.17,130.0,8.0,56.5,35.5,92.0,6.0,144.6,52.8
Sacramento,11/24/2010,0.06,0.0,270.0,4.5,50.3,27.0,89.0,3.4,82.4,49.9
Sacramento,11/25/2010,0.05,0.0,256.0,5.8,52.0,26.4,90.0,2.1,49.7,48.5
Sacramento,11/26/2010,0.04,0.0,220.0,6.7,55.7,29.9,93.0,1.5,36.8,48.6
Sacramento,11/27/2010,0.0,0.52,26.0,8.5,45.9,37.4,94.0,3.8,90.3,49.3
Sacramento,11/28/2010,0.02,0.0,157.0,7.6,48.8,34.9,94.0,2.5,59.7,49.1
Sacramento,11/29/2010,0.05,0.0,253.0,6.0,53.3,27.2,91.0,2.2,51.9,47.8
Sacramento,11/30/2010,0.03,0.0,164.0,7.3,55.0,35.0,91.0,1.9,45.4,48.3
Sacramento,12/1/2010,0.05,0.0,221.0,7.2,59.8,32.1,93.0,1.8,42.8,48.6
Sacramento,12/2/2010,0.01,0.13,65.0,8.9,53.0,35.2,92.0,2.3,54.3,48.8
Sacramento,12/3/2010,0.01,0.02,73.0,10.6,52.4,45.7,94.0,3.5,83.2,50.4
Sacramento,12/4/2010,0.02,0.2,123.0,11.7,64.0,48.3,95.0,2.3,55.2,51.8
Sacramento,12/5/2010,0.03,0.81,141.0,12.5,64.2,49.5,95.0,3.2,76.6,53.4
Sacramento,12/6/2010,0.05,0.17,182.0,12.0,65.0,47.0,93.0,4.7,112.7,54.2
Sacramento,12/7/2010,0.05,0.0,228.0,10.4,63.1,41.7,94.0,2.0,47.1,52.9
Sacramento,12/8/2010,0.0,0.09,40.0,12.0,55.8,48.5,92.0,2.1,50.2,53.0
Sacramento,12/9/2010,0.02,0.04,120.0,13.6,64.4,52.8,95.0,2.5,60.2,54.4
Sacramento,12/10/2010,0.02,0.0,85.0,14.4,64.4,50.4,95.0,3.1,74.9,55.5
Sacramento,12/11/2010,0.03,0.01,136.0,13.5,64.3,48.6,96.0,1.8,42.8,55.2
Sacramento,12/12/2010,0.02,0.01,129.0,13.2,62.7,47.7,96.0,1.8,43.4,55.6
Sacramento,12/13/2010,0.0,0.0,52.0,12.3,55.9,51.5,94.0,2.0,47.7,55.3
Sacramento,12/14/2010,0.0,0.31,20.0,12.2,54.1,48.2,94.0,4.4,105.4,54.8
Sacramento,12/15/2010,0.04,0.0,195.0,8.7,55.6,36.9,94.0,2.3,55.1,53.2
Sacramento,12/16/2010,0.04,0.0,221.0,7.8,54.8,32.1,94.0,1.9,44.6,50.6
Sacramento,12/17/2010,0.0,0.7,40.0,10.5,55.1,43.3,95.0,4.0,95.6,51.2
Sacramento,12/18/2010,0.0,0.86,43.0,13.5,56.8,52.1,94.0,9.3,223.3,53.0
Sacramento,12/19/2010,0.01,0.91,52.0,12.0,56.4,45.5,95.0,6.4,154.7,53.9
Sacramento,12/20/2010,0.03,0.01,119.0,9.2,53.2,45.3,86.0,5.2,125.7,52.1
Sacramento,12/21/2010,0.03,0.01,136.0,9.6,56.8,43.0,86.0,4.2,100.9,51.4
Sacramento,12/22/2010,0.01,0.49,79.0,12.1,55.8,47.5,95.0,2.1,49.4,52.7
Sacramento,12/23/2010,0.04,0.0,209.0,10.3,59.4,43.5,95.0,2.3,56.1,53.0
Sacramento,12/24/2010,0.04,0.0,178.0,10.7,59.2,43.3,95.0,2.3,55.1,52.3
Sacramento,12/25/2010,0.0,0.85,19.0,10.6,53.1,45.5,95.0,3.3,78.4,52.2
Sacramento,12/26/2010,0.04,0.03,151.0,9.9,58.1,45.8,92.0,4.3,103.2,52.1
Sacramento,12/27/2010,0.03,0.0,168.0,9.7,55.4,40.9,94.0,2.7,66.0,51.8
Sacramento,12/28/2010,0.0,0.36,51.0,10.3,50.7,44.6,94.0,5.4,128.5,51.4
Sacramento,12/29/2010,0.03,0.28,114.0,8.1,53.9,35.1,94.0,5.9,141.8,51.3
Sacramento,12/30/2010,0.05,0.0,223.0,5.4,50.1,28.5,90.0,2.2,53.8,48.2
Sacramento,12/31/2010,0.04,0.0,199.0,5.5,50.0,27.0,90.0,1.9,46.7,46.8
Sacramento,1/1/2011,0.01,0.32,59.0,8.2,47.5,39.5,94.0,3.1,73.7,47.7
Sacramento,1/2/2011,0.01,0.46,56.0,10.2,51.5,43.4,94.0,2.0,47.7,49.1
Sacramento,1/3/2011,0.02,0.0,112.0,9.3,52.8,38.1,95.0,1.6,38.7,49.9
Sacramento,1/4/2011,0.04,0.0,221.0,7.6,56.2,32.1,95.0,1.8,42.8,48.4
Sacramento,1/5/2011,0.05,0.0,231.0,7.1,54.9,32.1,94.0,2.4,56.9,47.2
Sacramento,1/6/2011,0.0,0.01,62.0,7.6,42.6,36.7,94.0,2.4,58.1,47.2
Sacramento,1/7/2011,0.0,0.0,70.0,7.3,40.3,32.0,94.0,2.4,58.0,47.3
Sacramento,1/8/2011,0.0,0.0,34.0,6.9,39.1,36.7,93.0,2.4,57.8,46.9
Sacramento,1/9/2011,0.02,0.0,110.0,6.2,44.3,28.4,92.0,2.3,55.1,46.4
Sacramento,1/10/2011,0.03,0.0,161.0,5.7,45.7,26.5,92.0,1.9,45.2,44.7
Sacramento,1/11/2011,0.01,0.0,76.0,7.4,46.9,38.7,86.0,2.7,64.4,45.6
Sacramento,1/12/2011,0.04,0.0,210.0,9.0,56.5,41.2,92.0,3.1,75.6,47.5
Sacramento,1/13/2011,0.0,0.09,48.0,10.4,53.9,39.6,94.0,2.6,61.8,47.9
Sacramento,1/14/2011,0.03,0.0,159.0,11.1,60.2,44.2,95.0,3.7,89.2,49.8
Sacramento,1/15/2011,0.02,0.0,125.0,10.1,53.8,40.7,95.0,2.3,54.3,49.1
Sacramento,1/16/2011,0.0,0.0,48.0,11.1,51.7,47.7,95.0,2.1,49.7,50.2
Sacramento,1/17/2011,0.0,0.0,50.0,10.9,49.9,47.0,95.0,2.2,53.3,50.7
Sacramento,1/18/2011,0.04,0.0,193.0,10.4,59.6,45.7,95.0,2.2,53.9,51.3
Sacramento,1/19/2011,0.04,0.0,141.0,9.2,61.9,39.9,92.0,5.0,120.5,50.2
Sacramento,1/20/2011,0.06,0.0,247.0,9.3,61.9,36.7,94.0,1.9,45.0,49.7
Sacramento,1/21/2011,0.06,0.0,247.0,9.2,64.1,36.8,93.0,2.0,47.2,49.5
Sacramento,1/22/2011,0.06,0.0,250.0,10.0,70.3,38.8,93.0,1.8,42.7,49.9
Sacramento,1/23/2011,0.05,0.0,209.0,9.8,62.4,37.9,94.0,2.0,49.2,49.6
Sacramento,1/24/2011,0.05,0.0,244.0,9.2,63.5,36.6,94.0,1.8,43.2,49.4
Sacramento,1/25/2011,0.06,0.0,253.0,10.0,66.3,38.6,94.0,1.5,36.3,49.7
Sacramento,1/26/2011,0.03,0.01,158.0,9.3,54.9,38.9,95.0,1.8,43.3,49.8
Sacramento,1/27/2011,0.03,0.01,181.0,8.8,58.0,35.4,95.0,1.5,36.5,49.0
Sacramento,1/28/2011,0.03,0.01,162.0,8.9,53.9,38.6,95.0,2.0,47.0,49.4
Sacramento,1/29/2011,0.0,0.11,62.0,9.3,49.0,41.3,95.0,3.4,82.3,49.6
Sacramento,1/30/2011,0.01,0.56,78.0,10.0,54.0,39.8,94.0,4.0,95.2,49.6
Sacramento,1/31/2011,0.03,0.01,178.0,8.3,52.1,35.2,95.0,2.4,57.1,48.7
Sacramento,2/1/2011,0.08,0.0,299.0,6.6,63.9,35.1,94.0,3.5,84.6,48.3
Sacramento,2/2/2011,0.07,0.0,297.0,6.0,59.0,30.1,87.0,2.8,66.1,47.7
Sacramento,2/3/2011,0.06,0.0,278.0,7.9,61.7,35.5,90.0,1.9,46.3,48.0
Sacramento,2/4/2011,0.06,0.0,241.0,8.6,62.6,36.3,92.0,2.0,47.6,48.2
Sacramento,2/5/2011,0.09,0.0,265.0,9.6,74.2,39.2,92.0,4.2,100.8,49.1
Sacramento,2/6/2011,0.11,0.0,298.0,10.0,74.0,49.6,79.0,4.7,113.6,51.4
Sacramento,2/7/2011,0.08,0.0,301.0,10.3,71.0,45.1,88.0,1.9,45.1,51.7
Sacramento,2/8/2011,0.11,0.0,324.0,4.9,59.4,44.2,51.0,5.1,121.5,50.2
Sacramento,2/9/2011,0.08,0.0,324.0,5.7,60.9,30.5,82.0,1.7,41.8,48.9
Sacramento,2/10/2011,0.08,0.0,322.0,6.5,64.0,32.2,88.0,1.4,33.9,48.6
Sacramento,2/11/2011,0.08,0.0,309.0,7.5,66.5,35.8,80.0,1.8,42.4,48.9
Sacramento,2/12/2011,0.09,0.0,332.0,8.0,69.3,39.1,84.0,1.7,41.3,49.5
Sacramento,2/13/2011,0.09,0.0,338.0,7.7,67.7,37.8,77.0,1.8,42.3,49.8
Sacramento,2/14/2011,0.03,0.09,70.0,9.5,58.6,41.1,89.0,6.0,143.1,49.4
Sacramento,2/15/2011,0.06,0.08,146.0,10.3,60.5,50.4,89.0,6.5,156.4,50.9
Sacramento,2/16/2011,0.06,0.8,243.0,8.6,53.3,41.3,93.0,5.8,140.1,50.8
Sacramento,2/17/2011,0.01,0.7,37.0,8.2,47.1,40.7,90.0,7.3,176.2,48.9
Sacramento,2/18/2011,0.01,0.69,63.0,8.4,47.0,40.4,93.0,4.2,100.9,48.4
Sacramento,2/19/2011,0.05,0.29,227.0,7.5,51.9,35.8,94.0,3.9,94.7,48.6
Sacramento,2/20/2011,0.08,0.0,345.0,6.8,54.2,29.7,93.0,2.3,56.0,47.8
Sacramento,2/21/2011,0.07,0.0,291.0,7.3,55.1,38.2,86.0,3.2,76.3,48.1
Sacramento,2/22/2011,0.09,0.0,374.0,6.5,59.9,30.8,92.0,2.4,57.7,48.2
Sacramento,2/23/2011,0.08,0.0,336.0,7.1,58.6,33.4,88.0,2.6,62.3,48.2
Sacramento,2/24/2011,0.02,0.5,99.0,8.0,50.5,39.6,93.0,4.8,115.7,47.7
Sacramento,2/25/2011,0.03,0.94,177.0,7.7,50.0,34.9,92.0,6.9,165.0,48.0
Sacramento,2/26/2011,0.09,0.0,394.0,5.1,50.5,27.3,90.0,3.4,82.7,46.7
Sacramento,2/27/2011,0.09,0.0,400.0,5.6,54.7,27.6,92.0,3.2,78.0,46.4
Sacramento,2/28/2011,0.1,0.0,398.0,6.5,58.4,34.7,80.0,3.1,74.4,47.0
Sacramento,3/1/2011,0.1,0.0,365.0,7.2,59.8,32.5,88.0,3.0,72.2,47.6
Sacramento,3/2/2011,0.04,0.11,123.0,11.2,62.8,48.6,91.0,7.2,173.3,49.3
Sacramento,3/3/2011,0.1,0.0,372.0,10.2,65.1,45.7,90.0,3.0,72.1,51.0
Sacramento,3/4/2011,0.09,0.0,328.0,8.5,64.9,41.6,82.0,2.5,61.2,51.3
Sacramento,3/5/2011,0.09,0.06,302.0,10.0,68.3,45.1,86.0,2.8,68.3,52.5
Sacramento,3/6/2011,0.0,0.84,55.0,12.8,55.3,51.2,95.0,2.5,59.0,53.1
Sacramento,3/7/2011,0.1,0.02,352.0,9.6,61.0,48.3,96.0,3.6,85.4,53.8
Sacramento,3/8/2011,0.09,0.0,363.0,11.0,66.4,41.5,92.0,2.8,68.3,53.9
Sacramento,3/9/2011,0.06,0.0,255.0,11.7,64.4,48.3,93.0,2.3,54.2,54.4
Sacramento,3/10/2011,0.03,0.04,145.0,11.9,59.4,48.0,92.0,3.4,80.7,54.0
Sacramento,3/11/2011,0.1,0.0,391.0,9.6,63.8,42.7,95.0,2.6,61.8,54.0
Sacramento,3/12/2011,0.11,0.0,417.0,9.1,64.3,44.9,88.0,3.5,83.9,54.5
Sacramento,3/13/2011,0.04,0.7,144.0,11.0,64.4,47.6,93.0,4.1,97.3,54.3
Sacramento,3/14/2011,0.05,0.5,211.0,14.4,66.7,53.0,95.0,2.5,60.4,55.7
Sacramento,3/15/2011,0.0,0.94,51.0,14.3,61.8,52.8,95.0,3.2,76.6,55.8
Sacramento,3/16/2011,0.08,0.3,290.0,10.5,61.6,41.7,95.0,3.4,81.6,56.1
Sacramento,3/17/2011,0.11,0.0,429.0,8.1,60.5,37.1,94.0,2.7,65.4,54.8
Sacramento,3/18/2011,0.02,0.71,45.0,8.4,53.9,41.5,92.0,5.4,129.8,53.6
Sacramento,3/19/2011,0.03,0.24,117.0,9.0,52.5,42.2,91.0,9.4,225.2,51.9
Sacramento,3/20/2011,0.02,0.51,118.0,9.5,50.4,43.6,93.0,7.0,167.3,51.7
Sacramento,3/21/2011,0.05,0.01,230.0,9.2,56.0,42.4,93.0,5.8,138.6,52.0
Sacramento,3/22/2011,0.13,0.06,431.0,8.3,60.3,42.1,90.0,4.5,108.0,52.5
Sacramento,3/23/2011,0.02,0.61,103.0,9.9,52.3,45.2,91.0,6.1,145.8,52.8
Sacramento,3/24/2011,0.01,1.13,40.0,9.1,47.9,42.9,92.0,8.5,203.6,51.7
Sacramento,3/25/2011,0.06,0.09,250.0,9.7,55.2,43.9,92.0,5.4,129.9,51.4
Sacramento,3/26/2011,0.03,0.31,156.0,10.1,53.7,44.3,92.0,6.5,154.9,52.1
Sacramento,3/27/2011,0.06,0.02,238.0,9.8,57.9,41.9,91.0,3.7,89.3,52.1
Sacramento,3/28/2011,0.12,0.0,539.0,10.1,63.3,32.0,94.0,3.6,86.8,54.8
Sacramento,3/29/2011,0.14,0.0,459.0,10.1,69.0,41.9,93.0,3.0,71.0,54.7
Sacramento,3/30/2011,0.16,0.0,446.0,12.5,80.3,52.6,82.0,4.6,109.7,56.7
Sacramento,3/31/2011,0.16,0.0,504.0,14.5,79.7,51.5,90.0,2.5,60.9,58.3
Sacramento,4/1/2011,0.15,0.0,470.0,15.6,83.5,53.3,84.0,2.2,51.9,59.9
Sacramento,4/2/2011,0.09,0.0,275.0,11.4,72.1,53.5,85.0,3.8,92.0,60.2
Sacramento,4/3/2011,0.17,0.0,533.0,6.7,68.5,43.7,68.0,4.7,112.8,58.5
Sacramento,4/4/2011,0.16,0.0,514.0,9.9,76.8,42.7,81.0,2.8,67.3,58.5
Sacramento,4/5/2011,0.12,0.0,410.0,12.1,72.5,50.5,89.0,3.2,76.3,59.4
Sacramento,4/6/2011,0.17,0.0,513.0,9.8,70.7,43.8,94.0,4.0,95.6,59.1
Sacramento,4/7/2011,0.12,0.09,420.0,7.0,58.3,37.6,92.0,4.6,109.4,58.5
Sacramento,4/8/2011,0.12,0.0,479.0,6.8,58.6,34.5,94.0,2.7,64.3,56.4
Sacramento,4/9/2011,0.15,0.0,527.0,7.5,64.1,35.7,88.0,3.5,84.3,56.0
Sacramento,4/10/2011,0.15,0.0,544.0,8.7,64.8,41.5,83.0,3.8,92.0,56.8
Sacramento,4/11/2011,0.15,0.0,516.0,9.8,68.2,46.0,84.0,4.0,95.2,57.8
Sacramento,4/12/2011,0.16,0.0,549.0,9.2,66.6,40.7,89.0,4.4,105.7,58.1
Sacramento,4/13/2011,0.08,0.03,311.0,8.5,60.6,42.7,84.0,4.7,113.4,57.0
Sacramento,4/14/2011,0.15,0.0,521.0,7.5,65.2,39.3,88.0,2.7,64.5,57.2
Sacramento,4/15/2011,0.14,0.0,444.0,10.1,73.0,43.4,86.0,2.6,63.6,58.6
Sacramento,4/16/2011,0.17,0.0,521.0,13.5,80.0,47.8,92.0,3.0,72.2,60.5
Sacramento,4/17/2011,0.16,0.0,499.0,15.1,74.4,53.9,93.0,4.7,112.2,62.3
Sacramento,4/18/2011,0.07,0.01,262.0,13.8,64.2,54.4,91.0,4.0,95.2,61.9
Sacramento,4/19/2011,0.09,0.01,311.0,14.0,71.4,55.6,93.0,2.8,66.8,61.9
Sacramento,4/20/2011,0.14,0.0,432.0,11.0,71.0,53.3,82.0,4.8,114.1,62.2
Sacramento,4/21/2011,0.15,0.13,544.0,11.2,66.8,48.4,94.0,3.6,86.4,62.5
Sacramento,4/22/2011,0.12,0.0,407.0,10.7,68.3,45.0,92.0,3.4,82.1,61.5
Sacramento,4/23/2011,0.1,0.0,341.0,10.4,65.6,48.9,82.0,3.5,83.2,61.3
Sacramento,4/24/2011,0.13,0.0,429.0,12.5,68.7,53.2,90.0,5.0,118.9,62.0
Sacramento,4/25/2011,0.12,0.11,379.0,11.2,68.3,46.5,91.0,5.3,126.4,61.4
Sacramento,4/26/2011,0.19,0.0,621.0,8.0,69.4,39.9,94.0,3.4,80.4,61.0
Sacramento,4/27/2011,0.19,0.0,598.0,9.4,73.9,44.7,81.0,3.3,78.5,61.9
Sacramento,4/28/2011,0.19,0.0,583.0,9.7,70.3,46.9,75.0,4.8,114.2,62.5
Sacramento,4/29/2011,0.23,0.0,642.0,5.3,67.2,43.4,60.0,6.1,145.7,61.6
Sacramento,4/30/2011,0.26,0.0,643.0,5.5,74.6,49.0,52.0,6.9,165.6,61.7
Sacramento,5/1/2011,0.21,0.0,635.0,6.6,80.6,45.1,58.0,2.4,58.4,62.5
Sacramento,5/2/2011,0.23,0.0,624.0,8.0,81.7,50.3,63.0,3.0,73.1,63.8
Sacramento,5/3/2011,0.22,0.0,645.0,8.9,80.0,49.8,78.0,3.0,72.3,64.5
Sacramento,5/4/2011,0.23,0.0,643.0,9.2,89.9,52.9,64.0,2.4,58.5,65.4
Sacramento,5/5/2011,0.23,0.0,623.0,11.8,91.0,54.2,75.0,2.3,55.2,66.7
Sacramento,5/6/2011,0.22,0.0,627.0,11.5,81.5,51.6,74.0,3.8,92.3,67.2
Sacramento,5/7/2011,0.19,0.0,562.0,10.9,73.0,50.2,74.0,5.7,137.7,66.1
Sacramento,5/8/2011,0.1,0.0,352.0,9.6,64.5,49.1,75.0,3.9,93.4,64.3
Sacramento,5/9/2011,0.17,0.12,578.0,9.1,70.7,47.8,93.0,3.2,77.7,63.4
Sacramento,5/10/2011,0.21,0.0,666.0,9.2,80.6,43.5,80.0,2.6,61.7,63.9
Sacramento,5/11/2011,0.2,0.0,628.0,11.3,72.2,47.8,87.0,3.1,75.1,65.4
Sacramento,5/12/2011,0.22,0.0,667.0,10.5,79.1,50.2,86.0,3.5,83.8,66.4
Sacramento,5/13/2011,0.23,0.0,667.0,8.1,79.8,47.5,72.0,3.5,84.7,67.0
Sacramento,5/14/2011,0.13,0.0,451.0,8.8,61.6,47.9,81.0,3.7,87.6,65.1
Sacramento,5/15/2011,0.03,0.61,181.0,9.5,53.2,44.3,92.0,3.7,89.8,61.1
Sacramento,5/16/2011,0.13,0.09,454.0,9.4,62.9,42.8,91.0,3.8,91.2,60.1
Sacramento,5/17/2011,0.04,0.54,184.0,11.3,56.6,49.0,94.0,4.4,105.4,59.3
Sacramento,5/18/2011,0.16,0.07,548.0,11.5,68.1,49.6,94.0,2.8,67.2,60.9
Sacramento,5/19/2011,0.22,0.0,686.0,11.1,78.4,45.0,94.0,3.1,73.6,62.9
Sacramento,5/20/2011,0.23,0.0,684.0,12.1,80.2,50.6,85.0,3.5,83.9,65.0
Sacramento,5/21/2011,0.22,0.0,688.0,12.5,78.8,54.9,81.0,4.0,95.9,66.2
Sacramento,5/22/2011,0.19,0.0,593.0,12.0,72.5,50.8,87.0,4.1,98.2,65.9
Sacramento,5/23/2011,0.19,0.0,644.0,10.8,72.3,48.5,84.0,3.8,91.6,65.4
Sacramento,5/24/2011,0.22,0.0,699.0,10.4,75.1,48.0,82.0,3.7,89.2,66.0
Sacramento,5/25/2011,0.05,0.32,204.0,10.5,63.5,49.2,92.0,3.3,79.2,64.0
Sacramento,5/26/2011,0.2,0.0,591.0,9.8,70.9,32.0,92.0,2.9,68.8,66.2
Sacramento,5/27/2011,0.14,0.0,606.0,11.4,70.9,32.0,84.0,4.7,113.6,64.3
Sacramento,5/28/2011,0.1,0.5,345.0,9.9,64.8,46.1,93.0,4.3,102.9,62.9
Sacramento,5/29/2011,0.2,0.0,680.0,9.9,70.9,42.9,94.0,3.3,78.8,62.6
Sacramento,5/30/2011,0.19,0.0,607.0,10.4,66.1,49.3,84.0,5.1,122.7,63.8
Sacramento,5/31/2011,0.14,0.0,452.0,10.9,65.9,51.5,80.0,4.1,98.3,63.9
Sacramento,6/1/2011,0.09,0.19,346.0,10.8,60.9,47.8,87.0,3.6,86.9,63.0
Sacramento,6/2/2011,0.21,0.0,690.0,10.4,69.5,48.1,86.0,3.3,80.2,63.5
Sacramento,6/3/2011,0.08,0.0,300.0,11.6,65.7,46.3,92.0,3.1,74.2,63.6
Sacramento,6/4/2011,0.03,0.45,157.0,14.1,64.0,55.8,90.0,3.7,88.4,62.6
Sacramento,6/5/2011,0.12,0.05,393.0,15.2,71.5,56.9,93.0,3.6,86.7,64.0
Sacramento,6/6/2011,0.02,0.01,114.0,13.5,67.1,49.7,93.0,3.6,85.3,63.5
Sacramento,6/7/2011,0.2,0.0,619.0,13.6,78.7,46.5,95.0,3.0,72.5,63.9
Sacramento,6/8/2011,0.23,0.0,864.0,14.9,81.6,,89.0,3.5,82.9,68.7
