County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
San Mateo,6/19/2019,0.19,0.0,633.0,15.6,70.8,56.1,94.0,3.4,80.9,66.1
San Mateo,6/20/2019,0.18,0.03,601.0,14.7,69.0,55.2,97.0,3.8,92.0,66.5
San Mateo,6/21/2019,0.19,0.0,663.0,13.2,66.8,45.8,95.0,2.9,69.6,66.1
San Mateo,6/22/2019,0.2,0.0,690.0,14.1,67.7,46.5,97.0,2.9,70.5,65.1
San Mateo,6/23/2019,0.21,0.0,704.0,14.8,71.5,46.2,98.0,2.6,62.7,65.0
San Mateo,6/24/2019,0.15,0.0,539.0,15.0,69.1,49.5,98.0,2.8,67.6,65.5
San Mateo,6/25/2019,0.2,0.0,667.0,13.4,68.4,45.9,98.0,3.3,78.2,65.0
San Mateo,6/26/2019,0.14,0.0,498.0,14.2,69.7,45.9,98.0,3.8,91.6,63.6
San Mateo,6/27/2019,0.17,0.0,550.0,14.1,67.2,50.5,92.0,5.2,125.5,64.8
San Mateo,6/28/2019,0.19,0.0,641.0,13.5,66.8,47.4,95.0,4.5,108.5,64.9
San Mateo,6/29/2019,0.2,0.0,694.0,13.3,66.3,47.9,96.0,4.8,114.3,64.7
San Mateo,6/30/2019,0.18,0.0,608.0,13.9,66.9,49.2,96.0,4.6,109.7,64.9
San Mateo,7/1/2019,0.19,0.0,627.0,14.1,67.8,55.6,89.0,5.3,127.1,66.0
San Mateo,7/2/2019,0.16,0.0,531.0,13.7,67.0,47.5,96.0,4.7,112.0,65.2
San Mateo,7/3/2019,0.14,0.0,488.0,13.9,65.6,55.3,90.0,5.2,125.6,65.4
San Mateo,7/4/2019,0.1,0.0,352.0,13.8,63.2,53.5,96.0,4.1,97.9,64.7
San Mateo,7/5/2019,0.16,0.0,556.0,14.0,65.6,51.8,97.0,3.7,88.7,64.6
San Mateo,7/6/2019,0.2,0.0,650.0,13.6,66.1,53.7,93.0,3.8,92.0,65.3
San Mateo,7/7/2019,0.15,0.0,503.0,13.8,66.2,52.1,92.0,3.6,85.5,65.4
San Mateo,7/8/2019,0.05,0.0,213.0,14.6,62.7,55.5,96.0,4.3,102.5,64.4
San Mateo,7/9/2019,0.16,0.0,509.0,15.9,71.7,55.7,95.0,4.6,110.2,65.3
San Mateo,7/10/2019,0.18,0.06,559.0,16.4,71.9,52.9,96.0,5.1,121.6,67.2
San Mateo,7/11/2019,0.17,0.0,549.0,16.0,70.3,52.5,98.0,5.0,120.9,66.4
San Mateo,7/12/2019,0.17,0.0,565.0,14.6,65.4,52.5,97.0,5.7,135.9,66.6
San Mateo,7/13/2019,0.17,0.0,570.0,14.1,65.4,49.6,96.0,5.5,132.2,66.7
San Mateo,7/14/2019,0.21,0.0,698.0,14.1,66.7,49.7,98.0,5.1,122.7,65.9
San Mateo,7/15/2019,0.22,0.0,655.0,14.3,73.9,46.1,97.0,4.5,108.1,65.2
San Mateo,7/16/2019,0.21,0.0,654.0,15.8,72.5,57.1,96.0,4.7,112.3,67.4
San Mateo,7/17/2019,0.18,0.0,597.0,15.1,71.0,53.5,96.0,3.1,74.6,67.6
San Mateo,7/18/2019,0.18,0.0,576.0,15.4,71.1,54.3,96.0,3.1,74.5,67.2
San Mateo,7/19/2019,0.19,0.0,606.0,15.3,70.8,57.9,91.0,3.7,89.8,67.8
San Mateo,7/20/2019,0.17,0.0,542.0,15.0,71.7,56.7,93.0,3.3,79.2,68.1
San Mateo,7/21/2019,0.17,0.0,577.0,15.0,68.9,55.4,96.0,3.1,73.4,67.7
San Mateo,7/22/2019,0.18,0.0,612.0,14.7,68.4,48.7,97.0,3.2,76.6,67.5
San Mateo,7/23/2019,0.17,0.0,574.0,14.1,65.7,47.1,97.0,4.9,117.6,66.0
San Mateo,7/24/2019,0.21,0.0,668.0,13.8,71.4,44.7,97.0,3.9,93.0,65.9
San Mateo,7/25/2019,0.18,0.0,614.0,14.2,67.3,48.9,96.0,3.0,72.7,65.7
San Mateo,7/26/2019,0.13,0.0,452.0,15.3,69.5,55.1,97.0,3.1,73.4,66.2
San Mateo,7/27/2019,0.19,0.01,640.0,14.6,70.3,47.5,98.0,3.0,72.3,66.7
San Mateo,7/28/2019,0.17,0.0,582.0,13.7,68.1,45.6,98.0,3.2,76.2,65.0
San Mateo,7/29/2019,0.15,0.0,475.0,14.7,68.4,54.0,95.0,4.6,109.7,65.6
San Mateo,7/30/2019,0.14,0.0,458.0,14.4,67.5,51.8,95.0,4.4,105.4,66.0
San Mateo,7/31/2019,0.16,0.0,554.0,14.5,69.8,55.1,96.0,3.0,71.9,66.1
San Mateo,8/1/2019,0.09,0.0,316.0,16.3,69.4,56.2,96.0,3.9,93.1,66.0
San Mateo,8/2/2019,0.16,0.0,508.0,16.6,69.8,58.3,97.0,5.2,124.2,66.9
San Mateo,8/3/2019,0.2,0.0,645.0,15.7,70.8,48.6,97.0,4.7,113.3,67.0
San Mateo,8/4/2019,0.15,0.0,495.0,16.5,70.7,58.4,96.0,5.9,141.6,67.9
San Mateo,8/5/2019,0.1,0.0,370.0,15.8,67.0,57.5,96.0,3.8,91.8,67.2
San Mateo,8/6/2019,0.11,0.0,389.0,15.4,65.4,56.1,97.0,3.6,85.4,66.3
San Mateo,8/7/2019,0.13,0.0,425.0,15.3,68.6,56.9,95.0,5.1,121.8,66.3
San Mateo,8/8/2019,0.2,0.0,592.0,15.7,72.2,56.7,91.0,5.7,137.3,67.3
San Mateo,8/9/2019,0.19,0.0,549.0,15.1,77.3,50.8,96.0,3.5,83.9,67.0
San Mateo,8/10/2019,0.18,0.0,570.0,17.9,75.3,59.3,95.0,4.0,97.2,67.9
San Mateo,8/11/2019,0.19,0.0,606.0,16.1,73.1,52.7,95.0,4.6,109.8,68.5
San Mateo,8/12/2019,0.2,0.0,620.0,15.4,73.5,51.9,96.0,4.0,95.6,67.7
San Mateo,8/13/2019,0.19,0.0,620.0,15.0,72.2,51.2,96.0,4.0,95.1,67.2
San Mateo,8/14/2019,0.2,0.0,624.0,14.7,78.9,47.0,97.0,2.7,65.0,66.2
San Mateo,8/15/2019,0.2,0.0,627.0,14.6,76.8,47.1,97.0,2.9,68.9,65.5
San Mateo,8/16/2019,0.19,0.0,617.0,14.9,78.7,47.8,97.0,3.0,71.2,65.0
San Mateo,8/17/2019,0.11,0.0,382.0,15.2,69.7,58.5,90.0,3.4,82.3,66.1
San Mateo,8/18/2019,0.11,0.0,364.0,15.6,71.1,57.8,94.0,3.3,79.1,66.2
San Mateo,8/19/2019,0.07,0.01,251.0,15.9,69.1,57.1,96.0,2.9,69.3,65.5
San Mateo,8/20/2019,0.16,0.0,472.0,15.6,73.5,54.4,93.0,5.0,119.7,66.5
San Mateo,8/21/2019,0.18,0.0,543.0,17.0,77.5,51.3,98.0,4.4,105.7,66.7
San Mateo,8/22/2019,0.11,0.01,378.0,18.2,69.9,58.6,99.0,3.2,76.0,68.1
San Mateo,8/23/2019,0.18,0.0,567.0,15.9,74.1,53.8,97.0,3.0,71.2,67.7
San Mateo,8/24/2019,0.15,0.0,501.0,16.1,71.2,52.4,96.0,2.6,62.9,67.0
San Mateo,8/25/2019,0.16,0.0,557.0,16.1,70.1,54.0,98.0,1.6,39.1,67.7
San Mateo,8/26/2019,0.16,0.0,584.0,14.5,69.6,46.0,98.0,1.8,42.0,66.9
San Mateo,8/27/2019,0.16,0.0,554.0,14.8,69.8,46.9,98.0,1.4,32.7,65.9
San Mateo,8/28/2019,0.11,0.0,386.0,16.7,71.8,53.5,99.0,1.1,26.5,66.6
San Mateo,8/29/2019,0.15,0.01,486.0,16.5,78.1,53.6,93.0,1.1,27.4,68.2
San Mateo,8/30/2019,0.15,0.0,528.0,15.1,71.7,49.5,97.0,1.8,44.2,66.1
San Mateo,8/31/2019,0.16,0.0,548.0,15.2,73.7,48.4,97.0,1.4,32.6,65.4
San Mateo,9/1/2019,0.16,0.0,567.0,15.5,73.2,50.0,97.0,1.0,24.9,65.2
San Mateo,9/2/2019,0.13,0.0,479.0,16.0,70.6,51.4,97.0,1.0,24.3,65.2
San Mateo,9/3/2019,0.16,0.0,553.0,16.3,70.8,60.1,90.0,1.0,24.2,67.1
San Mateo,9/4/2019,0.13,0.0,451.0,15.9,70.1,57.2,96.0,1.0,24.3,67.1
San Mateo,9/5/2019,0.14,0.0,473.0,16.3,74.7,57.9,95.0,1.4,34.3,67.4
San Mateo,9/6/2019,0.15,0.0,507.0,16.1,73.9,56.2,91.0,1.0,24.7,67.5
San Mateo,9/7/2019,0.1,0.0,369.0,16.6,74.0,60.2,89.0,1.0,24.3,67.5
San Mateo,9/8/2019,0.12,0.0,405.0,16.3,70.9,58.7,90.0,1.0,24.1,67.3
San Mateo,9/9/2019,0.15,0.0,526.0,16.5,74.5,58.6,91.0,1.0,24.3,67.8
San Mateo,9/10/2019,0.1,0.0,373.0,16.5,72.4,56.6,90.0,1.1,25.5,67.9
San Mateo,9/11/2019,0.15,0.0,537.0,14.2,72.6,48.7,95.0,1.0,24.4,66.9
San Mateo,9/12/2019,0.15,0.0,532.0,12.9,87.7,46.7,96.0,1.0,24.0,65.1
San Mateo,9/13/2019,0.16,0.0,534.0,13.3,84.2,49.4,91.0,1.0,24.4,64.9
San Mateo,9/14/2019,0.14,0.0,516.0,14.2,69.0,45.8,95.0,1.0,24.2,63.9
San Mateo,9/15/2019,0.14,0.02,484.0,16.8,76.5,58.5,96.0,1.0,24.1,65.9
San Mateo,9/16/2019,0.12,0.19,424.0,16.9,72.3,51.4,98.0,1.0,24.1,66.7
San Mateo,9/17/2019,0.15,0.01,519.0,13.8,72.9,47.2,97.0,1.1,26.5,63.3
San Mateo,9/18/2019,0.1,0.06,358.0,16.3,73.2,51.7,97.0,1.0,24.1,63.2
San Mateo,9/19/2019,0.14,0.0,511.0,13.9,71.2,48.4,99.0,1.0,24.0,62.5
San Mateo,9/20/2019,0.14,0.0,499.0,13.0,76.2,44.8,97.0,1.0,24.3,61.2
San Mateo,9/21/2019,0.15,0.0,504.0,12.9,79.7,45.9,95.0,1.1,25.7,60.9
San Mateo,9/22/2019,0.1,0.0,388.0,14.8,70.6,48.0,96.0,1.0,24.1,61.0
San Mateo,9/23/2019,0.14,0.0,483.0,15.1,77.7,50.0,98.0,1.0,24.2,62.9
San Mateo,9/24/2019,0.13,0.0,488.0,12.3,97.2,47.3,96.0,1.0,24.0,62.0
San Mateo,9/25/2019,0.14,0.0,450.0,14.4,96.6,50.3,92.0,1.0,24.0,62.5
San Mateo,9/26/2019,0.11,0.0,364.0,17.1,78.2,54.2,93.0,1.0,24.0,63.2
San Mateo,9/27/2019,0.04,0.0,185.0,16.0,66.3,56.1,94.0,1.0,24.0,64.0
San Mateo,9/28/2019,0.12,0.0,454.0,12.0,65.8,45.9,96.0,1.0,24.1,62.0
San Mateo,9/29/2019,0.12,0.0,464.0,10.9,68.1,41.6,94.0,1.0,24.0,59.8
San Mateo,9/30/2019,0.12,0.05,467.0,10.8,64.5,42.0,96.0,1.0,24.1,58.8
San Mateo,10/1/2019,0.13,0.0,469.0,9.7,66.2,39.1,96.0,1.0,24.6,57.2
San Mateo,10/2/2019,0.13,0.0,466.0,9.8,69.7,37.3,94.0,1.3,32.2,56.1
San Mateo,10/3/2019,0.12,0.0,449.0,10.8,67.6,39.7,95.0,1.1,25.3,55.7
San Mateo,10/4/2019,0.13,0.0,463.0,10.2,69.0,41.0,95.0,1.1,27.3,56.0
San Mateo,10/5/2019,0.14,0.0,452.0,8.4,81.6,38.0,95.0,1.3,31.8,55.5
San Mateo,10/6/2019,0.13,0.0,422.0,8.6,85.7,43.2,85.0,1.3,32.1,55.9
San Mateo,10/7/2019,0.14,0.0,437.0,9.5,79.8,44.5,86.0,1.4,33.7,56.7
San Mateo,10/8/2019,0.12,0.0,413.0,11.6,72.1,40.0,93.0,1.8,42.8,55.9
San Mateo,10/9/2019,0.11,0.0,438.0,10.2,63.9,36.6,94.0,1.1,26.2,55.2
San Mateo,10/10/2019,0.13,0.0,431.0,5.2,82.0,34.0,93.0,1.1,27.2,
San Mateo,10/11/2019,0.13,0.0,420.0,6.2,79.4,39.9,72.0,1.1,26.0,
San Mateo,10/12/2019,0.11,0.0,417.0,9.2,66.9,34.9,90.0,1.2,29.4,
San Mateo,10/13/2019,0.11,0.0,420.0,9.7,64.8,36.6,92.0,1.0,24.1,
San Mateo,10/14/2019,0.1,0.0,401.0,10.5,63.0,37.8,93.0,1.0,24.0,
San Mateo,10/15/2019,0.09,0.0,363.0,11.2,65.1,41.2,95.0,1.0,24.1,54.4
San Mateo,10/16/2019,0.08,0.01,308.0,12.1,69.2,44.8,95.0,1.5,36.9,55.1
San Mateo,10/17/2019,0.12,0.02,396.0,13.1,66.7,49.1,95.0,5.4,130.8,56.5
San Mateo,10/18/2019,0.09,0.0,302.0,12.5,68.9,41.9,95.0,3.7,89.3,55.2
San Mateo,10/19/2019,0.05,0.01,208.0,13.0,69.0,42.8,96.0,2.8,67.8,55.2
San Mateo,10/20/2019,0.13,0.0,383.0,11.1,70.2,42.0,97.0,4.2,100.3,55.3
San Mateo,10/21/2019,0.14,0.0,387.0,11.1,80.6,41.8,96.0,3.7,89.3,54.6
San Mateo,10/22/2019,0.13,0.0,388.0,10.5,80.5,40.1,96.0,3.0,72.9,54.2
San Mateo,10/23/2019,0.12,0.0,375.0,11.2,76.0,41.5,95.0,2.9,68.7,54.1
San Mateo,10/24/2019,0.12,0.0,379.0,7.5,93.4,45.9,85.0,3.3,79.3,55.5
San Mateo,10/25/2019,0.12,0.0,374.0,7.7,92.7,45.9,70.0,3.1,74.9,56.2
San Mateo,10/26/2019,0.1,0.0,367.0,10.4,71.8,40.2,95.0,3.5,83.2,54.2
San Mateo,10/27/2019,0.17,0.0,381.0,4.3,73.0,37.3,96.0,6.2,149.7,52.6
San Mateo,10/28/2019,0.13,0.0,380.0,3.6,71.7,35.4,61.0,3.2,76.2,52.1
San Mateo,10/29/2019,0.11,0.0,355.0,5.9,76.9,33.8,77.0,3.1,74.3,
San Mateo,10/30/2019,0.14,0.0,356.0,4.4,75.0,39.2,66.0,3.3,78.5,
San Mateo,10/31/2019,0.11,0.0,356.0,5.5,74.4,36.3,68.0,3.0,71.7,
San Mateo,11/1/2019,0.1,0.0,361.0,6.5,69.4,33.0,84.0,2.6,62.9,
San Mateo,11/2/2019,0.1,0.0,357.0,6.6,71.9,34.2,84.0,2.6,61.3,
San Mateo,11/3/2019,0.1,0.0,344.0,7.5,69.6,32.0,90.0,2.6,61.2,
San Mateo,11/4/2019,0.08,0.0,342.0,9.8,60.0,34.1,94.0,3.1,73.8,
San Mateo,11/5/2019,0.08,0.0,312.0,10.5,60.3,37.1,96.0,3.4,82.2,50.1
San Mateo,11/6/2019,0.05,0.0,212.0,11.6,59.1,45.2,97.0,3.9,92.5,51.7
San Mateo,11/7/2019,0.02,0.0,131.0,11.7,58.2,45.8,97.0,2.2,53.1,52.5
San Mateo,11/8/2019,0.03,0.0,156.0,11.9,57.4,46.9,96.0,3.8,92.1,53.3
San Mateo,11/9/2019,0.04,0.0,198.0,11.9,57.9,46.3,96.0,4.2,101.9,53.8
San Mateo,11/10/2019,0.06,0.0,236.0,11.6,61.5,42.4,97.0,3.2,77.6,53.8
San Mateo,11/11/2019,0.07,0.0,304.0,10.7,67.0,38.6,98.0,2.2,52.5,52.5
San Mateo,11/12/2019,0.07,0.0,287.0,11.1,61.4,39.8,97.0,2.3,54.5,52.0
San Mateo,11/13/2019,0.02,0.0,117.0,11.7,60.2,43.0,98.0,2.2,51.9,52.9
San Mateo,11/14/2019,0.02,0.04,91.0,13.4,62.5,51.6,97.0,2.4,57.9,53.7
San Mateo,11/15/2019,0.06,0.0,230.0,14.1,66.4,48.3,98.0,4.0,96.2,54.7
San Mateo,11/16/2019,0.06,0.0,267.0,12.6,64.1,42.2,98.0,3.1,74.8,55.0
San Mateo,11/17/2019,0.09,0.0,293.0,10.9,77.1,39.5,98.0,2.8,67.2,53.0
San Mateo,11/18/2019,0.08,0.0,294.0,11.6,74.2,40.8,96.0,3.4,80.8,52.0
San Mateo,11/19/2019,0.04,0.01,124.0,13.4,60.2,47.5,97.0,7.0,168.4,54.2
San Mateo,11/20/2019,0.07,0.0,272.0,9.7,63.1,39.3,97.0,3.7,89.4,52.1
San Mateo,11/21/2019,0.07,0.12,268.0,9.4,66.2,35.5,95.0,2.7,65.0,50.0
San Mateo,11/22/2019,0.07,0.0,275.0,9.8,64.3,39.8,97.0,2.7,63.9,49.5
San Mateo,11/23/2019,0.09,0.0,279.0,8.7,77.0,37.6,96.0,2.9,69.5,49.0
San Mateo,11/24/2019,0.07,0.0,276.0,8.9,67.7,34.4,95.0,2.6,62.3,48.0
San Mateo,11/25/2019,0.09,0.0,277.0,9.7,60.7,38.8,96.0,7.5,181.0,48.7
San Mateo,11/26/2019,0.02,1.04,100.0,8.8,54.8,32.6,97.0,3.3,79.0,47.8
San Mateo,11/27/2019,0.03,0.24,145.0,8.6,54.3,37.3,97.0,3.1,74.9,48.2
San Mateo,11/28/2019,0.05,0.01,221.0,7.6,55.4,34.5,97.0,2.8,66.7,46.7
San Mateo,11/29/2019,0.03,0.04,173.0,7.8,55.3,32.0,97.0,2.7,65.2,45.3
San Mateo,11/30/2019,0.02,0.11,48.0,9.7,56.6,37.2,96.0,5.8,139.1,46.0
San Mateo,12/1/2019,0.02,0.77,53.0,13.3,58.9,54.2,92.0,9.3,223.3,50.0
San Mateo,12/2/2019,0.02,0.34,87.0,14.3,63.3,52.1,96.0,3.8,91.1,52.7
San Mateo,12/3/2019,0.03,0.04,120.0,13.5,65.9,48.5,97.0,2.5,59.5,52.6
San Mateo,12/4/2019,0.04,0.28,151.0,14.1,65.4,51.3,99.0,1.8,44.3,53.7
San Mateo,12/5/2019,0.04,0.0,138.0,13.0,64.9,44.8,99.0,3.4,81.7,53.8
San Mateo,12/6/2019,0.05,0.78,166.0,13.4,66.9,55.3,94.0,6.7,161.0,54.7
San Mateo,12/7/2019,0.01,0.71,74.0,15.7,60.1,56.7,96.0,6.0,144.7,56.0
San Mateo,12/8/2019,0.04,0.19,172.0,14.0,62.7,48.1,97.0,3.0,73.0,56.2
San Mateo,12/9/2019,0.04,0.0,160.0,12.1,62.4,46.6,98.0,3.3,80.3,55.3
San Mateo,12/10/2019,0.04,0.12,174.0,11.8,61.1,44.6,96.0,2.2,53.7,54.4
San Mateo,12/11/2019,0.01,0.1,72.0,15.0,61.1,51.4,97.0,2.7,65.8,55.2
San Mateo,12/12/2019,0.01,0.09,82.0,17.0,63.8,56.4,99.0,1.9,45.7,57.2
San Mateo,12/13/2019,0.02,0.13,116.0,14.2,61.3,46.2,99.0,2.0,47.5,56.9
San Mateo,12/14/2019,0.06,0.02,214.0,11.2,58.7,50.1,96.0,6.4,152.5,56.0
San Mateo,12/15/2019,0.07,0.0,249.0,9.2,57.9,39.1,95.0,5.2,125.0,53.3
San Mateo,12/16/2019,0.06,0.0,252.0,7.8,63.6,34.7,97.0,2.5,59.8,50.4
San Mateo,12/17/2019,0.06,0.11,180.0,7.2,65.1,38.1,90.0,3.4,82.4,49.7
San Mateo,12/18/2019,0.02,0.71,111.0,12.7,59.1,49.8,98.0,3.1,74.1,52.0
San Mateo,12/19/2019,0.05,0.04,206.0,12.7,63.0,46.7,99.0,2.2,52.9,53.0
San Mateo,12/20/2019,0.05,0.0,202.0,11.0,65.8,41.4,97.0,2.5,59.2,52.4
San Mateo,12/21/2019,0.03,0.0,117.0,10.7,59.0,40.8,97.0,3.5,84.9,51.4
San Mateo,12/22/2019,0.03,1.09,116.0,11.2,59.3,38.6,97.0,4.7,113.4,52.2
San Mateo,12/23/2019,0.06,0.01,247.0,8.4,58.5,32.6,98.0,3.3,78.3,49.3
San Mateo,12/24/2019,0.03,0.12,141.0,9.6,56.9,37.0,97.0,2.5,60.2,49.0
San Mateo,12/25/2019,0.02,0.06,69.0,9.6,52.5,43.4,97.0,2.9,70.3,49.9
San Mateo,12/26/2019,0.07,0.0,234.0,7.6,60.1,34.0,94.0,4.3,103.7,49.4
San Mateo,12/27/2019,0.06,0.0,242.0,7.8,58.7,32.0,96.0,3.7,88.6,47.0
San Mateo,12/28/2019,0.06,0.0,248.0,9.3,60.1,34.1,97.0,3.1,74.7,46.6
San Mateo,12/29/2019,0.02,0.28,94.0,11.7,57.7,46.6,97.0,2.1,50.1,49.2
San Mateo,12/30/2019,0.06,0.0,242.0,9.9,62.7,37.5,97.0,3.9,92.7,49.6
San Mateo,12/31/2019,0.06,0.09,253.0,10.2,57.4,38.1,98.0,4.8,116.0,47.8
San Mateo,1/1/2020,0.01,0.01,77.0,12.9,57.2,41.8,98.0,5.0,121.0,49.3
San Mateo,1/2/2020,0.06,0.0,247.0,11.0,61.2,38.4,96.0,4.5,107.9,50.5
San Mateo,1/3/2020,0.06,0.0,238.0,8.7,72.2,35.2,98.0,2.3,56.2,48.3
San Mateo,1/4/2020,0.04,0.02,171.0,10.6,61.1,38.9,97.0,3.1,75.5,48.8
San Mateo,1/5/2020,0.07,0.0,263.0,9.4,59.4,35.8,97.0,4.7,113.3,48.1
San Mateo,1/6/2020,0.07,0.01,255.0,7.9,67.9,33.2,98.0,2.6,62.9,46.6
San Mateo,1/7/2020,0.06,0.07,246.0,8.9,58.5,31.7,96.0,3.8,90.4,45.8
San Mateo,1/8/2020,0.04,0.03,180.0,11.2,56.9,43.1,99.0,3.0,71.4,48.4
San Mateo,1/9/2020,0.05,0.3,187.0,10.0,59.1,37.1,98.0,5.1,121.4,49.3
San Mateo,1/10/2020,0.06,0.0,269.0,9.7,59.8,35.4,97.0,2.7,64.9,47.7
San Mateo,1/11/2020,0.06,0.2,253.0,10.2,58.0,40.1,98.0,4.9,118.1,48.7
San Mateo,1/12/2020,0.05,0.06,216.0,9.1,56.7,35.7,97.0,3.6,86.9,47.9
San Mateo,1/13/2020,0.04,0.12,203.0,10.3,58.9,39.3,98.0,2.4,56.4,48.3
San Mateo,1/14/2020,0.05,0.06,225.0,9.4,57.4,35.9,96.0,4.0,97.1,49.3
San Mateo,1/15/2020,0.04,0.0,174.0,8.0,55.5,34.4,97.0,2.6,61.4,47.0
San Mateo,1/16/2020,0.01,0.85,77.0,9.9,54.0,39.2,97.0,4.5,108.0,47.9
San Mateo,1/17/2020,0.06,0.01,263.0,8.7,58.3,35.9,97.0,3.4,81.3,47.0
San Mateo,1/18/2020,0.06,0.0,235.0,7.9,62.9,38.0,93.0,3.5,82.9,46.7
San Mateo,1/19/2020,0.04,0.0,142.0,8.5,62.5,38.8,89.0,2.9,68.5,47.1
San Mateo,1/20/2020,0.04,0.0,168.0,10.0,59.4,43.6,93.0,2.8,67.7,48.5
San Mateo,1/21/2020,0.03,0.11,148.0,12.0,58.4,45.3,96.0,3.5,84.0,49.8
San Mateo,1/22/2020,0.05,0.02,237.0,12.8,62.3,44.3,98.0,2.3,55.5,51.9
San Mateo,1/23/2020,0.03,0.0,153.0,11.6,62.6,43.7,97.0,2.7,64.8,51.0
San Mateo,1/24/2020,0.07,0.0,268.0,12.0,64.9,40.0,99.0,3.1,74.6,50.4
San Mateo,1/25/2020,0.06,0.03,235.0,13.9,68.4,47.8,98.0,2.1,50.8,51.8
San Mateo,1/26/2020,0.05,0.13,192.0,13.1,62.0,40.7,99.0,3.0,72.9,53.6
San Mateo,1/27/2020,0.05,0.01,227.0,11.1,60.7,39.3,98.0,3.1,74.2,51.3
San Mateo,1/28/2020,0.03,0.0,136.0,12.0,61.8,42.2,97.0,2.5,60.5,51.6
San Mateo,1/29/2020,0.07,0.0,282.0,11.0,59.4,38.9,97.0,4.1,98.9,51.0
San Mateo,1/30/2020,0.03,0.03,143.0,13.4,60.7,44.9,99.0,3.7,89.4,51.9
San Mateo,1/31/2020,0.08,0.01,309.0,11.6,66.8,41.1,100.0,2.2,52.3,51.4
San Mateo,2/1/2020,0.07,0.0,316.0,11.7,65.5,38.2,99.0,3.5,84.0,49.9
San Mateo,2/2/2020,0.11,0.0,326.0,9.4,55.4,44.7,99.0,11.8,283.2,51.2
San Mateo,2/3/2020,0.09,0.0,349.0,6.3,55.3,29.9,93.0,5.4,129.6,47.9
San Mateo,2/4/2020,0.1,0.0,337.0,4.8,59.1,32.0,86.0,4.6,110.6,46.1
San Mateo,2/5/2020,0.08,0.0,333.0,8.0,60.4,30.9,91.0,3.5,84.0,45.6
San Mateo,2/6/2020,0.08,0.0,347.0,9.5,64.7,34.4,96.0,2.9,69.2,47.4
San Mateo,2/7/2020,0.07,0.0,340.0,10.1,58.3,34.2,97.0,3.4,82.4,47.6
San Mateo,2/8/2020,0.08,0.0,320.0,10.6,57.1,38.1,94.0,5.4,129.0,49.4
San Mateo,2/9/2020,0.14,0.0,369.0,5.3,64.5,32.6,96.0,7.0,167.0,47.9
San Mateo,2/10/2020,0.13,0.0,374.0,5.7,71.2,34.8,93.0,4.4,105.3,47.8
San Mateo,2/11/2020,0.12,0.0,372.0,6.6,75.3,32.3,99.0,3.5,85.2,47.2
San Mateo,2/12/2020,0.09,0.0,366.0,9.6,64.0,33.8,99.0,3.0,71.1,47.0
San Mateo,2/13/2020,0.02,0.04,117.0,10.5,55.4,40.3,99.0,2.7,64.4,49.1
San Mateo,2/14/2020,0.08,0.0,337.0,9.9,58.6,36.7,99.0,3.1,73.5,49.7
San Mateo,2/15/2020,0.08,0.0,355.0,9.9,59.1,34.8,100.0,3.0,72.5,48.6
San Mateo,2/16/2020,0.07,0.0,281.0,11.8,58.9,38.1,100.0,5.7,136.6,49.6
San Mateo,2/17/2020,0.11,0.0,394.0,9.5,66.8,35.5,100.0,3.8,91.4,50.5
San Mateo,2/18/2020,0.1,0.0,401.0,8.4,63.3,31.9,99.0,2.8,67.8,48.3
San Mateo,2/19/2020,0.09,0.0,390.0,9.6,59.5,36.1,100.0,3.1,75.3,48.3
San Mateo,2/20/2020,0.1,0.0,376.0,9.0,64.4,34.4,100.0,2.8,66.4,48.2
San Mateo,2/21/2020,0.07,0.0,239.0,9.8,73.5,36.2,100.0,2.5,59.9,48.8
San Mateo,2/22/2020,0.03,0.0,140.0,11.6,56.7,47.1,100.0,3.6,86.7,50.6
San Mateo,2/23/2020,0.04,0.0,182.0,11.5,55.0,44.0,94.0,6.2,148.6,51.5
San Mateo,2/24/2020,0.11,0.0,420.0,10.3,66.8,36.4,100.0,3.5,85.0,50.9
San Mateo,2/25/2020,0.14,0.0,427.0,8.3,76.2,34.9,100.0,3.7,88.6,49.7
San Mateo,2/26/2020,0.13,0.0,429.0,8.4,76.5,37.5,93.0,2.7,64.4,49.8
San Mateo,2/27/2020,0.11,0.0,403.0,10.3,73.7,36.2,99.0,2.4,56.6,49.7
San Mateo,2/28/2020,0.09,0.0,358.0,11.8,61.5,39.6,100.0,3.5,83.1,50.8
San Mateo,2/29/2020,0.09,0.0,313.0,10.2,58.3,46.4,96.0,7.0,169.2,52.2
San Mateo,3/1/2020,0.1,0.0,325.0,8.2,61.1,40.1,87.0,5.6,134.4,51.8
San Mateo,3/2/2020,0.15,0.0,452.0,6.6,68.9,40.4,94.0,5.7,137.3,50.5
San Mateo,3/3/2020,0.12,0.0,448.0,10.0,67.5,36.3,100.0,3.4,81.2,50.4
San Mateo,3/4/2020,0.12,0.0,441.0,10.5,69.3,36.1,100.0,2.6,62.7,50.5
San Mateo,3/5/2020,0.1,0.0,357.0,11.9,64.7,42.6,99.0,3.1,75.1,52.3
San Mateo,3/6/2020,0.06,0.12,245.0,11.6,60.0,48.9,98.0,2.7,64.6,54.1
