County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Yuba,9/10/2014,0.21,0.0,524.0,10.8,92.5,61.0,46.0,3.8,90.6,65.5
Yuba,9/11/2014,0.22,0.0,387.0,11.0,95.8,32.0,42.0,3.7,89.3,72.1
Yuba,9/12/2014,0.24,0.0,523.0,10.9,98.1,71.4,33.0,4.6,111.4,71.9
Yuba,9/13/2014,0.23,0.0,472.0,11.1,98.0,72.9,36.0,4.6,109.6,73.0
Yuba,9/14/2014,0.22,0.0,511.0,11.8,96.2,69.2,39.0,4.3,103.1,73.4
Yuba,9/15/2014,0.22,0.0,473.0,11.1,93.4,69.4,39.0,4.6,109.2,73.6
Yuba,9/16/2014,0.19,0.0,481.0,11.2,90.7,58.6,60.0,3.8,90.6,72.9
Yuba,9/17/2014,0.22,0.0,489.0,11.5,88.3,66.9,63.0,5.3,128.1,72.5
Yuba,9/18/2014,0.11,0.0,322.0,18.5,81.2,64.2,81.0,4.0,95.3,72.7
Yuba,9/19/2014,0.15,0.0,407.0,16.5,82.7,59.8,85.0,3.9,94.5,72.2
Yuba,9/20/2014,0.15,0.0,391.0,17.1,86.5,61.0,83.0,3.1,75.1,72.6
Yuba,9/21/2014,0.07,0.0,229.0,17.2,80.9,63.2,86.0,2.6,61.5,72.6
Yuba,9/22/2014,0.14,0.0,407.0,16.2,85.4,56.3,94.0,2.8,68.3,71.9
Yuba,9/23/2014,0.18,0.0,442.0,14.6,87.4,65.4,58.0,4.3,104.4,72.3
Yuba,9/24/2014,0.16,0.0,446.0,15.7,84.0,57.3,80.0,4.3,102.0,72.0
Yuba,9/25/2014,0.09,0.33,304.0,16.2,72.1,58.4,96.0,4.4,105.6,71.2
Yuba,9/26/2014,0.11,0.14,383.0,14.1,74.6,52.9,90.0,3.9,92.4,70.1
Yuba,9/27/2014,0.13,0.0,435.0,14.8,75.4,52.5,94.0,3.7,89.2,70.0
Yuba,9/28/2014,0.04,0.0,173.0,14.7,71.4,56.0,91.0,3.7,89.9,69.4
Yuba,9/29/2014,0.14,0.0,444.0,14.8,78.6,54.8,90.0,3.7,87.6,69.0
Yuba,9/30/2014,0.14,0.0,439.0,15.2,80.0,56.5,87.0,3.8,91.8,68.3
Yuba,10/1/2014,0.19,0.0,465.0,9.1,82.1,51.2,61.0,4.9,118.4,63.8
Yuba,10/2/2014,0.18,0.0,452.0,8.7,87.4,59.4,46.0,3.5,84.2,65.9
Yuba,10/3/2014,0.18,0.0,446.0,9.4,91.3,65.1,45.0,3.7,89.5,67.4
Yuba,10/4/2014,0.18,0.0,441.0,10.3,92.7,63.1,42.0,3.7,87.7,68.3
Yuba,10/5/2014,0.17,0.0,433.0,10.9,93.7,63.6,44.0,3.3,78.5,69.0
Yuba,10/6/2014,0.17,0.0,304.0,12.2,92.5,32.0,45.0,3.2,77.0,70.6
Yuba,10/7/2014,0.14,0.0,355.0,11.7,91.1,61.9,50.0,3.0,71.9,69.5
Yuba,10/8/2014,0.18,0.0,426.0,9.6,91.3,63.5,46.0,3.6,86.2,69.2
Yuba,10/9/2014,0.17,0.0,407.0,9.8,85.9,61.4,44.0,4.7,111.9,68.8
Yuba,10/10/2014,0.14,0.0,386.0,11.3,84.2,55.2,60.0,3.3,78.2,68.6
Yuba,10/11/2014,0.14,0.0,390.0,12.4,84.4,58.3,62.0,2.8,66.4,68.6
Yuba,10/12/2014,0.19,0.0,416.0,7.6,86.4,53.4,59.0,5.2,125.9,67.6
Yuba,10/13/2014,0.17,0.0,375.0,8.4,88.6,59.8,43.0,4.5,107.8,67.2
Yuba,10/14/2014,0.1,0.0,260.0,12.7,73.6,57.9,75.0,5.7,137.1,67.1
Yuba,10/15/2014,0.06,0.01,297.0,15.3,68.4,59.7,97.0,4.4,105.3,66.9
Yuba,10/16/2014,0.09,0.0,317.0,13.5,73.6,55.4,82.0,3.9,94.1,66.5
Yuba,10/17/2014,0.1,0.0,320.0,12.6,73.8,55.3,85.0,4.2,100.2,66.5
Yuba,10/18/2014,0.12,0.0,370.0,13.1,77.5,53.1,83.0,4.5,106.9,66.2
Yuba,10/19/2014,0.12,0.0,357.0,13.2,80.0,57.7,74.0,4.8,114.8,66.4
Yuba,10/20/2014,0.05,0.03,29.0,13.7,62.5,49.8,96.0,4.0,97.0,65.8
Yuba,10/21/2014,0.1,0.0,341.0,11.7,69.3,48.5,95.0,4.2,101.2,64.6
Yuba,10/22/2014,0.09,0.0,275.0,10.6,73.4,50.9,77.0,3.2,76.3,64.3
Yuba,10/23/2014,0.04,0.0,114.0,12.4,70.3,50.2,98.0,3.1,74.7,64.4
Yuba,10/24/2014,0.1,0.0,342.0,12.9,76.9,48.2,99.0,3.7,89.7,64.0
Yuba,10/25/2014,0.06,0.11,189.0,14.7,66.4,55.8,92.0,8.0,192.2,64.1
Yuba,10/26/2014,0.1,0.0,340.0,11.2,67.5,47.0,100.0,4.1,99.1,63.5
Yuba,10/27/2014,0.08,0.0,308.0,10.1,69.0,43.9,87.0,2.6,63.4,62.2
Yuba,10/28/2014,0.1,0.0,331.0,10.4,75.4,49.5,82.0,2.9,68.5,62.3
Yuba,10/29/2014,0.1,0.0,317.0,12.8,78.2,53.2,75.0,3.1,74.5,63.0
Yuba,10/30/2014,0.09,0.0,245.0,12.4,76.6,58.7,72.0,3.8,91.8,63.6
Yuba,10/31/2014,0.01,0.44,56.0,14.0,62.9,53.5,99.0,3.6,85.3,63.0
Yuba,11/1/2014,0.02,0.86,105.0,11.9,60.9,47.8,96.0,5.2,124.5,61.0
Yuba,11/2/2014,0.09,0.0,322.0,9.2,65.4,41.8,90.0,4.5,108.7,59.8
Yuba,11/3/2014,0.08,0.0,240.0,9.6,65.9,32.0,78.0,3.1,73.7,60.2
Yuba,11/4/2014,0.09,0.0,297.0,10.3,67.7,47.0,81.0,3.8,92.2,59.7
Yuba,11/5/2014,0.08,0.0,295.0,12.3,71.7,48.8,86.0,3.2,77.8,60.3
Yuba,11/6/2014,0.09,0.0,296.0,12.4,75.7,53.9,81.0,3.2,76.6,61.1
Yuba,11/7/2014,0.09,0.0,301.0,12.0,75.1,51.9,76.0,2.9,70.6,61.2
Yuba,11/8/2014,0.09,0.0,289.0,12.2,75.7,54.8,81.0,3.7,87.8,61.4
Yuba,11/9/2014,0.09,0.0,293.0,12.1,75.9,55.5,80.0,3.0,72.4,61.6
Yuba,11/10/2014,0.09,0.0,294.0,12.0,73.4,53.7,78.0,3.5,83.6,61.5
Yuba,11/11/2014,0.07,0.01,133.0,13.1,64.7,57.1,78.0,3.8,90.7,61.7
Yuba,11/12/2014,0.03,0.02,121.0,11.8,62.0,49.7,87.0,2.5,59.1,61.1
Yuba,11/13/2014,0.0,0.56,30.0,14.8,57.6,52.4,100.0,3.4,81.7,60.0
Yuba,11/14/2014,0.04,0.0,201.0,14.7,64.0,50.5,100.0,2.7,64.8,60.7
Yuba,11/15/2014,0.07,0.0,262.0,11.4,63.7,45.6,93.0,3.7,89.1,60.1
Yuba,11/16/2014,0.07,0.0,245.0,6.6,61.6,38.1,71.0,2.8,67.6,58.6
Yuba,11/17/2014,0.07,0.0,277.0,7.3,64.8,43.0,74.0,3.3,79.6,57.6
Yuba,11/18/2014,0.05,0.0,165.0,8.5,67.9,46.5,76.0,3.0,71.9,57.0
Yuba,11/19/2014,0.02,0.14,59.0,10.3,58.0,51.0,94.0,3.7,88.5,57.2
Yuba,11/20/2014,0.0,0.12,50.0,12.9,54.9,47.1,100.0,2.2,53.0,57.3
Yuba,11/21/2014,0.03,0.0,181.0,12.2,57.8,42.8,100.0,2.6,62.8,57.2
Yuba,11/22/2014,0.0,0.49,40.0,14.5,57.5,45.9,100.0,5.6,133.4,57.1
Yuba,11/23/2014,0.02,0.0,149.0,12.7,57.5,39.5,100.0,3.0,72.8,55.9
Yuba,11/24/2014,0.06,0.0,255.0,10.0,62.8,38.5,100.0,3.0,71.1,55.3
Yuba,11/25/2014,0.06,0.0,247.0,9.9,64.3,43.4,93.0,2.9,68.6,55.5
Yuba,11/26/2014,0.05,0.0,233.0,11.3,66.9,45.0,94.0,2.5,59.1,55.5
Yuba,11/27/2014,0.06,0.0,223.0,11.4,68.9,47.1,95.0,3.2,75.9,56.3
Yuba,11/28/2014,0.04,0.03,174.0,9.9,64.9,48.0,86.0,5.1,122.0,55.9
Yuba,11/29/2014,0.01,0.68,59.0,13.0,58.5,50.0,97.0,5.6,134.3,55.9
Yuba,11/30/2014,0.01,0.3,57.0,12.8,58.5,52.1,97.0,4.3,103.0,56.2
Yuba,12/1/2014,0.05,0.04,196.0,14.3,67.6,51.0,100.0,3.3,78.5,57.0
Yuba,12/2/2014,0.01,0.83,44.0,13.2,57.7,51.2,100.0,3.4,82.7,56.8
Yuba,12/3/2014,0.01,1.88,55.0,15.7,61.5,54.8,99.0,7.6,182.3,56.8
Yuba,12/4/2014,0.02,0.34,117.0,15.9,65.2,55.8,100.0,3.6,86.4,57.8
Yuba,12/5/2014,0.02,0.29,89.0,15.1,65.1,55.4,96.0,5.9,141.8,58.0
Yuba,12/6/2014,0.03,0.41,122.0,15.6,65.2,53.9,100.0,4.7,112.0,58.4
Yuba,12/7/2014,0.03,0.0,148.0,13.0,64.4,49.9,95.0,3.8,91.0,57.7
Yuba,12/8/2014,0.03,0.0,85.0,12.2,64.2,50.1,94.0,3.5,85.0,57.4
Yuba,12/9/2014,0.03,0.0,111.0,12.3,60.5,49.0,99.0,3.0,71.0,57.2
Yuba,12/10/2014,0.02,0.04,86.0,12.3,64.2,47.1,99.0,4.3,102.1,56.4
Yuba,12/11/2014,0.02,2.51,9.0,12.5,62.5,47.6,99.0,7.3,175.5,56.0
Yuba,12/12/2014,0.02,0.58,97.0,10.6,52.5,44.0,100.0,2.9,69.6,54.0
Yuba,12/13/2014,0.02,0.18,122.0,10.4,55.8,41.1,99.0,2.6,63.3,53.8
Yuba,12/14/2014,0.01,0.0,80.0,9.1,52.7,43.5,95.0,3.5,84.6,52.8
Yuba,12/15/2014,0.0,0.44,23.0,10.1,51.3,46.0,93.0,5.1,123.0,52.3
Yuba,12/16/2014,0.03,0.25,132.0,11.7,59.6,49.7,98.0,6.9,165.8,53.2
Yuba,12/17/2014,0.01,0.07,54.0,11.1,53.4,48.2,96.0,5.7,136.5,52.7
Yuba,12/18/2014,0.03,0.0,156.0,10.7,59.7,47.4,94.0,3.6,86.8,53.0
Yuba,12/19/2014,0.01,0.71,31.0,11.7,54.6,49.3,99.0,5.0,121.0,53.0
Yuba,12/20/2014,0.0,0.11,41.0,13.1,56.1,50.8,99.0,4.7,113.3,53.2
Yuba,12/21/2014,0.01,0.0,84.0,14.7,64.8,51.4,100.0,3.1,74.1,54.4
Yuba,12/22/2014,0.05,0.0,231.0,14.4,62.2,32.0,100.0,3.6,87.2,55.0
Yuba,12/23/2014,0.05,0.0,222.0,12.6,63.2,44.9,100.0,3.1,75.1,54.3
Yuba,12/24/2014,0.01,0.0,37.0,10.9,56.0,38.2,97.0,5.7,135.7,53.7
Yuba,12/25/2014,0.06,0.0,227.0,6.0,55.7,34.8,82.0,4.6,111.3,51.2
Yuba,12/26/2014,0.08,0.0,230.0,5.0,56.1,36.1,64.0,5.6,134.1,49.7
Yuba,12/27/2014,0.05,0.0,217.0,6.5,54.9,34.8,88.0,4.3,104.2,48.9
Yuba,12/28/2014,0.05,0.0,225.0,7.1,56.0,36.5,88.0,2.9,69.8,49.2
Yuba,12/29/2014,0.02,0.0,81.0,7.1,48.2,34.0,98.0,3.1,73.4,48.5
Yuba,12/30/2014,0.08,0.0,235.0,3.9,53.3,30.1,99.0,5.1,122.5,47.2
Yuba,12/31/2014,0.09,0.0,261.0,2.4,62.0,33.8,43.0,5.7,137.7,46.1
Yuba,1/1/2015,0.04,0.0,221.0,5.5,49.3,28.1,89.0,3.0,71.7,45.7
Yuba,1/2/2015,0.05,0.0,228.0,5.7,52.3,30.2,84.0,3.0,71.4,45.3
Yuba,1/3/2015,0.05,0.0,224.0,6.4,54.6,33.4,85.0,3.1,75.2,45.5
Yuba,1/4/2015,0.04,0.0,164.0,7.3,57.2,35.9,93.0,2.7,65.1,46.1
Yuba,1/5/2015,0.04,0.0,196.0,8.6,58.2,36.5,95.0,2.5,59.4,46.7
Yuba,1/6/2015,0.06,0.0,229.0,10.1,66.0,39.5,95.0,2.4,58.4,47.8
Yuba,1/7/2015,0.06,0.0,238.0,10.2,68.5,46.6,85.0,2.3,56.1,48.8
Yuba,1/8/2015,0.05,0.0,210.0,10.5,66.7,44.6,90.0,3.0,71.4,49.6
Yuba,1/9/2015,0.02,0.0,109.0,10.8,60.2,47.9,95.0,2.2,53.5,50.3
Yuba,1/10/2015,0.04,0.0,173.0,11.3,61.9,48.2,95.0,2.6,63.0,51.2
Yuba,1/11/2015,0.05,0.0,214.0,11.5,62.2,45.1,95.0,2.9,69.9,51.6
Yuba,1/12/2015,0.05,0.0,216.0,10.9,62.1,44.3,95.0,3.4,81.6,51.6
Yuba,1/13/2015,0.06,0.0,248.0,8.8,64.5,41.4,92.0,3.5,84.7,50.8
Yuba,1/14/2015,0.05,0.0,229.0,8.6,59.5,40.8,95.0,4.2,101.4,50.2
Yuba,1/15/2015,0.04,0.0,147.0,9.2,61.1,40.3,88.0,3.7,88.3,50.1
Yuba,1/16/2015,0.02,0.02,89.0,11.0,58.1,47.6,99.0,3.6,85.7,51.0
Yuba,1/17/2015,0.02,0.0,112.0,11.7,57.5,44.2,100.0,3.0,71.0,51.5
Yuba,1/18/2015,0.04,0.0,213.0,11.7,59.3,43.3,100.0,3.0,72.6,51.9
Yuba,1/19/2015,0.01,0.0,93.0,12.0,53.0,46.0,100.0,3.0,71.1,52.6
Yuba,1/20/2015,0.0,0.0,57.0,10.9,52.5,42.1,100.0,2.7,65.6,52.2
Yuba,1/21/2015,0.04,0.0,216.0,9.6,58.0,38.1,99.0,3.3,78.8,51.6
Yuba,1/22/2015,0.04,0.0,205.0,10.1,57.4,39.7,99.0,3.1,75.5,51.1
Yuba,1/23/2015,0.05,0.0,255.0,9.6,60.5,35.6,97.0,2.5,60.7,50.4
Yuba,1/24/2015,0.02,0.0,155.0,9.7,56.2,38.5,100.0,2.4,57.2,50.5
Yuba,1/25/2015,0.06,0.0,275.0,9.7,63.6,35.4,99.0,2.3,56.1,50.1
Yuba,1/26/2015,0.05,0.0,280.0,12.1,65.5,32.0,99.0,2.6,62.2,51.2
Yuba,1/27/2015,0.02,0.0,92.0,11.6,61.1,49.6,92.0,2.7,64.8,51.6
Yuba,1/28/2015,0.07,0.0,275.0,9.9,66.3,43.2,85.0,3.4,82.4,51.7
Yuba,1/29/2015,0.07,0.0,282.0,10.3,66.9,44.0,87.0,2.6,62.5,52.1
Yuba,1/30/2015,0.09,0.0,284.0,9.4,71.9,43.8,88.0,3.9,93.6,52.2
Yuba,1/31/2015,0.12,0.0,306.0,6.3,73.1,44.0,62.0,5.2,124.0,52.1
Yuba,2/1/2015,0.07,0.0,218.0,8.8,64.8,41.6,90.0,3.7,89.6,51.7
Yuba,2/2/2015,0.05,0.0,197.0,11.0,68.2,47.4,96.0,3.2,75.8,52.3
Yuba,2/3/2015,0.06,0.0,243.0,13.0,68.3,48.4,95.0,2.8,67.3,53.3
Yuba,2/4/2015,0.06,0.0,241.0,11.6,67.9,49.9,86.0,3.8,91.9,53.7
Yuba,2/5/2015,0.03,0.0,104.0,11.2,67.0,47.3,84.0,4.3,102.5,53.5
Yuba,2/6/2015,0.03,1.09,17.0,11.4,71.4,53.8,90.0,12.2,291.9,53.1
Yuba,2/7/2015,0.03,0.07,143.0,15.8,66.1,55.7,94.0,7.0,167.0,54.4
Yuba,2/8/2015,0.01,0.85,37.0,15.2,60.8,56.7,98.0,6.9,165.5,55.3
Yuba,2/9/2015,0.05,0.17,209.0,13.3,65.0,49.2,97.0,7.5,179.8,55.5
Yuba,2/10/2015,0.07,0.0,294.0,10.4,62.0,42.3,95.0,3.9,93.0,54.4
Yuba,2/11/2015,0.07,0.0,284.0,11.1,65.4,43.1,91.0,3.1,73.7,54.0
Yuba,2/12/2015,0.08,0.0,316.0,12.2,71.1,48.1,85.0,2.6,63.2,54.8
Yuba,2/13/2015,0.09,0.0,348.0,13.0,72.3,49.4,91.0,3.3,80.0,55.7
Yuba,2/14/2015,0.1,0.0,346.0,12.7,74.1,50.8,89.0,3.4,81.1,56.5
Yuba,2/15/2015,0.08,0.0,297.0,11.4,71.6,49.8,88.0,3.6,86.2,56.2
Yuba,2/16/2015,0.1,0.0,353.0,11.3,72.7,49.3,89.0,3.8,90.8,56.5
Yuba,2/17/2015,0.09,0.0,345.0,12.7,68.6,48.1,100.0,2.9,69.2,56.9
Yuba,2/18/2015,0.04,0.0,227.0,12.6,63.6,45.0,100.0,2.4,57.7,56.0
Yuba,2/19/2015,0.07,0.0,329.0,12.5,61.5,44.8,100.0,2.7,64.5,55.5
Yuba,2/20/2015,0.07,0.0,306.0,12.0,67.0,42.5,100.0,2.8,66.4,55.9
Yuba,2/21/2015,0.04,0.0,222.0,10.8,55.7,40.8,99.0,2.6,61.8,54.8
Yuba,2/22/2015,0.14,0.0,386.0,5.1,66.4,41.0,97.0,5.4,129.6,53.9
Yuba,2/23/2015,0.16,0.0,408.0,3.0,65.9,32.0,23.0,5.1,122.2,53.6
Yuba,2/24/2015,0.12,0.0,401.0,4.8,64.1,40.0,67.0,4.3,103.9,52.5
Yuba,2/25/2015,0.1,0.0,358.0,8.0,63.6,40.4,80.0,3.9,94.2,52.8
Yuba,2/26/2015,0.12,0.0,388.0,9.4,70.6,42.0,83.0,4.2,99.8,53.6
Yuba,2/27/2015,0.11,0.18,0.0,10.2,51.2,46.7,91.0,5.2,125.7,55.8
Yuba,2/28/2015,0.05,0.03,234.0,9.9,57.5,42.6,97.0,3.3,79.7,54.3
Yuba,3/1/2015,0.12,0.0,414.0,8.1,65.2,36.5,96.0,4.4,106.1,53.5
Yuba,3/2/2015,0.08,0.0,281.0,9.0,61.3,43.7,84.0,6.1,145.4,53.7
Yuba,3/3/2015,0.12,0.0,416.0,8.3,63.7,39.7,87.0,5.3,128.2,53.5
Yuba,3/4/2015,0.12,0.0,433.0,7.6,64.8,39.8,81.0,3.6,86.8,53.5
Yuba,3/5/2015,0.12,0.0,430.0,8.9,69.2,43.5,78.0,3.8,92.2,54.7
Yuba,3/6/2015,0.12,0.0,441.0,9.5,71.0,44.1,77.0,3.2,76.8,55.0
Yuba,3/7/2015,0.13,0.0,447.0,9.4,74.0,46.2,79.0,3.6,87.4,56.1
Yuba,3/8/2015,0.13,0.0,428.0,10.7,74.2,49.4,77.0,3.7,89.7,57.1
Yuba,3/9/2015,0.13,0.0,454.0,11.5,75.2,48.9,81.0,3.2,76.9,57.7
Yuba,3/10/2015,0.1,0.0,296.0,11.5,71.8,52.8,75.0,3.9,92.8,58.4
Yuba,3/11/2015,0.03,0.04,144.0,13.9,63.1,51.7,95.0,4.2,101.3,58.4
Yuba,3/12/2015,0.13,0.0,431.0,12.9,74.9,48.0,96.0,3.9,94.6,58.0
Yuba,3/13/2015,0.14,0.0,427.0,12.3,75.9,55.7,76.0,4.1,98.8,59.2
Yuba,3/14/2015,0.09,0.0,244.0,13.5,80.9,60.6,74.0,3.8,91.3,60.6
Yuba,3/15/2015,0.15,0.0,378.0,10.5,75.3,51.4,68.0,4.5,107.0,61.0
Yuba,3/16/2015,0.06,0.0,242.0,12.5,65.2,50.9,91.0,2.8,66.5,59.6
Yuba,3/17/2015,0.14,0.0,470.0,12.9,72.1,49.5,94.0,3.4,81.7,60.5
Yuba,3/18/2015,0.15,0.0,479.0,10.8,74.8,45.6,90.0,3.6,87.0,60.0
Yuba,3/19/2015,0.16,0.0,502.0,10.0,79.6,49.7,65.0,3.8,91.1,60.1
Yuba,3/20/2015,0.12,0.0,315.0,10.4,72.5,55.3,73.0,4.7,114.0,60.3
Yuba,3/21/2015,0.14,0.0,456.0,10.8,71.8,46.5,76.0,3.9,92.7,60.3
Yuba,3/22/2015,0.08,0.15,267.0,12.4,66.6,52.1,94.0,5.2,124.1,60.3
Yuba,3/23/2015,0.13,0.0,433.0,10.3,71.5,32.0,95.0,4.0,96.6,61.5
Yuba,3/24/2015,0.08,0.0,294.0,11.4,67.1,48.3,85.0,3.2,78.0,60.0
Yuba,3/25/2015,0.16,0.0,511.0,11.6,76.8,46.5,84.0,3.4,80.5,60.1
Yuba,3/26/2015,0.17,0.0,514.0,12.6,81.1,54.4,79.0,3.3,79.4,61.8
Yuba,3/27/2015,0.19,0.0,522.0,12.4,82.6,58.0,67.0,4.6,109.8,63.2
Yuba,3/28/2015,0.18,0.0,535.0,11.0,80.5,49.0,88.0,4.4,106.0,63.0
Yuba,3/29/2015,0.18,0.0,539.0,9.9,81.2,49.6,66.0,4.2,101.5,62.7
Yuba,3/30/2015,0.18,0.0,484.0,11.9,80.6,54.6,65.0,4.7,111.8,63.5
Yuba,3/31/2015,0.17,0.0,525.0,8.9,70.3,44.5,89.0,4.1,98.4,62.7
Yuba,4/1/2015,0.15,0.0,479.0,6.2,68.1,40.0,64.0,3.3,78.2,60.2
Yuba,4/2/2015,0.2,0.0,555.0,6.2,70.0,38.2,70.0,5.3,128.3,59.1
Yuba,4/3/2015,0.19,0.0,552.0,5.8,73.7,45.1,48.0,4.3,103.6,59.5
Yuba,4/4/2015,0.16,0.0,478.0,7.1,68.1,43.3,60.0,4.2,100.7,60.2
Yuba,4/5/2015,0.06,0.42,201.0,8.9,55.6,43.2,94.0,6.3,150.7,58.3
Yuba,4/6/2015,0.14,0.0,482.0,8.0,60.6,38.6,92.0,4.9,117.1,56.7
Yuba,4/7/2015,0.04,0.97,169.0,9.1,52.9,41.2,93.0,6.7,159.9,54.9
Yuba,4/8/2015,0.11,0.02,422.0,9.7,60.1,42.5,94.0,4.3,103.1,55.7
Yuba,4/9/2015,0.15,0.0,537.0,9.8,67.8,41.9,91.0,3.5,83.0,57.2
Yuba,4/10/2015,0.18,0.0,571.0,9.4,71.8,48.3,73.0,4.6,109.4,59.2
Yuba,4/11/2015,0.17,0.0,516.0,9.8,72.7,50.6,67.0,4.1,98.5,60.5
Yuba,4/12/2015,0.19,0.0,590.0,10.0,79.3,48.3,71.0,3.9,94.5,61.3
Yuba,4/13/2015,0.23,0.0,584.0,9.4,77.2,53.9,68.0,6.9,166.4,62.2
Yuba,4/14/2015,0.19,0.0,604.0,6.1,64.1,36.8,73.0,5.1,121.4,61.1
Yuba,4/15/2015,0.23,0.0,609.0,5.6,72.8,37.5,63.0,6.1,147.1,59.5
Yuba,4/16/2015,0.24,0.0,618.0,6.3,80.3,46.4,50.0,4.7,113.1,60.5
Yuba,4/17/2015,0.22,0.0,621.0,7.5,81.6,52.1,54.0,4.4,105.6,62.3
Yuba,4/18/2015,0.21,0.01,38.0,12.4,81.7,61.3,61.0,3.6,86.1,66.5
Yuba,4/19/2015,0.22,0.0,595.0,12.4,87.0,50.6,82.0,3.8,91.1,65.2
Yuba,4/20/2015,0.18,0.0,530.0,14.0,80.9,51.9,88.0,3.4,81.3,65.9
Yuba,4/21/2015,0.17,0.0,545.0,13.8,73.3,48.2,99.0,3.2,77.7,65.3
Yuba,4/22/2015,0.18,0.0,588.0,13.9,75.9,47.5,98.0,3.6,85.4,65.4
Yuba,4/23/2015,0.19,0.16,561.0,14.1,76.5,50.6,92.0,4.5,108.3,66.2
Yuba,4/24/2015,0.14,0.45,418.0,12.0,68.8,49.6,97.0,6.1,147.2,64.9
Yuba,4/25/2015,0.14,0.26,491.0,11.9,68.1,49.9,100.0,4.4,106.6,62.8
Yuba,4/26/2015,0.21,0.0,616.0,11.2,75.0,46.3,88.0,5.2,125.5,63.3
Yuba,4/27/2015,0.24,0.0,722.0,13.9,85.3,32.0,67.0,4.7,112.7,67.4
Yuba,4/28/2015,0.23,0.0,618.0,13.6,83.1,61.5,73.0,4.8,115.8,67.0
Yuba,4/29/2015,0.21,0.0,644.0,13.7,83.3,51.2,96.0,3.4,80.7,67.7
Yuba,4/30/2015,0.26,0.0,641.0,11.0,87.3,52.1,72.0,5.0,120.4,67.5
Yuba,5/1/2015,0.25,0.0,592.0,10.9,88.8,64.7,45.0,4.8,115.2,68.6
Yuba,5/2/2015,0.25,0.0,635.0,11.4,85.4,58.7,54.0,5.0,119.7,69.1
Yuba,5/3/2015,0.23,0.0,647.0,11.5,81.8,51.8,85.0,3.9,93.4,69.2
Yuba,5/4/2015,0.21,0.0,652.0,11.8,78.7,48.1,92.0,3.8,90.5,68.6
Yuba,5/5/2015,0.2,0.0,599.0,12.2,76.9,47.0,94.0,3.5,84.5,68.0
Yuba,5/6/2015,0.21,0.0,627.0,10.2,76.3,47.4,96.0,4.1,98.0,68.0
Yuba,5/7/2015,0.19,0.0,478.0,8.0,72.8,45.2,81.0,5.4,130.4,67.0
Yuba,5/8/2015,0.21,0.0,659.0,10.2,72.8,44.8,84.0,4.7,111.6,66.3
Yuba,5/9/2015,0.21,0.0,650.0,12.4,77.3,50.3,88.0,4.1,98.1,67.8
Yuba,5/10/2015,0.22,0.0,625.0,12.9,80.8,50.3,96.0,3.9,92.7,68.4
Yuba,5/11/2015,0.23,0.0,628.0,10.6,74.1,50.8,85.0,6.0,143.0,67.8
Yuba,5/12/2015,0.16,0.0,474.0,8.8,69.3,49.7,78.0,5.1,122.6,59.5
Yuba,5/13/2015,0.19,0.0,566.0,8.6,67.9,47.0,83.0,5.3,128.3,62.2
Yuba,5/14/2015,0.17,0.02,535.0,10.2,68.7,45.6,92.0,4.8,114.6,62.7
Yuba,5/15/2015,0.18,0.0,543.0,11.7,70.4,49.9,91.0,4.2,102.0,64.0
Yuba,5/16/2015,0.21,0.0,655.0,12.3,74.3,49.2,91.0,3.7,88.9,65.7
Yuba,5/17/2015,0.15,0.0,474.0,12.6,71.1,49.1,95.0,3.5,83.4,65.9
Yuba,5/18/2015,0.21,0.0,664.0,12.1,74.1,48.3,94.0,4.0,95.8,66.2
Yuba,5/19/2015,0.2,0.0,739.0,11.0,75.8,32.0,97.0,3.7,89.2,68.8
Yuba,5/20/2015,0.21,0.0,640.0,12.2,76.4,47.7,96.0,3.7,89.7,67.5
Yuba,5/21/2015,0.21,0.0,664.0,12.6,72.5,46.4,98.0,4.2,100.7,67.6
Yuba,5/22/2015,0.2,0.0,597.0,13.8,74.2,55.5,85.0,4.1,98.8,68.5
Yuba,5/23/2015,0.18,0.0,561.0,14.1,74.6,55.3,85.0,3.6,85.4,69.4
Yuba,5/24/2015,0.24,0.0,673.0,14.8,81.7,53.6,90.0,4.1,98.1,70.0
Yuba,5/25/2015,0.23,0.0,674.0,13.8,81.4,50.8,94.0,3.6,87.2,70.4
Yuba,5/26/2015,0.22,0.0,680.0,13.7,80.8,49.4,98.0,3.5,84.1,69.7
Yuba,5/27/2015,0.23,0.0,691.0,14.1,82.5,49.5,90.0,3.3,78.6,63.4
Yuba,5/28/2015,0.22,0.0,643.0,15.3,86.6,51.8,96.0,3.3,79.0,68.1
Yuba,5/29/2015,0.23,0.0,638.0,14.7,88.7,56.7,85.0,3.2,77.4,70.3
Yuba,5/30/2015,0.25,0.0,671.0,13.9,89.2,58.4,75.0,3.8,90.6,71.5
Yuba,5/31/2015,0.22,0.0,550.0,11.8,83.5,53.7,77.0,4.8,115.7,71.4
Yuba,6/1/2015,0.23,0.0,674.0,13.4,77.3,49.6,80.0,4.6,109.8,70.7
Yuba,6/2/2015,0.23,0.0,690.0,14.1,81.8,52.7,93.0,3.5,83.5,71.4
Yuba,6/3/2015,0.23,0.0,626.0,14.0,81.0,55.7,83.0,4.0,95.0,72.0
